502.066802978516,520.786254882812,0.0,9754147.0
1.15580224990845,268.431854248047,0.0,9754167.0
701.655578613281,459.608245849609,0.0,9754185.0
24.7746982574463,94.9387283325195,0.0,9754207.0
471.499725341797,312.614624023438,0.0,9754211.0
92.6925659179688,52.3820190429688,0.0,9754299.0
370.240447998047,277.085357666016,0.0,9754325.0
15.5931510925293,122.294357299805,1.0,9754338.0
710.522216796875,320.831909179688,0.0,9754355.0
485.476104736328,509.004699707031,0.0,9754367.0
136.472290039062,17.4614810943604,0.0,9754383.0
642.357482910156,682.326049804688,0.0,9754432.0
13.652229309082,60.7155532836914,0.0,9754451.0
248.790878295898,16.2783470153809,0.0,9754477.0
125.446990966797,31.5342674255371,0.0,9754508.0
995.949645996094,78.2855529785156,0.0,9754513.0
605.687255859375,49.4891128540039,0.0,9754543.0
300.997161865234,286.628234863281,0.0,9754568.0
749.111450195312,453.961517333984,0.0,9754574.0
124.335556030273,34.8699569702148,0.0,9754597.0
699.750671386719,372.025512695312,0.0,9754612.0
365.489837646484,298.929595947266,0.0,9754635.0
9.64432239532471,124.416946411133,0.0,9754640.0
727.977966308594,583.934020996094,0.0,9754645.0
358.039031982422,422.044555664062,0.0,9754654.0
491.779907226562,511.019744873047,0.0,9754688.0
633.995910644531,257.054504394531,0.0,9754712.0
11.3639297485352,96.6955337524414,0.0,9754712.0
285.111114501953,320.867523193359,0.0,9754715.0
195.417434692383,27.7329807281494,0.0,9754719.0
352.134704589844,231.827560424805,0.0,9754729.0
437.219665527344,508.798034667969,0.0,9754823.0
624.971496582031,130.836303710938,0.0,9754844.0
296.689971923828,319.464111328125,0.0,9754854.0
311.668762207031,314.817504882812,0.0,9754869.0
363.279846191406,300.012084960938,0.0,9754888.0
546.722106933594,550.187194824219,0.0,9754951.0
504.477081298828,314.245147705078,0.0,9754962.0
329.416931152344,-0.382336974143982,0.0,9754977.0
170.006469726562,28.5255088806152,0.0,9754979.0
51.2622451782227,48.8918190002441,0.0,9755007.0
397.543731689453,160.997711181641,0.0,9755018.0
11.2375888824463,94.3693313598633,0.0,9755037.0
240.874862670898,107.038284301758,0.0,9755038.0
14.2144651412964,47.8713226318359,0.0,9755049.0
283.869506835938,86.9466552734375,0.0,9755070.0
95.8316802978516,152.657577514648,0.0,9755077.0
362.741058349609,87.0252227783203,0.0,9755082.0
729.011901855469,662.174621582031,0.0,9755093.0
146.000213623047,3.30390787124634,0.0,9755099.0
139.270523071289,114.90453338623,0.0,9755099.0
740.369995117188,48.9110107421875,1.0,9755100.0
452.875335693359,468.125915527344,0.0,9755124.0
32.7992172241211,37.308967590332,0.0,9755125.0
63.6028060913086,156.550323486328,0.0,9755132.0
205.385650634766,148.093276977539,0.0,9755161.0
521.761962890625,603.846374511719,0.0,9755162.0
921.649230957031,428.756378173828,0.0,9755179.0
662.8271484375,658.218078613281,0.0,9755192.0
355.195983886719,152.355880737305,0.0,9755200.0
504.188598632812,520.714416503906,0.0,9755207.0
1051.61096191406,447.7060546875,0.0,9755210.0
235.883056640625,147.544219970703,0.0,9755232.0
187.17253112793,226.559158325195,0.0,9755233.0
247.536605834961,37.0338859558105,0.0,9755234.0
227.876434326172,54.6792640686035,0.0,9755249.0
318.467864990234,480.711822509766,0.0,9755283.0
460.435913085938,433.148193359375,0.0,9755292.0
280.865234375,255.412063598633,0.0,9755299.0
948.359680175781,167.626968383789,0.0,9755325.0
340.440979003906,458.079772949219,0.0,9755339.0
164.025650024414,163.676422119141,0.0,9755351.0
702.040954589844,401.181671142578,0.0,9755352.0
13.0104303359985,73.5184478759766,0.0,9755396.0
318.267608642578,273.731811523438,0.0,9755423.0
494.012268066406,81.2889862060547,0.0,9755441.0
801.1142578125,585.575561523438,0.0,9755443.0
9.45230770111084,119.787422180176,0.0,9755446.0
704.117370605469,556.54443359375,0.0,9755449.0
10.6596937179565,112.888412475586,0.0,9755469.0
420.835906982422,148.921340942383,0.0,9755472.0
363.946655273438,533.647155761719,0.0,9755476.0
362.792663574219,263.748077392578,0.0,9755484.0
3.2378294467926,247.602630615234,0.0,9755491.0
26.470609664917,132.964904785156,0.0,9755522.0
12.5444412231445,66.4962615966797,0.0,9755522.0
646.011596679688,144.913787841797,0.0,9755550.0
405.380462646484,303.373779296875,0.0,9755578.0
303.061767578125,296.055450439453,0.0,9755599.0
677.061584472656,154.920974731445,0.0,9755605.0
498.420989990234,305.131805419922,0.0,9755624.0
409.347778320312,577.499267578125,0.0,9755628.0
16.2983989715576,18.5769996643066,0.0,9755650.0
250.093719482422,581.784729003906,0.0,9755667.0
470.677307128906,476.249816894531,0.0,9755671.0
434.941497802734,98.8748779296875,0.0,9755672.0
1074.08044433594,330.197082519531,0.0,9755688.0
527.600219726562,349.836059570312,0.0,9755701.0
407.910858154297,132.389999389648,0.0,9755703.0
347.395355224609,53.9606018066406,0.0,9755721.0
270.809356689453,27.2457981109619,0.0,9755726.0
1129.72937011719,45.1204490661621,0.0,9755727.0
65.8679809570312,135.152313232422,0.0,9755738.0
485.714874267578,469.168487548828,0.0,9755740.0
698.735412597656,372.017333984375,0.0,9755763.0
168.251571655273,3.66008353233337,0.0,9755764.0
12.6238040924072,67.6677169799805,0.0,9755769.0
697.992553710938,496.667083740234,0.0,9755771.0
419.778015136719,148.91145324707,0.0,9755783.0
721.616577148438,584.945617675781,0.0,9755786.0
144.850524902344,5.5033392906189,0.0,9755800.0
223.23225402832,322.883697509766,0.0,9755801.0
215.981399536133,283.181732177734,0.0,9755810.0
221.797988891602,32.4661598205566,0.0,9755826.0
27.0470008850098,258.652191162109,0.0,9755831.0
223.509002685547,94.6707534790039,0.0,9755838.0
108.48365020752,22.5020313262939,0.0,9755844.0
219.521881103516,35.6524963378906,0.0,9755862.0
282.778717041016,89.0425643920898,0.0,9755868.0
197.548217773438,93.7936019897461,0.0,9755869.0
3.33155179023743,242.988861083984,0.0,9755876.0
14.4817972183228,51.4028091430664,0.0,9755877.0
408.962585449219,131.376754760742,0.0,9755888.0
246.471328735352,430.417938232422,0.0,9755905.0
499.399475097656,100.794082641602,0.0,9755919.0
68.37890625,190.375335693359,0.0,9755919.0
313.099578857422,237.275894165039,0.0,9755924.0
13.9409847259521,44.3352813720703,0.0,9755940.0
88.8008880615234,56.7281951904297,0.0,9755959.0
702.102905273438,206.001358032227,0.0,9755975.0
489.669952392578,66.8257369995117,0.0,9755977.0
404.873565673828,145.691970825195,0.0,9755990.0
593.894226074219,139.843048095703,0.0,9755994.0
55.5204696655273,194.820770263672,0.0,9756028.0
256.331085205078,252.568466186523,0.0,9756062.0
360.545227050781,142.077331542969,0.0,9756067.0
550.588562011719,137.682067871094,0.0,9756068.0
113.797309875488,249.221313476562,0.0,9756084.0
327.273040771484,430.113739013672,0.0,9756089.0
412.335723876953,146.79328918457,0.0,9756093.0
21.9066467285156,97.1302795410156,0.0,9756097.0
289.309234619141,114.667663574219,0.0,9756101.0
219.973068237305,485.870391845703,0.0,9756104.0
420.027008056641,46.6549453735352,0.0,9756108.0
651.150756835938,376.955718994141,0.0,9756110.0
144.213973999023,106.226249694824,0.0,9756120.0
15.75745677948,12.6208076477051,0.0,9756127.0
559.384460449219,86.0665130615234,0.0,9756141.0
374.089721679688,62.1709060668945,0.0,9756149.0
392.001281738281,450.996032714844,0.0,9756150.0
388.647857666016,276.826568603516,0.0,9756154.0
16.1131057739258,33.8956985473633,0.0,9756160.0
919.435607910156,5.16634178161621,0.0,9756173.0
259.980895996094,165.921981811523,0.0,9756174.0
321.115203857422,208.111038208008,0.0,9756180.0
703.97998046875,390.752777099609,0.0,9756186.0
369.681030273438,60.9914512634277,0.0,9756188.0
229.104415893555,182.628372192383,0.0,9756197.0
62.7151679992676,211.735916137695,0.0,9756219.0
648.155639648438,5.97505855560303,0.0,9756260.0
265.862640380859,243.998229980469,0.0,9756271.0
239.772415161133,110.223365783691,0.0,9756272.0
132.441452026367,80.2480163574219,0.0,9756278.0
701.593078613281,530.236328125,0.0,9756291.0
393.869415283203,3.45354056358337,0.0,9756295.0
420.773712158203,142.786117553711,0.0,9756323.0
633.998596191406,174.989181518555,0.0,9756325.0
82.3348922729492,25.4018077850342,0.0,9756332.0
740.557556152344,264.321380615234,0.0,9756336.0
308.000152587891,131.891143798828,0.0,9756341.0
441.114837646484,90.7412567138672,0.0,9756344.0
645.009765625,145.918319702148,0.0,9756353.0
11.3010969161987,95.5326080322266,0.0,9756359.0
892.143005371094,27.6153354644775,0.0,9756367.0
167.121200561523,5.8475546836853,0.0,9756377.0
720.288269042969,157.834442138672,0.0,9756384.0
254.284576416016,52.5672874450684,0.0,9756413.0
723.745849609375,585.001037597656,0.0,9756417.0
765.516967773438,555.913146972656,0.0,9756419.0
51.0720024108887,123.397407531738,0.0,9756429.0
349.618591308594,54.033992767334,0.0,9756437.0
196.920211791992,160.879837036133,0.0,9756440.0
360.758544921875,250.343872070312,0.0,9756475.0
283.615997314453,292.27490234375,0.0,9756478.0
120.90592956543,90.9329681396484,0.0,9756482.0
10.7648191452026,115.205703735352,0.0,9756492.0
139.900024414062,70.5390777587891,0.0,9756506.0
718.19140625,462.011016845703,0.0,9756509.0
483.882751464844,493.450164794922,0.0,9756510.0
108.000129699707,145.107925415039,0.0,9756517.0
48.2768516540527,316.336059570312,0.0,9756524.0
328.985656738281,598.387512207031,0.0,9756530.0
305.974517822266,400.614593505859,0.0,9756535.0
697.586791992188,463.879150390625,0.0,9756537.0
524.646057128906,545.068298339844,0.0,9756538.0
224.649444580078,92.5475540161133,0.0,9756540.0
666.418762207031,572.267822265625,0.0,9756545.0
695.233825683594,290.347473144531,0.0,9756552.0
385.290405273438,37.209774017334,0.0,9756557.0
14.8906707763672,37.345645904541,0.0,9756567.0
286.944061279297,626.262634277344,0.0,9756571.0
236.288360595703,114.417106628418,0.0,9756585.0
429.185363769531,73.9740982055664,0.0,9756588.0
411.887176513672,297.079528808594,0.0,9756593.0
10.4969654083252,109.410255432129,0.0,9756597.0
456.285278320312,61.0527420043945,0.0,9756600.0
209.04963684082,146.007446289062,0.0,9756600.0
172.913696289062,299.527099609375,0.0,9756605.0
41.0058631896973,283.443023681641,0.0,9756621.0
3.56175208091736,228.006210327148,0.0,9756626.0
80.3028030395508,144.507446289062,0.0,9756652.0
197.420639038086,63.176929473877,0.0,9756653.0
405.778442382812,132.362670898438,0.0,9756671.0
215.351333618164,106.297866821289,0.0,9756678.0
419.557556152344,129.460021972656,0.0,9756701.0
682.139526367188,462.63330078125,0.0,9756706.0
332.862243652344,272.457489013672,0.0,9756712.0
408.391754150391,313.651214599609,0.0,9756721.0
347.564727783203,381.555358886719,0.0,9756725.0
374.542419433594,280.122955322266,0.0,9756732.0
3.50303196907043,232.61457824707,0.0,9756732.0
447.348754882812,323.263122558594,0.0,9756734.0
551.284118652344,87.0237350463867,0.0,9756739.0
479.839324951172,308.411499023438,0.0,9756747.0
716.60107421875,321.891693115234,0.0,9756763.0
495.633636474609,608.557739257812,0.0,9756771.0
112.330131530762,328.345764160156,0.0,9756772.0
493.6376953125,144.42658996582,0.0,9756772.0
409.181945800781,631.039489746094,0.0,9756773.0
1031.66870117188,442.914703369141,0.0,9756775.0
527.778564453125,583.366333007812,0.0,9756785.0
15.5362482070923,10.2339954376221,0.0,9756791.0
56.3569793701172,298.904968261719,0.0,9756791.0
616.983337402344,164.968002319336,0.0,9756811.0
9.08788776397705,153.237533569336,0.0,9756818.0
762.811462402344,55.8344841003418,0.0,9756834.0
589.867614746094,135.808868408203,0.0,9756847.0
83.0783767700195,143.447143554688,0.0,9756860.0
703.455749511719,438.175109863281,0.0,9756873.0
807.807067871094,324.979797363281,0.0,9756877.0
1095.98522949219,613.841247558594,0.0,9756881.0
97.0766372680664,147.105194091797,0.0,9756895.0
1164.88671875,243.724761962891,0.0,9756898.0
326.011932373047,432.376342773438,0.0,9756926.0
163.632369995117,11.2716436386108,0.0,9756935.0
44.8517150878906,325.660614013672,0.0,9756952.0
486.452667236328,568.505981445312,0.0,9756959.0
309.668090820312,241.475357055664,0.0,9756999.0
708.56689453125,331.009735107422,0.0,9757003.0
178.002548217773,54.5579109191895,0.0,9757007.0
336.364318847656,3.19797253608704,0.0,9757007.0
692.304565429688,312.601623535156,0.0,9757009.0
20.4686698913574,98.2272567749023,0.0,9757033.0
119.60018157959,213.808410644531,0.0,9757036.0
439.282897949219,107.166275024414,0.0,9757036.0
155.069427490234,170.101379394531,0.0,9757059.0
681.77294921875,532.218994140625,0.0,9757060.0
658.019592285156,251.044692993164,0.0,9757070.0
444.400634765625,492.782287597656,0.0,9757077.0
179.576644897461,228.774230957031,0.0,9757119.0
103.463409423828,69.9506378173828,0.0,9757127.0
319.053619384766,390.257476806641,0.0,9757136.0
604.752746582031,69.9920654296875,1.0,9757142.0
401.433898925781,127.164337158203,0.0,9757149.0
754.759216308594,649.292602539062,0.0,9757157.0
750.602416992188,48.7765159606934,0.0,9757178.0
187.435485839844,41.7356300354004,0.0,9757178.0
270.579895019531,493.293609619141,0.0,9757186.0
678.055603027344,160.93879699707,0.0,9757194.0
62.7243118286133,207.232574462891,0.0,9757214.0
905.965576171875,38.8161888122559,1.0,9757221.0
125.527702331543,32.6732864379883,0.0,9757237.0
168.384750366211,66.2831954956055,0.0,9757252.0
144.762908935547,62.9561424255371,0.0,9757265.0
324.88525390625,386.769744873047,0.0,9757274.0
707.316650390625,121.618949890137,0.0,9757281.0
37.830394744873,120.70287322998,0.0,9757296.0
644.002990722656,169.982620239258,0.0,9757317.0
85.4129257202148,579.205749511719,0.0,9757317.0
362.233001708984,7.5661768913269,0.0,9757329.0
123.061370849609,35.9284515380859,0.0,9757330.0
612.98974609375,226.008560180664,0.0,9757333.0
613.96533203125,148.918579101562,0.0,9757336.0
213.159866333008,238.163818359375,0.0,9757409.0
186.965866088867,244.91276550293,0.0,9757424.0
417.813049316406,88.2448577880859,0.0,9757459.0
1089.16711425781,250.319839477539,0.0,9757475.0
118.362480163574,9.4155740737915,0.0,9757480.0
463.930358886719,27.8526306152344,0.0,9757504.0
693.261596679688,532.368957519531,0.0,9757506.0
618.803649902344,367.670440673828,0.0,9757526.0
635.865539550781,633.205932617188,0.0,9757533.0
739.734069824219,689.54833984375,0.0,9757541.0
23.8073406219482,2.55391836166382,1.0,9757548.0
444.535766601562,302.748443603516,0.0,9757550.0
120.95125579834,66.2873382568359,0.0,9757553.0
384.63525390625,561.426879882812,0.0,9757557.0
346.498962402344,60.2824325561523,0.0,9757567.0
313.361968994141,117.308670043945,0.0,9757594.0
132.258880615234,53.369197845459,0.0,9757605.0
260.506805419922,128.857147216797,0.0,9757614.0
334.157592773438,4.17971611022949,0.0,9757615.0
70.804069519043,6.05842733383179,0.0,9757658.0
281.720550537109,92.2035293579102,0.0,9757666.0
532.261474609375,576.152465820312,0.0,9757697.0
104.669822692871,92.5247573852539,0.0,9757742.0
418.055603027344,309.34326171875,0.0,9757751.0
349.216339111328,76.1825332641602,0.0,9757751.0
0.794912219047546,278.857177734375,0.0,9757769.0
638.000061035156,245.02458190918,0.0,9757820.0
37.0623931884766,35.2434310913086,0.0,9757825.0
786.253784179688,593.20654296875,0.0,9757862.0
344.239135742188,252.576309204102,1.0,9757900.0
59.527645111084,291.97900390625,0.0,9757903.0
62.888370513916,13.6504058837891,0.0,9757929.0
1153.02038574219,79.830680847168,0.0,9758012.0
304.177124023438,297.083221435547,0.0,9758036.0
443.322174072266,492.829498291016,0.0,9758038.0
669.5390625,567.636596679688,0.0,9758055.0
605.702941894531,53.601921081543,1.0,9758079.0
507.422241210938,325.454650878906,0.0,9758080.0
984.653259277344,70.1256866455078,0.0,9758099.0
380.44384765625,23.2483711242676,0.0,9758102.0
13.0553970336914,52.4911155700684,0.0,9758104.0
22.2408714294434,35.4661598205566,1.0,9758114.0
101.660614013672,368.462432861328,0.0,9758185.0
8.43886756896973,132.466659545898,0.0,9758198.0
82.7336349487305,312.671813964844,0.0,9758198.0
31.3620471954346,80.2139434814453,1.0,9758246.0
619.790222167969,378.001251220703,0.0,9758250.0
7.81571578979492,163.577423095703,0.0,9758262.0
249.710174560547,32.7698707580566,0.0,9758292.0
703.428833007812,317.736877441406,1.0,9758314.0
6.50606966018677,175.069778442383,0.0,9758336.0
277.509155273438,245.981582641602,1.0,9758378.0
148.963302612305,94.2373733520508,0.0,9758391.0
230.772201538086,18.6082420349121,0.0,9758420.0
414.882019042969,53.8495140075684,0.0,9758455.0
19.2671432495117,77.3176193237305,1.0,9758514.0
478.314117431641,249.468154907227,0.0,9758534.0
400.957183837891,446.21728515625,0.0,9758572.0
423.286285400391,313.376953125,1.0,9758627.0
17.8350658416748,78.4100646972656,1.0,9759010.0
237.011657714844,341.862426757812,0.0,9759110.0
29.8762969970703,80.1438140869141,1.0,9759122.0
130.350234985352,25.0249309539795,0.0,9759130.0
239.607025146484,255.985610961914,0.0,9759140.0
155.677001953125,47.8700141906738,0.0,9759161.0
18.9061698913574,97.006965637207,1.0,9759256.0
1269.36242675781,204.977310180664,0.0,9759306.0
147.822204589844,275.012420654297,1.0,9759332.0
134.262603759766,221.447555541992,0.0,9759443.0
55.5011749267578,191.433731079102,1.0,9759460.0
20.2517623901367,48.2312088012695,1.0,9759496.0
134.219467163086,226.936859130859,1.0,9759535.0
15.6867303848267,124.603225708008,1.0,9759568.0
350.859893798828,252.507919311523,1.0,9759662.0
304.866790771484,313.943481445312,1.0,9759710.0
7.57171630859375,153.207336425781,0.0,9759756.0
14.0138921737671,171.713043212891,1.0,9759901.0
718.564575195312,97.2446594238281,1.0,9759929.0
724.697326660156,479.527282714844,1.0,9760039.0
19.6058692932129,59.8756713867188,1.0,9760087.0
14.5010509490967,32.6135139465332,0.0,9760126.0
20.6028594970703,52.9279556274414,1.0,9760139.0
1038.62255859375,241.120407104492,1.0,9760311.0
12.6389064788818,180.880676269531,1.0,9760358.0
16.2675476074219,140.73828125,1.0,9760668.0
19.8898391723633,43.5263900756836,1.0,9760717.0
9.2109432220459,252.108856201172,1.0,9760735.0
21.0226726531982,38.9080276489258,1.0,9760743.0
864.111755371094,702.850708007812,0.0,9760827.0
404.215545654297,308.559631347656,1.0,9760845.0
33.5084686279297,91.8479995727539,1.0,9760900.0
11.6460437774658,75.7810974121094,0.0,9760920.0
687.03369140625,535.682800292969,1.0,9760924.0
15.6402721405029,123.448921203613,1.0,9760948.0
16.1540069580078,137.284484863281,1.0,9760958.0
20.774356842041,55.273380279541,1.0,9761026.0
26.32883644104,96.1576614379883,1.0,9761047.0
23.3052558898926,13.1686935424805,1.0,9761161.0
666.383483886719,567.608764648438,1.0,9761216.0
298.345397949219,174.685150146484,1.0,9761254.0
251.388168334961,19.7122669219971,1.0,9761256.0
1037.99353027344,39.8470764160156,1.0,9761351.0
9.6473560333252,226.803756713867,1.0,9761423.0
739.514953613281,683.048645019531,1.0,9761496.0
19.0458450317383,73.8203887939453,1.0,9761901.0
1184.47741699219,149.220657348633,1.0,9762269.0
426.747039794922,114.167495727539,1.0,9762434.0
1114.49133300781,238.710388183594,1.0,9762450.0
1277.23059082031,399.772094726562,1.0,9762531.0
17.0504665374756,121.187759399414,1.0,9762641.0
150.101303100586,200.620086669922,0.0,9763530.0
625.864685058594,375.918975830078,0.0,9764673.0
671.19775390625,324.710266113281,0.0,9765326.0
341.897308349609,55.897590637207,0.0,9765559.0
260.962951660156,102.257545471191,0.0,9765604.0
772.511352539062,430.888641357422,0.0,9765683.0
545.378723144531,680.122131347656,0.0,9765750.0
1036.03637695312,292.258972167969,0.0,9765806.0
817.248596191406,183.7314453125,0.0,9765813.0
290.435607910156,113.637413024902,0.0,9766017.0
120.797706604004,88.6940155029297,0.0,9766051.0
151.035049438477,392.706909179688,0.0,9766135.0
1086.28784179688,212.531448364258,0.0,9766148.0
728.224365234375,370.237915039062,0.0,9766324.0
1077.58349609375,119.87425994873,0.0,9766351.0
1170.03735351562,610.991394042969,0.0,9766367.0
13.6018514633179,404.602203369141,0.0,9766413.0
1187.12231445312,522.700073242188,0.0,9766765.0
453.098083496094,395.036590576172,0.0,9766784.0
1057.80139160156,211.398773193359,0.0,9766824.0
522.969848632812,631.808837890625,0.0,9767411.0
1098.69250488281,43.4192428588867,0.0,9767558.0
124.359619140625,375.088226318359,0.0,9767790.0
895.41552734375,602.502319335938,0.0,9767828.0
406.953369140625,524.012634277344,0.0,9768004.0
472.838958740234,475.074737548828,1.0,9768233.0
62.7055931091309,195.974212646484,1.0,9769487.0
26.470609664917,132.964904785156,1.0,9769895.0
6.97524976730347,276.371978759766,1.0,9770087.0
696.095336914062,702.555419921875,1.0,9770642.0
625.883483886719,363.534759521484,1.0,9770709.0
546.210083007812,86.9820404052734,1.0,9770722.0
365.489837646484,298.929595947266,1.0,9770778.0
698.735412597656,372.017333984375,1.0,9771095.0
704.760192871094,460.729034423828,1.0,9771261.0
483.882751464844,493.450164794922,1.0,9771332.0
721.292358398438,462.062774658203,1.0,9771777.0
721.616577148438,584.945617675781,1.0,9771915.0
187.17253112793,226.559158325195,1.0,9771931.0
693.060363769531,591.433837890625,1.0,9772042.0
682.139526367188,462.63330078125,1.0,9772238.0
363.279846191406,300.012084960938,1.0,9772329.0
605.687255859375,49.4891128540039,1.0,9772349.0
248.008361816406,253.740615844727,1.0,9772706.0
408.962585449219,131.376754760742,1.0,9772804.0
421.107574462891,316.513061523438,1.0,9772883.0
