199.140808105469,7.8773045539856,1.0,12731392.0
1071.8271484375,530.901672363281,1.0,12731395.0
1112.91455078125,284.500610351562,1.0,12731422.0
368.158386230469,17.4562282562256,1.0,12731438.0
212.255386352539,125.629844665527,1.0,12731438.0
44.5703392028809,407.000946044922,1.0,12731441.0
465.947692871094,243.457168579102,1.0,12731444.0
2.79723000526428,19.9941959381104,1.0,12731444.0
99.8414916992188,35.6824035644531,1.0,12731453.0
264.040679931641,33.4561004638672,1.0,12731459.0
64.9030380249023,371.805541992188,1.0,12731461.0
356.594329833984,215.303344726562,1.0,12731464.0
276.6572265625,80.3157958984375,1.0,12731465.0
1083.74267578125,38.6517295837402,1.0,12731467.0
588.647521972656,78.0908813476562,1.0,12731470.0
1030.56188964844,643.911743164062,1.0,12731481.0
1087.25463867188,438.944213867188,1.0,12731485.0
209.110626220703,103.945404052734,1.0,12731493.0
423.064331054688,5.55655670166016,1.0,12731500.0
1118.56091308594,563.970458984375,1.0,12731502.0
57.8030967712402,327.367767333984,1.0,12731504.0
330.512512207031,566.810363769531,1.0,12731505.0
953.521362304688,505.478942871094,1.0,12731506.0
35.1993179321289,717.303466796875,1.0,12731512.0
611.427368164062,608.984619140625,1.0,12731516.0
185.135513305664,97.7281494140625,1.0,12731521.0
39.035945892334,570.031982421875,1.0,12731524.0
278.786682128906,719.143005371094,1.0,12731527.0
930.957458496094,510.7705078125,1.0,12731531.0
240.389785766602,16.9265174865723,1.0,12731538.0
536.251586914062,298.688629150391,1.0,12731541.0
313.646392822266,384.021057128906,1.0,12731542.0
1187.41662597656,546.183837890625,1.0,12731544.0
1041.65515136719,476.629516601562,1.0,12731545.0
572.842102050781,250.109100341797,1.0,12731549.0
389.715454101562,8.64908027648926,1.0,12731554.0
96.2950286865234,179.398895263672,1.0,12731592.0
226.670669555664,355.346710205078,1.0,12731609.0
425.894683837891,281.477966308594,1.0,12731609.0
20.1437473297119,557.195434570312,1.0,12731628.0
345.508056640625,176.055480957031,1.0,12731642.0
1246.87072753906,212.960067749023,1.0,12731668.0
245.482925415039,654.233215332031,1.0,12731674.0
428.440399169922,89.4821395874023,1.0,12731674.0
1010.71411132812,552.403015136719,1.0,12731678.0
70.2980575561523,76.3137512207031,1.0,12731680.0
181.044815063477,125.939376831055,1.0,12731684.0
1172.61462402344,518.641296386719,1.0,12731692.0
446.123107910156,253.728698730469,1.0,12731701.0
143.396286010742,348.191131591797,1.0,12731704.0
96.0262908935547,630.570861816406,1.0,12731706.0
161.31770324707,412.433624267578,1.0,12731715.0
473.2373046875,231.279693603516,1.0,12731751.0
119.894775390625,582.315490722656,1.0,12731752.0
432.654754638672,226.345428466797,1.0,12731774.0
257.844207763672,195.487503051758,1.0,12731779.0
49.4710845947266,240.066162109375,1.0,12731785.0
1105.32751464844,61.9515647888184,1.0,12731789.0
132.970611572266,214.86637878418,1.0,12731789.0
81.9235382080078,58.6419792175293,1.0,12731807.0
221.796493530273,230.602737426758,1.0,12731807.0
360.288848876953,569.155883789062,1.0,12731809.0
47.4185523986816,78.6670455932617,1.0,12731826.0
519.354553222656,202.988220214844,1.0,12731832.0
962.157348632812,463.031341552734,0.0,12731837.0
20.2967166900635,202.690383911133,1.0,12731839.0
1100.30529785156,606.773193359375,1.0,12731848.0
1269.54150390625,178.519821166992,1.0,12731851.0
1221.12280273438,370.117523193359,1.0,12731853.0
276.477722167969,298.799194335938,1.0,12731853.0
194.144134521484,48.7123031616211,1.0,12731855.0
45.3598442077637,576.859069824219,1.0,12731857.0
1073.63513183594,426.620697021484,1.0,12731857.0
408.230682373047,163.127349853516,1.0,12731861.0
1026.81323242188,106.195259094238,1.0,12731862.0
374.584350585938,43.2094192504883,1.0,12731863.0
265.658721923828,494.833282470703,1.0,12731868.0
127.737838745117,25.9985904693604,1.0,12731871.0
60.6666412353516,256.8515625,1.0,12731878.0
148.556823730469,239.946838378906,1.0,12731879.0
690.161315917969,610.524230957031,1.0,12731881.0
267.20263671875,25.9814987182617,1.0,12731887.0
558.01806640625,511.432312011719,1.0,12731891.0
1266.48486328125,286.701354980469,1.0,12731895.0
195.94367980957,226.50016784668,1.0,12731897.0
243.279541015625,385.190582275391,1.0,12731906.0
472.824279785156,629.281982421875,1.0,12731908.0
233.690399169922,383.490112304688,1.0,12731924.0
39.0575866699219,250.440841674805,1.0,12731926.0
170.449264526367,246.210433959961,1.0,12731930.0
676.337768554688,702.165710449219,1.0,12731933.0
1111.7587890625,573.069885253906,1.0,12731935.0
1231.66967773438,306.196594238281,1.0,12731940.0
135.044723510742,375.593078613281,1.0,12731940.0
208.051406860352,657.871459960938,1.0,12731943.0
83.3613357543945,82.5991058349609,1.0,12731945.0
245.870941162109,233.606185913086,1.0,12731948.0
446.262756347656,182.67903137207,1.0,12731948.0
69.8836059570312,362.290618896484,1.0,12731949.0
294.51513671875,490.334442138672,1.0,12731955.0
552.571350097656,129.62060546875,1.0,12731959.0
1278.46960449219,360.730224609375,1.0,12731962.0
238.569229125977,110.190452575684,1.0,12731964.0
308.000152587891,131.891143798828,1.0,12731964.0
841.577331542969,640.428466796875,1.0,12731971.0
247.710647583008,656.549865722656,1.0,12731975.0
310.85498046875,235.208053588867,1.0,12731977.0
2.63580727577209,374.564910888672,1.0,12731985.0
971.441345214844,355.40673828125,1.0,12731986.0
1249.76306152344,96.1461410522461,1.0,12732018.0
1101.61962890625,392.402557373047,1.0,12732020.0
145.69075012207,155.753967285156,1.0,12732023.0
1186.67395019531,344.110717773438,1.0,12732025.0
58.2528190612793,66.5634155273438,1.0,12732031.0
100.830490112305,379.929870605469,1.0,12732032.0
888.809204101562,481.087249755859,1.0,12732034.0
142.800445556641,358.289733886719,1.0,12732036.0
69.3429718017578,600.572204589844,1.0,12732051.0
448.372467041016,219.194686889648,1.0,12732052.0
209.42626953125,168.559860229492,1.0,12732053.0
1200.14099121094,102.67366027832,1.0,12732056.0
161.431640625,16.775074005127,1.0,12732058.0
180.820068359375,291.658050537109,1.0,12732059.0
98.87890625,292.981536865234,1.0,12732064.0
286.105285644531,284.826263427734,1.0,12732064.0
572.848693847656,247.097534179688,1.0,12732065.0
963.002136230469,343.378753662109,1.0,12732071.0
265.796813964844,249.27717590332,1.0,12732075.0
235.996490478516,153.94157409668,1.0,12732080.0
657.004577636719,221.003799438477,1.0,12732082.0
53.8031387329102,291.026306152344,1.0,12732083.0
123.592849731445,286.672790527344,1.0,12732085.0
124.094245910645,31.4528312683105,1.0,12732086.0
411.127868652344,1.94617509841919,1.0,12732088.0
387.002014160156,200.898330688477,1.0,12732090.0
354.790588378906,395.195678710938,1.0,12732094.0
372.927917480469,187.529693603516,1.0,12732103.0
125.994171142578,165.344802856445,1.0,12732106.0
72.241569519043,434.253082275391,1.0,12732112.0
494.799407958984,169.702606201172,1.0,12732116.0
1148.84802246094,297.663452148438,1.0,12732116.0
510.200866699219,1.53706705570221,1.0,12732118.0
259.012969970703,6.92767572402954,1.0,12732121.0
83.3327865600586,58.716854095459,1.0,12732128.0
239.70622253418,108.07763671875,1.0,12732130.0
459.793548583984,182.722152709961,1.0,12732134.0
431.596740722656,228.383224487305,1.0,12732135.0
371.969085693359,108.068229675293,1.0,12732138.0
1058.71337890625,345.941223144531,1.0,12732139.0
186.73420715332,334.077484130859,1.0,12732143.0
92.828369140625,305.528228759766,1.0,12732148.0
43.4864540100098,347.619415283203,1.0,12732169.0
179.67741394043,200.663879394531,1.0,12732176.0
343.375579833984,191.555740356445,1.0,12732178.0
110.201927185059,93.865608215332,1.0,12732179.0
205.888961791992,325.679656982422,1.0,12732186.0
236.392150878906,191.178436279297,1.0,12732198.0
1278.10815429688,656.076232910156,1.0,12732201.0
1052.74670410156,373.03857421875,1.0,12732205.0
414.940368652344,629.359680175781,1.0,12732207.0
28.0315036773682,620.815795898438,1.0,12732208.0
295.906158447266,160.007629394531,1.0,12732210.0
1071.57360839844,167.427444458008,1.0,12732221.0
392.120971679688,256.221557617188,1.0,12732224.0
61.3022842407227,633.048767089844,1.0,12732224.0
535.413452148438,139.625015258789,1.0,12732229.0
6.17691850662231,252.163558959961,1.0,12732229.0
408.154937744141,9.31292915344238,1.0,12732230.0
104.664764404297,214.962966918945,1.0,12732232.0
1143.31982421875,437.513610839844,1.0,12732237.0
612.954040527344,140.881652832031,1.0,12732260.0
112.767395019531,90.6069183349609,1.0,12732265.0
26.9134826660156,680.002624511719,1.0,12732268.0
225.258834838867,300.156707763672,1.0,12732271.0
399.386810302734,37.6537284851074,1.0,12732274.0
352.419952392578,293.980834960938,1.0,12732274.0
84.6296539306641,391.323486328125,1.0,12732277.0
344.838623046875,78.1637344360352,1.0,12732277.0
462.594787597656,16.253381729126,1.0,12732284.0
128.997146606445,523.114135742188,1.0,12732286.0
749.159484863281,705.710388183594,1.0,12732288.0
305.809875488281,89.7201690673828,1.0,12732288.0
939.209716796875,420.890441894531,1.0,12732289.0
1.44492340087891,327.660552978516,1.0,12732291.0
1086.54907226562,445.745269775391,1.0,12732293.0
942.046020507812,671.094665527344,1.0,12732293.0
97.2746505737305,298.635864257812,1.0,12732296.0
220.51171875,172.956909179688,1.0,12732298.0
254.144927978516,172.209838867188,1.0,12732299.0
209.715072631836,445.354827880859,1.0,12732302.0
668.808044433594,605.419921875,1.0,12732302.0
67.0054321289062,202.733184814453,1.0,12732304.0
395.240661621094,265.430633544922,1.0,12732304.0
98.4647369384766,262.831176757812,1.0,12732305.0
294.747406005859,158.946304321289,1.0,12732309.0
389.684539794922,371.575225830078,1.0,12732312.0
646.0166015625,132.851837158203,1.0,12732313.0
962.133117675781,265.442138671875,1.0,12732315.0
1235.06774902344,203.844482421875,1.0,12732316.0
1093.7548828125,369.622009277344,1.0,12732318.0
344.744384765625,75.0031204223633,1.0,12732319.0
94.887939453125,121.339416503906,1.0,12732319.0
140.85514831543,89.4955291748047,1.0,12732327.0
176.695159912109,109.46817779541,1.0,12732330.0
132.094268798828,270.973815917969,1.0,12732332.0
276.236267089844,254.419860839844,1.0,12732347.0
1256.69897460938,303.691772460938,1.0,12732348.0
918.21484375,35.2004508972168,1.0,12732351.0
270.791687011719,424.461791992188,1.0,12732351.0
270.417236328125,156.541976928711,1.0,12732354.0
192.75764465332,310.896759033203,1.0,12732365.0
212.661056518555,268.201782226562,1.0,12732380.0
1183.58935546875,361.021240234375,1.0,12732384.0
240.669342041016,146.558715820312,1.0,12732391.0
38.543140411377,17.786491394043,1.0,12732393.0
239.739501953125,109.150634765625,1.0,12732393.0
354.382202148438,221.496826171875,1.0,12732396.0
158.22004699707,275.864166259766,1.0,12732412.0
106.460968017578,101.564422607422,1.0,12732416.0
1054.212890625,183.645904541016,1.0,12732417.0
474.017181396484,137.177612304688,1.0,12732418.0
887.23828125,549.421325683594,1.0,12732418.0
131.636764526367,215.969329833984,1.0,12732422.0
76.2266540527344,37.6880035400391,1.0,12732428.0
1088.99536132812,238.434539794922,1.0,12732428.0
228.469207763672,707.074401855469,1.0,12732429.0
96.1455383300781,118.016586303711,1.0,12732431.0
66.599853515625,368.240509033203,1.0,12732433.0
1084.83752441406,389.167175292969,1.0,12732436.0
261.535217285156,500.942352294922,1.0,12732439.0
389.601898193359,285.058990478516,1.0,12732440.0
185.200073242188,270.909637451172,1.0,12732441.0
169.937271118164,271.233673095703,1.0,12732441.0
248.771987915039,133.931823730469,1.0,12732445.0
186.890243530273,513.52685546875,1.0,12732449.0
173.261734008789,223.403900146484,1.0,12732450.0
1186.61022949219,590.158203125,1.0,12732451.0
487.548980712891,254.476013183594,1.0,12732455.0
863.7041015625,697.506713867188,1.0,12732455.0
556.677673339844,144.760360717773,1.0,12732457.0
1036.05895996094,436.463165283203,1.0,12732459.0
1125.38940429688,266.181732177734,1.0,12732462.0
643.001525878906,177.991958618164,1.0,12732464.0
1047.375,626.7822265625,1.0,12732470.0
1111.69030761719,529.017761230469,1.0,12732470.0
551.539489746094,125.575691223145,1.0,12732474.0
1011.01837158203,529.865112304688,1.0,12732476.0
636.992553710938,59.8190689086914,1.0,12732481.0
67.3215179443359,52.1163558959961,1.0,12732482.0
364.291137695312,378.796173095703,1.0,12732483.0
256.176177978516,446.598785400391,1.0,12732487.0
99.129524230957,222.760696411133,1.0,12732488.0
374.008605957031,186.50602722168,1.0,12732497.0
137.897964477539,656.015319824219,1.0,12732508.0
139.865814208984,362.932281494141,1.0,12732510.0
215.798706054688,208.196212768555,1.0,12732510.0
311.122985839844,660.6103515625,1.0,12732526.0
1149.94128417969,291.041839599609,1.0,12732527.0
579.919860839844,219.019165039062,1.0,12732528.0
722.341369628906,696.742431640625,1.0,12732529.0
613.97314453125,156.945846557617,1.0,12732531.0
656.004821777344,224.005004882812,1.0,12732533.0
232.796585083008,195.418518066406,1.0,12732539.0
445.276794433594,38.9241752624512,1.0,12732548.0
272.704193115234,496.579833984375,1.0,12732552.0
1184.77416992188,271.933074951172,1.0,12732554.0
460.406646728516,123.811592102051,1.0,12732554.0
26.4421138763428,278.138275146484,1.0,12732554.0
351.654907226562,48.8034133911133,1.0,12732554.0
201.603103637695,72.1221694946289,1.0,12732556.0
42.4937400817871,631.882568359375,1.0,12732557.0
560.161804199219,353.600494384766,1.0,12732558.0
1000.12731933594,317.956756591797,1.0,12732560.0
243.695877075195,11.5936613082886,1.0,12732564.0
392.140930175781,254.168579101562,1.0,12732568.0
177.890487670898,107.320663452148,1.0,12732578.0
407.403656005859,472.280059814453,1.0,12732579.0
111.989738464355,307.080200195312,1.0,12732581.0
1194.36791992188,631.390197753906,1.0,12732587.0
1106.42053222656,344.745391845703,1.0,12732589.0
17.6957302093506,138.474227905273,1.0,12732590.0
1277.20080566406,429.742462158203,1.0,12732592.0
580.302307128906,36.9628753662109,1.0,12732594.0
426.243011474609,245.720092773438,1.0,12732596.0
1173.71630859375,516.326721191406,1.0,12732598.0
1002.22344970703,564.797546386719,1.0,12732599.0
646.788635253906,709.807067871094,1.0,12732611.0
206.485229492188,650.242065429688,1.0,12732611.0
68.8792953491211,439.260467529297,1.0,12732612.0
85.8443832397461,54.2878456115723,1.0,12732617.0
1061.2734375,625.971008300781,1.0,12732619.0
1105.00512695312,582.209289550781,1.0,12732625.0
189.699829101562,185.59033203125,1.0,12732626.0
353.023010253906,588.955322265625,1.0,12732629.0
95.1201934814453,599.595458984375,1.0,12732629.0
375.085418701172,225.536315917969,1.0,12732630.0
237.341659545898,300.893798828125,1.0,12732631.0
83.3801116943359,421.615264892578,1.0,12732632.0
230.153381347656,8.61389827728271,1.0,12732636.0
971.904479980469,532.37939453125,1.0,12732636.0
26.2094993591309,190.140075683594,1.0,12732640.0
1197.82019042969,285.755584716797,1.0,12732643.0
664.901306152344,648.205383300781,1.0,12732660.0
42.2807083129883,121.98607635498,1.0,12732669.0
591.956359863281,186.982757568359,1.0,12732685.0
1208.67785644531,138.572128295898,1.0,12732694.0
1278.96252441406,346.634307861328,1.0,12732700.0
75.4339828491211,67.4366226196289,1.0,12732706.0
137.393661499023,50.2682838439941,1.0,12732706.0
351.263122558594,399.642120361328,1.0,12732715.0
1059.79370117188,441.491363525391,1.0,12732716.0
1277.73779296875,150.704040527344,1.0,12732718.0
237.496566772461,419.817230224609,1.0,12732721.0
1180.69140625,135.893981933594,1.0,12732721.0
308.914672851562,387.468139648438,1.0,12732726.0
420.787780761719,266.18408203125,1.0,12732727.0
409.453338623047,207.037536621094,1.0,12732732.0
1032.43725585938,214.533569335938,1.0,12732736.0
295.272491455078,510.962585449219,1.0,12732739.0
540.449157714844,133.595550537109,1.0,12732739.0
525.823486328125,83.7254028320312,1.0,12732740.0
82.189582824707,165.839736938477,1.0,12732741.0
235.591247558594,63.7159080505371,1.0,12732750.0
234.499084472656,409.978912353516,1.0,12732750.0
441.320495605469,103.089706420898,1.0,12732753.0
177.600067138672,71.1090545654297,1.0,12732756.0
1151.21215820312,500.664489746094,1.0,12732758.0
290.180267333984,104.112693786621,1.0,12732759.0
277.25927734375,415.247711181641,1.0,12732775.0
114.720748901367,14.8980417251587,1.0,12732776.0
1275.62268066406,536.858947753906,1.0,12732778.0
930.310119628906,444.533996582031,1.0,12732779.0
140.723556518555,291.708312988281,1.0,12732780.0
687.377075195312,563.204467773438,1.0,12732782.0
1199.32824707031,121.906555175781,1.0,12732782.0
59.1891784667969,351.387878417969,1.0,12732785.0
464.587921142578,12.0852155685425,1.0,12732788.0
340.508178710938,557.659729003906,1.0,12732796.0
643.375915527344,643.099365234375,1.0,12732807.0
150.383193969727,607.502746582031,1.0,12732811.0
303.026153564453,198.732147216797,1.0,12732812.0
35.9840126037598,256.19140625,1.0,12732813.0
62.2035942077637,61.0275802612305,1.0,12732814.0
155.399505615234,65.6866836547852,1.0,12732814.0
1072.45983886719,427.669738769531,1.0,12732817.0
310.044891357422,330.728057861328,1.0,12732822.0
106.691284179688,55.4092559814453,1.0,12732822.0
214.658554077148,502.653198242188,1.0,12732822.0
133.666458129883,54.5657348632812,1.0,12732824.0
597.647521972656,59.7266883850098,1.0,12732825.0
60.0357437133789,379.054962158203,1.0,12732827.0
1215.59802246094,511.164428710938,1.0,12732829.0
441.308746337891,49.2805709838867,1.0,12732833.0
1269.98754882812,447.230010986328,1.0,12732840.0
183.825378417969,96.5905227661133,1.0,12732840.0
1147.64367675781,257.819396972656,1.0,12732841.0
1030.68627929688,531.665649414062,1.0,12732845.0
1070.61645507812,150.241760253906,1.0,12732852.0
146.004669189453,175.465637207031,1.0,12732853.0
251.472808837891,260.058746337891,1.0,12732858.0
468.737976074219,284.055053710938,1.0,12732859.0
895.881164550781,395.282562255859,1.0,12732862.0
908.297790527344,6.70842456817627,1.0,12732863.0
722.16845703125,511.520263671875,1.0,12732866.0
1126.12780761719,539.072875976562,1.0,12732866.0
176.188262939453,661.015319824219,1.0,12732866.0
1276.76208496094,133.362884521484,1.0,12732867.0
396.648345947266,311.807983398438,1.0,12732868.0
284.948974609375,284.850158691406,1.0,12732877.0
1224.92529296875,125.667320251465,1.0,12732878.0
1279.13952636719,254.649276733398,1.0,12732879.0
490.98779296875,25.3128719329834,1.0,12732880.0
164.064712524414,244.119781494141,1.0,12732880.0
740.421691894531,44.7759323120117,1.0,12732881.0
321.205627441406,74.3006057739258,1.0,12732881.0
174.030899047852,76.4669418334961,1.0,12732884.0
614.974060058594,254.055328369141,1.0,12732889.0
564.057312011719,630.465942382812,1.0,12732906.0
1098.80200195312,406.856506347656,1.0,12732907.0
96.4316177368164,198.310607910156,1.0,12732909.0
326.407745361328,155.138809204102,1.0,12732912.0
182.661682128906,339.743347167969,1.0,12732917.0
427.681976318359,16.3250789642334,1.0,12732917.0
111.29337310791,88.3053512573242,1.0,12732918.0
18.8006210327148,204.978118896484,1.0,12732921.0
529.2998046875,34.3257751464844,1.0,12732922.0
743.695495605469,492.021087646484,1.0,12732922.0
290.089416503906,100.932983398438,1.0,12732922.0
56.2281684875488,148.496505737305,1.0,12732926.0
52.094181060791,704.763610839844,1.0,12732927.0
173.439346313477,42.1133575439453,1.0,12732930.0
247.176498413086,690.945495605469,1.0,12732936.0
679.646240234375,703.537475585938,1.0,12732944.0
1025.310546875,539.472229003906,1.0,12732950.0
126.012306213379,166.447280883789,1.0,12732951.0
1168.72875976562,186.148132324219,1.0,12732959.0
960.817077636719,581.412963867188,1.0,12732960.0
88.5092544555664,711.191650390625,1.0,12732969.0
13.2985219955444,391.579528808594,1.0,12732971.0
1258.38293457031,522.232360839844,1.0,12732972.0
213.692626953125,94.3447875976562,1.0,12732974.0
1250.41687011719,254.107818603516,1.0,12732993.0
533.541137695312,183.906585693359,1.0,12732995.0
131.820877075195,315.265228271484,1.0,12732996.0
1060.40197753906,295.042907714844,1.0,12732996.0
1026.54284667969,513.623962402344,1.0,12733014.0
324.813079833984,48.9208755493164,1.0,12733015.0
7.29283142089844,714.968322753906,1.0,12733020.0
636.999877929688,185.997268676758,1.0,12733022.0
248.739105224609,37.0912017822266,1.0,12733023.0
171.570297241211,78.5686111450195,1.0,12733023.0
302.505249023438,33.021598815918,1.0,12733024.0
109.672035217285,351.000305175781,1.0,12733026.0
777.522094726562,644.079711914062,1.0,12733037.0
142.849411010742,542.281066894531,1.0,12733038.0
420.026489257812,188.699981689453,1.0,12733038.0
84.3430709838867,394.809722900391,1.0,12733038.0
1021.12652587891,627.4189453125,1.0,12733041.0
964.022094726562,550.561706542969,1.0,12733041.0
217.476852416992,313.339813232422,1.0,12733042.0
252.027709960938,83.7741241455078,1.0,12733042.0
1227.88891601562,414.991577148438,1.0,12733046.0
310.019866943359,485.814453125,1.0,12733051.0
191.194747924805,666.805786132812,1.0,12733055.0
