737.159,286.778
163.803,273.347
443.9,442.35
199.559,1401.8
481.052,1388.3
548.484,138.873
359.477,1203.09
449.311,1404.83
480.854,1319.87
382.542,268.178
253.543,422.435
395.795,548.766
114.767,288.727
625.197,1272.02
176.449,562.78
285.276,630.493
181.626,431.101
605.144,512.734
765.371,273.458
371.557,325.542
425.227,281.56
201.748,730.848
445.412,1286.78
831.853,1127.84
230.631,624.85
326.113,1264.73
734.128,1297.15
446.056,271.446
420.779,1380.17
132.743,114.061
545.943,202.671
113.55,506.655
303.682,1228.84
480.127,441.219
145.531,277.59
185.225,212.867
791.944,1101.85
393.741,973.773
786.323,370.436
769.925,1174.79
153.955,572.098
516.254,426.842
184.773,1210.04
317.219,322.096
431.959,217.355
168.63,231.493
200.432,524.859
610.118,392.366
836.858,1214.37
182.699,258.326
403.696,1405.71
324.989,458.945
237.387,952.213
672.121,1021.97
207.549,1058.61
193.948,369.304
396.614,1317.25
129.405,206.227
439.529,1073.53
134.847,126.664
177.181,546.395
253.528,421.283
210.781,563.426
352.335,1402.84
783.456,1284.43
304.572,1264.79
149.685,168.625
398.97,1318.74
264.672,733.043
479.351,401.108
457.071,281.584
218.437,297.067
148.082,601.224
407.913,391.384
564.136,487.335
530.613,432.068
341.496,1166.39
409.327,160.513
197.935,388.906
429.756,355.466
535.388,267.439
783.487,1330.87
471.379,1319.23
113.602,219.128
290.817,140.846
149.432,816.875
624.095,168.145
393.232,918.63
391.374,174.4
421.48,149.556
165.636,416.388
270.449,184.907
440.825,258.288
131.638,259.218
574.598,1279.32
128.071,776.96
136.242,672.593
588.556,348.007
132.913,558.46
628.915,1272.38
257.514,398.88
160.141,291.718
356.425,1234.15
544.365,97.4048
347.273,512.897
555.59,249.511
253.034,1123.22
404.044,224.03
317.259,339.746
147.616,468.156
662.855,831.646
562.685,1384.72
201.953,616.037
118.29,307.359
253.769,1250.84
759.97,196.293
222.216,1343.04
700.834,1239.59
538.897,1315.62
326.124,1299.16
406.427,546.483
173.179,380.696
208.349,1278.27
155.027,571.045
149.627,530.248
174.158,472.507
426.203,216.229
811.512,1130.56
156.672,226.585
678.695,1211.47
754.43,769.078
128.342,225.946
719.245,455.253
239.23,1283.93
172.501,238.676
169.812,231.6
276.825,1223.9
312.76,315.749
173.133,379.481
183.578,360.306
174.022,549.627
576.675,169.126
451.831,134.391
215.282,1370.16
155.014,745.414
557.992,172.51
563.641,408.864
302.317,252.637
807.147,275.841
173.205,442.518
234.33,498.825
489.347,1385.74
214.49,599.092
720.42,222.363
448.641,234.736
365.053,1293.88
142.622,399.875
350.895,1376.62
754.5,977.269
323.802,153.198
148.392,458.987
176.398,377.187
113.842,801.291
115.605,131.12
339.57,1232.68
552.214,199.286
540.29,1382.44
463.672,1402.5
149.679,407.396
174.608,143.535
610.34,1158.42
137.331,338.03
203.894,1214.33
691.89,1075.4
318.001,1339.24
381.35,209.238
161.261,559.192
577.715,334.908
604.75,1329.43
450.559,109.739
570.93,512.065
317.548,500.722
167.605,605.9
443.025,1285.21
480.266,162.728
382.733,1318.25
773.876,421.052
138.001,1093.71
197.602,229.002
141.406,246.307
114.657,342.955
326.133,191.366
212,666.982
383.639,269.565
848.996,872.428
618.925,1271.26
591.261,410.74
132.324,309.607
448.152,1406.22
394.288,1317.12
161.071,200.044
189.109,760.095
162.55,1352.39
210.532,265.094
184.58,682.559
171.081,144.82
376.231,1032.36
132.485,1065.79
208.206,175.341
426.49,141.83
175.206,714.011
231.627,284.491
609.61,351.398
317.481,455.54
184.294,267.883
679.128,156.432
652.853,1189.07
271.238,1288.56
171.123,445.945
411.357,249.977
659.312,1217.29
755.616,1411.52
575.031,549.997
378.101,1318.13
129.289,116.955
488.713,1126.12
181.39,361.468
432.522,1406.91
845.859,1208.81
119.466,366.973
176.451,378.424
213.244,124.499
169.341,650.732
143.686,328.273
417.975,183.741
156.905,1197.25
389.172,117.203
557.797,1325.96
174.172,720.299
152.522,959.219
149.656,773.753
268.351,1194.42
404.84,194.34
374.193,155.673
207.57,342.631
478.331,369.679
610.429,129.039
300.322,1228.79
206.006,438.921
478.122,248.295
479.451,112.55
587.603,157.546
782.248,1167.09
669.221,773.163
167.225,863.183
146.586,1197.83
827.911,914.253
129.361,925.992
248.167,935.86
341.537,127.39
294.212,1160.26
250.222,360.009
160.714,583.13
239.315,1281.13
517.943,1288.38
130.773,1024.51
445.73,1406.05
463.082,148.922
138.241,1032.19
830.63,914.389
444.13,989.903
736.225,648.567
385.965,474.523
621.08,403.811
285.017,1195.41
200.664,715.168
283.092,256.49
215.873,1026.52
654.653,1348.8
598.168,640.165
476.398,334.94
121.379,624.385
285.452,1338.08
276.322,421.674
393.298,487.976
137.024,176.547
436.072,1405.51
321.872,681.005
528.341,1083.81
583.479,386.98
663.85,380.608
229.314,321.939
282.209,117.76
576.338,158.787
307.184,311.927
767.587,1362.61
623.12,1107.51
195.407,722.472
212.325,736.096
790.735,294.642
112.365,427.022
495.014,723.371
168.922,746.482
553.299,350.622
158.413,215.529
162.222,96.1836
227.955,275.138
282.692,1288.31
307.211,317.039
407.925,250.112
149.204,371.073
726.693,1240.08
476.578,120.55
136.757,769.572
583.345,1224.45
183.771,135.071
790.731,1240.59
602.556,1116.96
405.664,1350.91
405.306,1379.42
182.281,199.999
269.66,501.571
144.85,374.534
144.942,605.494
357.905,1268.92
142.146,746.446
524.69,1387.08
434.429,1130.12
704.532,192.893
303.234,1293.6
443.125,1287.95
599.416,595.503
114.642,286.176
122.29,1160.06
582.857,155.09
237.452,705.896
468.986,270.431
149.233,1276.06
402.473,195.877
509.873,473.652
204.896,1278.37
179.854,198.426
222.19,892.277
269.404,1125.29
228.621,297.497
316.439,472.645
654.124,1149.58
810.797,1363.75
235.37,710.065
344.729,783.97
508.157,611.897
502.662,1328.49
226.422,477.306
463.96,335.522
466.821,480.789
538.679,451.643
526.074,1107.44
212.347,761.133
601.193,1078.41
578.155,328.519
254.925,215.97
604.701,1078.63
235.276,829.987
567.51,1028.81
519.714,581.372
301.034,850.716
185.804,1364.23
584.442,604.694
580.157,1229.46
401.242,1403.94
858.539,1393.48
783.608,248.689
290.325,580.467
726.384,1194.43
672.189,318.519
736.061,1118.57
793.202,1101.92
346.372,471.476
200.737,739.209
330.828,156.249
156.636,441.942
769.107,1111.93
187.81,492.222
361.281,1266.23
263.93,1253.2
239.633,754.881
414.608,296.435
116.727,1386.34
188.795,163.995
365.076,412.379
577.753,1229.25
124.982,322.057
456.043,1318.24
724.83,1121.2
151.719,715.999
194.981,1397.23
226.963,810.148
328.19,1034.32
327.301,1340.62
288.585,149.969
207.943,522.847
471.868,233.569
153.986,160.153
116.584,376.684
817.936,1159.74
168.296,651.788
549.525,1179.03
394.553,1375.98
291.113,1351.17
245.865,718.439
796.582,1262.28
