429.158,1254.61
603.77,1226.58
333.219,1319.91
568.264,134.494
641.5,1394.82
330.442,486.292
810.76,1252.45
468.286,1417.05
376.468,291.169
421.578,1420.85
188.68,141.704
193.993,1391.06
566.837,136.243
737.411,175.378
792.789,1331.21
346.812,1406.06
589.059,372.753
865.044,1288.01
435.007,1418.27
374.042,300.471
463.466,1419.88
849.19,1397.46
835.318,1246.08
524.318,1344.06
558.409,194.174
836.191,108.306
516.075,1349.36
671.132,137.648
391.135,813.482
120.168,482.338
605.059,108.598
741.315,1418.85
625.63,1223.09
472.18,1349.25
295.566,1186.78
592.534,1284.82
258.055,1127.23
865.737,337.694
627.259,316.845
747.583,1345.2
414.186,1420.45
314.823,337.05
606.213,1284.75
588.003,1229.13
289.945,1392.07
675.942,1385.3
619.357,293.571
609.783,421.014
219.192,721.672
360.288,1083.46
760.759,285.913
340.27,1316.92
531.268,1246.36
764.164,1157.93
662.857,364.4
851.899,1082.1
479.286,1414.5
777.909,579.83
713.543,351.784
385.833,1355.9
696.441,94.6653
594.184,301.176
564.582,327.187
601.545,1230.3
519.421,209.055
598.065,196.188
674.169,134.175
202.936,471.028
494.429,269.386
753.563,394.186
565.292,1233.98
229.954,216.052
269.401,1329.11
737.452,94.7262
253.909,1332.44
541.327,1156.55
830.88,1119.73
194.572,83.9156
711.325,231.942
115.128,690.939
768.91,1416.92
635.529,226.83
867.979,1288.41
149.659,790.276
540.047,1061.11
425.662,1255.66
728.885,1296.58
151.235,255.452
287.509,1393.62
638.771,1394.32
686.936,1193.08
193.022,296.742
592.727,844.341
315.736,1259.31
604.932,1284.58
171.557,95.2964
617.915,1159.36
816.2,1251.73
641.539,1148.52
739.072,1292.19
811.98,900.298
331.91,1260.66
274.196,1393.88
180.8,1260.3
518.237,1248.15
159.855,637.126
770.196,1339.58
319.513,469.06
678.2,133.639
276.486,1330.39
310.33,342.152
768.986,1271.96
548.973,1242.18
303.201,1396.52
608.495,192.174
719.757,366.758
843.835,213.962
117.001,855.501
439.376,785.801
691.375,411.265
756.107,853.315
472.832,362.99
590.191,1344.17
700.358,213.215
258.224,1183.44
675.824,548.855
679.505,388.424
552.597,1242.44
787.943,1412.11
686.156,1382.02
233.812,633.577
393.469,140.323
210.676,305.375
766.711,810.248
749.066,905.818
457.07,99.948
274.325,946.646
679.725,1051.16
385.059,82.2755
205.29,102.241
145.511,259.245
382.652,672.58
506.791,1416.52
550.352,1296.56
655.16,1388.62
425.613,1254.26
446.458,145.764
464.77,364.574
701.741,422.856
287.577,220.424
341.045,626.35
312.883,443.37
390.087,526.903
194.243,298.148
381.182,551.602
593.795,145.825
376.34,1360.12
748.344,1419.88
561.78,1410.5
171.853,1197.96
439.915,1418.37
650.619,544.277
149.12,501.906
868.602,1319.49
477.177,1352.46
822.211,887.829
385.085,1258.54
577.918,81.3986
675.857,1271.13
757.765,899.238
213.365,1119.65
781.613,583.181
171.658,96.9588
379.146,1175.54
668.961,998.234
647.508,1146.44
214.985,519.489
863.178,1393.52
171.511,1119.84
670.67,389.197
842.065,1141.91
136.441,206.655
664.162,625.675
445.045,1175.97
724.852,1173.28
619.145,212.894
853.762,467.959
166.94,101.416
583.96,1344.99
612.771,1342.13
519.638,1348.03
582.56,1343.35
687.783,88.0035
188.059,179.413
660.094,285.53
800.078,544.277
318.538,582.757
664.427,1272.6
558.319,1104.07
162.923,1263.99
813.855,847.949
582.321,160.766
648.801,172.675
669.843,1200.58
473.399,527.751
548.469,263.051
697.135,1437.6
623.686,218.169
500.734,197.479
493.688,731.144
572.834,1046.05
608.502,125.611
801.286,1406.4
859.75,1112.52
691.941,162.457
388.551,199.941
175.267,1327.13
718.823,1177.89
182.205,84.8351
202.442,449.998
296.134,260.773
575.62,150.856
203.977,690.539
839.57,1401.94
811.414,855.993
264.668,1329.14
145.217,253.761
502.863,1073.75
173.218,244.378
723.087,1103.74
141.321,439.663
501.8,1104.93
811.451,857.154
472.329,1303.82
308.821,1256.55
192.82,178.218
528.84,932.429
787.386,598.126
849.772,287.675
121.899,1432.84
511.036,268.443
734.606,1420.84
664.26,1076.73
764.476,1338.63
677.903,1123.67
628.496,1396.06
728.233,1424.64
295.454,1042.39
714.879,1427.37
846.458,271.294
373.15,1311.46
117.575,1264.21
614.561,893.439
232.507,453.052
234.232,1391.96
586.213,565.119
847.114,266.952
117.29,681.203
632.063,588.396
397.256,1175.86
422.662,1417.47
198.529,1258
617.057,1224.88
153.72,842.026
760.555,1280.73
582.936,1404.8
585.567,82.1982
823.234,751.094
558.443,1240.13
225.769,584.374
816.767,854.987
172.928,315.58
548.201,198.151
450.885,271.707
273.079,1389.14
232.519,304.848
635.22,817.416
811.731,820.153
207.154,1055.34
374.911,1415.82
108.78,738.549
627.789,1339.34
452.001,273.013
580.47,1289.22
179.581,1261.66
678.771,314.589
167.083,288.941
539.337,614.383
378.855,214.526
529.027,1412
217.109,1394.27
305.769,655.497
301.876,1259.3
571.973,134.39
810.807,837.451
321.709,1036.52
636.381,1021.07
534.846,1188.07
824.603,745.322
713.683,1428.76
796.39,1411.87
490.332,1304.88
109.591,314.572
284.968,113.168
750.815,1339.52
637.206,424.135
139.931,204.08
310.322,339.689
191.128,371.075
518.938,1299.7
696.671,1188.71
132.928,1382.75
625.815,348.411
670.44,1269.03
127.832,417.48
124.063,463.846
581.683,338.996
711.326,298.923
564.313,1410.68
620.907,1281.87
313.428,1259.21
652.774,322.511
858.832,570.636
592.707,102.298
141.747,194.066
464.421,150.925
324.968,1405.7
294.913,592.591
434.408,351.889
783.134,754.594
712.004,353.34
130.008,389.479
657.037,667.249
872.003,1393.44
405.602,434.436
736.311,1343.35
574.113,138.817
507.57,204.295
837.307,539.452
598.987,117.402
464.995,1351.63
511.474,1412.03
726.405,1176.03
743.997,1168.73
783.74,1412.88
175.787,387.828
655.55,292.847
575.384,138.694
447.238,1417.06
774.488,511.247
674.154,1077.42
663.509,239.406
304.427,1394.8
175.249,438.576
871.649,1284.51
488.286,204.17
299.206,363.532
179.748,573.749
525.657,98.0782
769.193,202.116
627.914,1221.82
339.546,105.635
606.298,161.258
382.511,1308.73
295.474,1325.58
570.472,276.373
407.106,732.412
193.618,453.328
183.321,180.702
665.102,632.411
842.809,1295.98
624.64,221.011
157.348,717.171
731.223,242.294
714.703,364.766
815.782,822.533
647.068,128.68
499.622,1011.73
765.222,133.055
666.555,378.225
481.271,87.2581
123.199,535.386
711.564,229.185
815.16,849.131
626.532,1220.33
550.09,745.021
683.56,304.752
520.836,1348.02
758.229,1343.62
167.493,88.7652
731.489,250.778
661.456,443.207
549.41,198.114
532.298,330.774
131.363,323.812
476.832,1415.7
156.282,722.546
636.716,226.851
773.978,1151.05
242.032,494.957
837.816,1244.86
770.658,1274.93
821.831,771.848
846.197,1243.27
590.727,297.611
566.722,1238.01
432.618,296.536
831.416,315.183
332.546,548.535
194.242,1118.94
533.475,330.709
828.02,1246.25
650.277,1392.51
359.109,95.9083
117.666,538.624
516.923,332.993
654.69,663.966
753.47,1417.37
594.759,1084.23
837.194,936.942
254.965,339.047
548.734,1183.72
811.242,717.779
836.692,1321.56
612.55,1340.47
563.225,242.59
833.827,393.518
705.688,1430.65
135.45,269.668
414.305,508.569
744.184,1420.63
599.717,177.054
282.057,81.283
249.163,1183.49
771.824,1156.02
667.744,393.319
206.313,1331.14
567.132,192.176
679.883,397.328
450.759,959.676
500.211,270.606
298.391,776.093
473.251,1418.56
240.643,693.946
804.072,1406.69
518.137,268.13
650.501,361.824
550.595,380.476
725.471,1249
345.287,1363.92
682.252,317.018
364.414,242.999
666.882,1063.45
344.956,1315.19
775.056,882.527
796.553,1329.95
762.852,822.672
759.952,894.654
752.275,1341.06
803.811,527.336
556.103,1242.45
617.609,1340.87
657.63,1388.6
634.107,1101.36
760.382,830.58
107.969,1433.81
565.613,133.807
597.702,116.287
851.404,1323.79
581.251,277.058
848.471,1240.59
663.006,856.646
549.081,1411.9
743.212,1345.56
438.722,1420.99
665.982,368.294
461.599,106.577
358.056,1084.31
191.613,1392.06
170.632,99.0397
592.061,176.7
733.085,1421.71
808.736,824.66
660.116,1207.22
428.897,1355.29
162.185,1325.99
850.359,1398.61
575.399,1289.73
618.641,1339.3
186.838,1259.49
174.01,233.738
176.223,1048.92
593.057,1405.4
688.507,1381.78
677.76,908.723
125.713,1381.3
634.982,1397.9
560.49,410.946
577.105,1233.09
836.388,1247.16
594.545,432.053
727.386,1175.82
362.638,1411.79
844.56,262.044
800.622,1330.32
810.097,826.988
715.426,367.564
170.195,1263.09
365.845,423.391
757.784,1075.33
734.892,1293.98
192.748,174.332
287.214,97.9566
594.34,1405.51
620.809,1399.23
728.267,904.867
382.268,1359.64
419.267,1354.83
615.576,1280.87
755.025,1420.35
620.97,1400.81
662.464,1385.87
139.09,268.903
454.106,1353.48
418.565,512.093
739.341,1347.86
745.353,918.209
174.048,93.002
822.766,769.537
592.812,1231.7
573.832,1238.21
512.774,1414.74
390.813,1258.14
226.914,1394.76
814.41,1252.4
422.869,1354.96
583.332,1169.08
401.715,1175.54
150.247,644.749
833.944,912.919
687.858,128.255
841.89,251.06
506.696,1417.41
580.242,1405.46
692.808,1437.91
471.783,1018.74
576.166,1237.03
283.659,1328.14
814.075,825.912
386.955,1355.21
601.817,1403.19
587.696,1403.13
145.154,1387.37
521.589,1415.48
732.805,387.686
764.158,1073.39
756.796,552.986
589.171,1166.94
483.012,1417.16
681.993,1437.91
109.555,1164.93
520.143,1302.13
689.466,385.399
704.715,1116.85
446.908,1354.56
663.005,862.187
274.284,1391.58
732.668,388.982
705.589,1431.74
311.454,337.571
758.81,1417.74
766.994,388.09
446.139,1178.11
307.779,277.587
713.19,516.662
807.899,846.55
559.083,1054.54
298.258,1129.93
443.202,1076.2
770.251,1156.86
415.703,1356.14
756.416,1164.5
174.042,1047.78
445.636,1352.98
337.912,1319.08
765.27,1160.24
466.743,1177.63
205.69,1257.16
743.023,170.748
504.761,1347.73
503.97,1413.96
319.084,1323.4
662.708,849.915
520.754,1348.98
855.102,1136.51
622.455,1339.64
140.462,1264.84
486.61,122.387
383.737,202.112
680.328,1194.56
621.556,368.323
238.303,980.137
694.92,1433.33
689.918,89.9872
782.94,1061.37
626.547,1277.73
197.551,836.183
697.589,1188.41
593.258,176.725
537.875,1347.42
635.462,1278.69
155.502,94.9047
305.81,1179.76
139.329,1438.68
690.158,337.644
555.719,1103.56
436.16,256.529
627.317,1337.22
315.291,1400.35
469.402,1417.78
813.912,865.257
626.477,1020.28
643.868,614.069
819.413,1405.71
811.744,840.868
294.308,1326.49
659.628,871.036
299.207,360.185
669.021,389.726
843.705,477.878
147.696,1120.44
176.582,188.2
121.034,895.785
110.423,410.899
350.037,1362
652.825,1140.12
481.872,1352.09
794.431,1410.93
269.929,1077.33
463.196,1417.36
698.67,1257.89
404.55,264.428
158.993,1203.31
189.216,175.701
277.064,493.344
291.082,1186.26
305.478,276.259
415.746,1357.61
136.146,661.968
547.192,260.951
373.482,1083.16
548.693,1185.94
868.811,718.251
813.333,849.005
639.007,1276.24
717.224,301.383
557.072,1240.87
384.834,147.405
762.56,823.763
439.599,1352.65
246.988,1327.54
837.981,390.722
172.996,96.2158
794.175,1409.29
139.429,318.195
656.412,884.374
182.256,181.212
217.287,1327.21
115.318,683.434
568.469,1101.83
199.984,749.459
658.21,400.651
814.956,1404.93
655.275,1273.82
545.064,204.812
605.154,473.356
805.142,1406.4
761.871,1016.92
833.366,1246.63
185.587,150.022
690.217,1439.08
813.477,853.64
371.523,1360.81
839.243,391.885
804.302,124.013
228.253,1391.51
160.103,1204.55
640.01,588.295
434.114,358.606
403.702,1355.66
720.926,269.391
485.279,1347.81
596.039,146.276
829.203,1247.43
749.275,1083.23
144.558,304.093
146.769,257.176
412.138,118.776
163.043,1264.78
220.817,1328.51
578.828,1287.08
587.19,1341.67
619.001,1112.43
628.851,1221.46
163.437,1325.76
210.328,1189.38
359.612,1260.23
324.989,571.977
763.791,821.51
871.232,177.21
357.748,1409.99
469.7,1351.29
675.056,134.808
632.701,1101.07
824.072,774.151
730.584,1424.32
123.097,682.433
130.797,1434.51
706.255,183.626
822.699,771.84
642.93,968.86
671.981,1332.31
577.328,1343.64
155.156,1042.53
229.366,1394.56
830.252,1401.25
822.577,1250.7
797.581,552.988
760.197,1417.9
481.783,1350.56
204.167,313.517
236.086,1253.26
490.763,1056.41
330.851,1317.57
149.034,575.538
664.544,1132.23
280.119,1328.13
442.721,175.219
235.762,388.861
818.308,116.928
344.606,1261.44
236.816,1389.58
491.577,1080.09
818.155,1407.04
866.112,1396.52
189.847,86.1137
841.247,535.748
594.627,429.698
791.454,493.289
520.606,264.281
123.363,1211.93
760.188,833.947
296.435,292.182
535.243,1413.45
382.171,1415.25
801.499,1327.36
593.655,1287.06
567.888,1045.49
471.5,621.192
471.875,1417.89
617.137,1401.79
290.249,361.386
844.899,1088.66
425.063,1418.41
515.257,1414.83
544.959,1292.61
520.026,1300.62
830.705,905.665
735.373,387.484
293.186,86.9681
766.273,1157.69
636.097,435.54
587.105,646.608
531.213,1189.96
209.145,1190.69
148.812,1388.54
829.003,1402.59
526.254,1066.03
838.287,917.842
254.692,1250.01
472.048,1349.92
821.329,772.985
571.346,1237.91
695,1260.2
735.874,1093.25
584.624,656.554
701.041,1375.69
773.745,797.777
198.586,517.195
382.196,1356.5
521.642,1003.01
503.917,1250.69
449.889,1251.88
636.051,1396.31
356.47,222.599
746.622,1420.46
766.462,1135.59
242.205,1329.11
202.136,288.46
497.822,268.478
707.163,1307.5
501.342,1412.08
597.63,1034.01
636.783,462.026
574.127,1098.47
175.372,314.905
170.673,728.001
581.416,1288.71
615.973,491.642
180.222,91.9556
725.801,1096.1
686.824,147.073
282.324,1254.87
134.034,304.812
432.19,346.101
233.881,1329.41
408.534,1357.28
460.302,1124.83
805.596,1326.5
638.693,1396.64
632.771,1102.28
857.764,1399.73
600.036,331.556
210.286,1259.64
577.901,1408.25
347.279,1313.31
642.01,300.075
279.813,940.859
628.197,587.591
289.661,98.1624
350.89,1175.95
198.275,636.662
518.043,267.204
827.333,893.756
150.424,1049.68
735.965,1292.56
571.768,1098.33
392.992,1358.27
136.828,270.226
847.608,213.968
784.74,587.902
586.209,705.764
159.764,1160.87
697.203,1118.65
252.387,1069.3
715.512,1373.17
119.717,154.339
177.66,185.405
802.69,1326.03
763.799,405.074
395.485,203.326
148.155,650.182
482.991,1350.59
327.285,1261.34
222.995,1186.35
146.051,504.427
555.581,100.703
232.315,212.619
114.372,1163.29
314.971,1127.34
583.363,1170.28
814.664,850.191
231.222,215.428
591.098,103.21
643.161,1214.75
426.039,363.886
542.985,269.533
679.297,1383.39
457.606,443.033
662.703,852.129
710.531,901.89
676.821,1198.12
594.996,102.761
224.555,1393.16
186.513,654.955
583.603,171.861
744.192,922.744
180.144,90.3695
666.126,844.403
714.996,230.691
256.924,1253.99
107.689,358.699
642.248,433.921
853.732,1137.61
253.404,653.299
183.39,154.505
843.163,1400.29
860.653,1077.51
398.847,514.704
697.622,1433.63
572.708,243.672
249.977,1254.17
633.589,1219.18
375.391,138.56
537.763,1413.64
765.338,1338.12
356.53,1409.91
725.051,1179.4
462.093,1420.39
721.436,370.938
595.56,1405.47
123.638,193.333
355.404,504.898
584.898,1286.18
719.085,368.597
756.341,1342.75
378.151,516.058
729.269,901.433
190.645,180.297
507.617,200.594
332.544,972.822
797.694,550.621
617.764,210.829
601.598,1401.44
863.348,360.033
370.803,124.777
754.829,1162.94
145.51,1260.29
465.654,1417.42
694.61,1313.09
819.585,1407.23
730.139,1246.39
626.495,872.451
461.03,194.855
762.559,227.009
439.86,1077.23
707.863,794.848
863.842,1321.06
764.896,814.703
738.544,1422.31
628.638,438.491
127.299,331.803
190.418,1259.13
285.124,1394.32
654.779,324.124
169.688,1390.06
822.641,772.99
763.623,815.818
455.817,1418.39
668.207,571.306
632.658,151.217
866.347,1135.16
608.957,197.264
375.123,153.796
477.371,1021.12
709.532,1114.69
120.77,1433.72
511.336,1191.32
829.342,1248.8
728.956,1247.63
709.602,231.422
398.038,1415.66
554.704,1241.96
610.243,1397.74
396.856,1417.21
123.434,1431.85
317.199,1126.09
520.015,273.899
667.266,155.917
774.23,612.835
234.862,1255.95
310.428,362.822
455.431,1075.28
740.609,815.456
751.084,1284.55
533.868,997.676
721.503,1105.7
546.653,1414.47
454.557,1252.04
557.207,1293.58
499.684,1303.4
820.411,1321.38
687.342,314.203
746.727,1342.77
341.948,1408.13
602.02,109.909
598.957,115.004
281.35,1325.11
743.73,533.764
184.969,87.5141
554.296,416.288
163.989,1048.02
434.791,1253.92
802.368,1142.09
620.103,1342.22
247.661,1392.18
563.722,317.432
637.572,842.76
202.747,413.528
296.135,1258.71
199.734,85.2088
780.371,1063.57
157.084,99.9735
148.959,253.281
706.568,1302.99
809.113,846.561
473.893,225.658
710.713,1179.15
129.974,159.793
132.324,728.946
157.547,1038.91
393.789,1176.5
458.581,447.756
642.716,610.768
821.246,770.68
677.634,1313.77
394.229,1066.86
375.048,1357.75
523.827,193.6
377.96,1176.21
554.316,195.406
679.195,319.064
795.884,1251.01
763.663,819.224
480.283,1250.59
761.248,827.135
366.068,979.627
754.385,393.311
345.346,602.649
718.873,1251.9
113.69,340.005
768.127,1338.51
170.654,1050.13
644.757,1392.65
293.585,1394.14
646.518,376.544
499.01,1414.98
668.353,1202.53
347.688,310.663
698.431,1118.71
550.443,101.303
704.329,810.45
180.953,1260.93
590.69,205.034
797.477,596.673
521.731,1345.9
565.521,1045.32
798.198,1408.25
813.403,854.778
160.332,1119.79
338.499,1177.08
164.162,556.978
479.227,1253.24
808.901,1254.27
369.625,493.446
334.211,1261.28
831.195,916.282
180.024,184.168
730.696,1093.98
531.127,1168.03
689.916,1437.25
156.901,96.8049
606.796,193.161
552.374,1294.54
409.239,1254.35
755.48,1020.01
642.477,1273.67
844.961,1136.53
781.408,441.211
778.709,441.457
574.997,1404.66
849.955,100.478
600.713,945.505
432.302,197.781
474.329,1417.91
272.749,312.922
572.78,136.657
345.595,106.428
434.149,281.106
684.038,1267.2
711.981,1429.29
404.837,1354.04
418.67,1174.54
671.177,743.631
832.494,915.16
764.777,811.287
735.971,1344.11
779.021,1337.17
319.678,770.755
601.298,330.237
801.352,1410.34
640.438,302.997
507.444,1250.8
165.492,479.722
248.924,1390.52
129.988,1261.24
729.159,244.587
655.365,1211.86
528.221,998.596
809.922,829.262
692.827,1193.07
262.175,1393.21
661.61,241.677
546.181,959.493
643.623,218.111
689.091,1376.92
679.051,1195.61
619.521,1400.35
437.895,908.549
687.013,1259.12
625.666,1105.4
130.804,1162.26
830.624,1404.3
585.431,1232.21
746.383,917.033
138.053,151.447
811.671,844.307
129.991,196.856
482.855,1415.28
379.355,673.793
395.53,367.198
801.797,869.463
805.226,1407.8
531.526,996.41
525.951,1299.48
726.355,256.286
632.135,727.294
218.364,1331.33
204.068,1330.53
196.073,1014.74
714.564,1179.48
635.188,587.398
624.638,217.418
843.224,259.647
736.209,1295.33
123.458,534.576
703.279,1170.39
610.268,195.848
282.524,1326.36
485.627,205.176
744.212,1345.22
505.789,1345.98
620.329,209.322
772.501,1066.49
592.948,178.605
607.822,194.72
632.287,1220.16
731.705,244.438
858.404,1396.35
270.634,501.465
827.28,899.542
576.011,156.485
732.301,250.066
662.833,371.562
197.826,1392.52
277.928,1392.46
831.321,1400.97
666.139,376.375
610.871,201.833
761.479,1419.19
471.249,84.3773
181.256,183.156
671.298,1384.9
666.279,244.258
703.241,1373.97
496.486,268.98
768.439,1156.31
432.332,1252.08
753.947,855.351
764.64,820.335
701.859,1373.74
581.868,1093.77
733.041,254.286
740.365,281.217
838.489,1245.56
643.576,613.095
291.761,594.011
642.369,228.622
824.012,114.915
322.865,699.549
527.982,1109.06
811.792,858.139
754.751,1165.24
565.835,1178.94
473.485,1308.45
492.514,1349.21
585.189,1090.31
608.409,187.521
830.083,903.161
580.093,1406.32
842.434,1243.31
134.357,1366.05
675.575,183.853
617.326,84.5864
758.467,1073.81
715.104,353.785
814.398,855.898
529.97,1412.32
599.247,322.885
865.118,1322.33
633.71,1150.84
734.979,428.154
719.031,227.736
338.297,1407.53
779.693,441.588
584.842,273.399
627.401,1222.21
342.991,1176.75
654.848,1138.63
788.218,1335.22
703.764,1430.75
453.323,1252.9
123.581,1379.17
583.117,610.349
490.149,1350.51
839.363,921.313
493.531,354.169
596.549,193.23
288.784,1393.66
748.519,1288.07
763.942,1340.42
630.71,733.902
461.883,1418.16
408.406,1355.18
849.947,270.272
631.416,1104.32
642.548,1338.43
468.504,1252.26
799.499,1409.56
767.152,420.225
636.263,1152.31
750.741,1344.4
453.879,1351.23
827.491,415.445
861.5,1398.25
568.989,241.693
661.998,260.218
612.899,1400.62
764.553,819.19
337.078,1405.9
682.42,404.03
839.098,1138.19
663.795,862.089
781.881,583.518
504.064,1417.99
460.828,144.85
491.548,1417
651.872,127.734
749.489,1285.31
635.785,1218.96
761.164,1281.21
653.372,1014.43
518.969,1247.06
730.172,902.481
