140.206,1279.15
421.741,1366.48
781.215,1379.15
355.761,335.048
172.47,1080.98
445.235,1433.77
833.335,1418.01
293.36,555.161
158.076,415.181
812.559,1274.38
264.67,1362.21
856.385,1147.07
540.731,1358.99
637.4,262.44
679.758,396.23
212.121,1275.26
355.427,579.717
660.095,696.574
288.763,1366.27
714.046,493.632
483.505,92.8938
810.067,1276.89
646.171,985.334
165.874,1365.25
256.034,1142.3
227.646,1270.46
213.05,1133.37
568.68,1180.44
248.82,1271.18
538.226,1427.74
471.859,1265.65
437.524,1365.58
609.113,299.384
181.985,1362.67
830.522,1419.06
693.17,1183.23
821.316,127.236
799.531,1282.55
685.413,1246.25
868.839,310.198
436.25,933.631
275.812,244.155
108.915,1447.61
381.121,664.092
287.098,114.26
333.42,1368.95
699.756,81.3429
224.768,1360.43
575.41,208.976
173.924,187.401
119.01,171.645
481.488,1268.75
751.873,1215.25
105.896,1371.17
518.093,139.528
681.896,1401.27
720.202,1319.28
431.185,1360.32
564.334,1357.66
714.059,341.563
853.04,877.068
361.219,1371.87
674.06,1403.29
614.374,101.521
626.022,1412.83
351.532,1370.19
662.636,1338.47
771.557,1199.75
528.516,224.755
711.293,1172.87
692.176,74.7704
611.743,1414.24
586.772,133.141
688.705,1402.16
147.808,609.267
490.705,1071.54
690.07,1402.34
701.6,1321.12
123.798,971.355
827.974,279.852
322.818,591.01
759.584,1387.66
214.501,1277.47
264.492,644.577
713.79,248.528
768.071,98.5082
660.631,1402.96
747.384,731.826
791.956,1281.05
127.903,154.662
324.975,1262.75
824.333,1269.91
242.779,333.314
242.38,496.977
342.801,428.368
111.495,594.041
267.606,479.944
741.77,260.545
630.329,200.826
379.378,1436.95
705.077,689.211
280.536,1271.4
737.253,242.662
357.569,1370.19
813.74,1275.55
739.887,1061.9
245.923,375.148
418.625,247.62
703.697,1236.86
629.615,1267.76
722.608,187.651
601.098,273.315
185.552,255.395
200.153,1019.82
158.609,1365.17
250.355,1204.6
618.429,164.955
503.385,307.359
267.93,331.286
126.117,302.153
243.252,413.177
432.192,431.916
823.851,1425.4
573.283,1419.38
581.687,1179.67
545.922,569.108
145.553,607.023
734.04,430.998
518.28,1361.06
353.538,502.131
375.679,1368.95
332.661,510.211
368.158,647.923
161.768,649.196
660.595,207.59
573.498,123.704
391.736,1435.63
267.119,1363.04
109.292,596.24
282.941,462.601
866.655,824.104
379.269,588.648
528.279,1361.87
654.212,1405.22
757.363,843.804
322.835,838.75
802.621,1184.5
561.437,278.03
565.67,1359.17
373.495,668.54
458.194,150.026
381.727,1369.08
468.956,1137.79
130.803,665.281
337.332,1439.5
278.261,248.837
749.242,1217.45
763.805,300.948
743.114,1389.71
279.131,1202.72
176.584,599.785
251.32,425.413
767.95,300.434
510.334,1431.08
357.568,579.901
744.747,1391.52
307.936,343.281
427.886,331.518
175.341,981.375
208.351,264.698
227.119,187.614
527.497,1256.08
744.056,285.483
545.832,1182.38
614.754,504.319
159.72,1058.39
414.212,236.679
602.417,1273.45
532.567,1178.96
429.136,1145.2
415.495,1146.09
721.985,268.729
736.694,102.061
564.848,135.556
151.565,177.596
825.387,108.115
853.964,1143.75
572.616,988.912
163.416,1275.71
707.48,1235.86
315.126,514.797
620.848,166.256
130.895,671.867
717.507,1320.21
635.71,540.726
456.558,1144.81
153.686,87.8072
868.106,408.947
561.645,1127.3
862.588,833.472
536.934,1361.03
618.427,99.6072
512.992,140.223
333.625,634.933
324.969,1371.39
846.118,282.999
198.319,189.282
587.719,136.293
788.386,345.42
176.65,118.178
824.895,642.38
379.793,411.246
701.995,732.127
217.117,1196.34
728.861,1166.67
870.47,76.1311
813.753,259.283
426.703,480.493
142.663,458.247
733.235,1218.23
147.833,608.194
625.446,171.777
795.158,931.424
696.801,80.7858
587.095,898.466
739.012,249.651
478.987,1268.26
116.487,613.158
303.306,593.231
784.537,1288.59
299.005,606.441
328.607,130.868
133.988,152.239
598.859,1275.9
851.388,286.486
481.358,1432.01
309.811,1265.44
830.748,754.519
717.825,1234.28
271.65,565.343
129.697,664.182
627.74,174.537
104.654,363.266
738.08,101.892
483.173,235.012
662.014,206.044
776.501,377.152
239.95,360.074
797.95,1191.99
574.526,371.615
645.276,1259.47
112.574,589.622
480.894,614.093
250.315,1358.86
782.576,449.401
816.804,79.1174
323.81,1262.62
266.441,1206.79
182.024,176.627
863.599,353.738
322.491,1439.36
414.159,1015.62
636.067,1409.09
867.658,809.926
157.559,175.093
781.319,407.714
757.247,173.684
347.224,434.41
240.725,1356.15
748.672,1213.2
116.878,104.039
167.781,816.554
869.703,300.741
122.232,493.989
427.888,1141.37
340.039,272.527
719.397,117.539
833.152,141.485
859.967,193.578
524.408,230.935
368.934,193.633
116.095,180.901
407.813,1434.42
340.085,649.094
875.88,1245.91
338.376,116.826
485.014,1363.04
558.45,216.823
194.994,1131.02
124.018,1289.53
733.28,96.2616
204.385,284.93
182.656,1273.18
694.261,1327.41
695.443,344.937
635.469,607.235
145.991,272.539
711.268,1234.86
714.843,249.963
816.294,1274.36
291.243,152.156
237.008,1359.29
845.283,943.673
393.872,1264.82
847.47,1408.56
356.143,759.081
772.033,987.366
483.057,1202.25
658.577,289.778
662.509,1252.92
477.692,1364.07
464.718,1268.85
737.303,97.2496
749.685,1210.57
426.322,1361.32
785.164,87.8087
241.119,1206.02
693.21,76.5037
348.285,1262.68
497.933,1265.13
778.402,1440.15
736.783,90.8942
253.289,179.789
877.3,79.8462
568.295,1178.61
844.864,1162.66
499.766,1362.53
153.248,185.212
280.61,248.993
190.767,75.8577
848.71,1407.17
378.654,1264.47
384.276,80.886
310.496,1368.29
127.218,645.467
500.429,1435
418.406,342.15
244.211,1046.8
104.832,597.298
499.095,1193.89
516.716,1065.23
612.877,1347.32
792.876,779.911
678.554,198.172
492.096,1194.83
431.318,331.51
235.458,362.528
810.104,1366.06
831.267,1269.34
280.555,244.854
856.828,288.583
125.012,647.641
129.156,495.424
674.228,970.056
346.12,432.062
862.552,1356.36
129.126,153.467
861.616,1404.64
586.647,1353.53
636.565,1339.51
194.593,966.199
846.367,488.949
583.654,138.401
350.219,505.668
171.739,189.387
248.86,242.781
400.976,1364.87
406.589,257.839
717.28,1230
389.56,528.169
528.319,1363.21
747.628,1144.96
287.683,1151.33
686.48,1184.72
123.9,588.79
708.266,559.525
804.914,334.107
381.559,286.876
699.361,1401.84
700.627,1325.22
287.403,335.568
637.869,1339.65
286.563,162.719
349.497,99.3664
487.288,1073.67
868.822,316.215
738.28,244.138
633.864,1413.5
465.239,234.672
489.375,639.344
618.992,145.259
120.189,1292.6
805.491,1278.49
460.987,410.691
287.159,209.72
787.667,1281.67
231.054,84.586
610.117,1345.46
298.434,1368.33
825.444,1166.95
416.644,1362.36
612.554,1344.21
658.459,1337.64
722.271,199.811
163.867,111.169
652.467,173.198
408.946,772
417.856,1362.39
797.626,1095.8
227.711,657.489
869.96,1401.29
500.886,1360.99
538.323,1058.93
196.335,114.866
340.837,112.224
166.796,1280.95
719.735,1317.38
565.409,127.936
744.065,284.258
207.651,1271.89
475.427,546.073
874.049,905.389
820.345,1422.89
825.178,277.668
644.163,1262.01
601.471,1348.96
661.712,1245.75
640.968,1406.34
190.636,1364.33
841.149,947.006
591.421,1421.04
652.19,1253.04
820.294,1171.61
866.285,822.88
655.724,1337.16
721.721,620.46
415.496,1365.16
166.981,1277.98
778.989,1290.42
632.916,1264.87
476.117,1335.02
685.345,1399.41
313.082,598.906
696.637,144.822
107.379,1190.89
559.428,1425.25
668.725,1146.2
809.457,1278.73
732.247,1311.38
251.236,1274.18
569.37,1421.42
717.101,1230.99
327.436,1440.31
842.296,948.175
860.709,1144.2
472.413,1142.47
695.417,1133.15
468.856,1201.16
562.531,130.258
652.53,1258.36
299.796,163.43
813.839,255.463
766.842,181.822
269.95,1206.26
876.185,409.69
416.66,1364.87
872.748,1136.31
827.846,1268.41
828.064,1269.89
424.225,1262.44
621.925,1414.6
813.891,1178.67
854.416,1354.47
176.816,384.775
663.447,1252.53
843.314,943.392
732.701,569.041
302.075,1367.71
413.014,1364.69
851.193,284.166
144.757,183.742
659.834,1254.91
599.085,1352.76
732.618,888.959
745.275,511.393
739.598,583.919
385.781,463.973
685.762,1243.89
380.024,637.143
533.553,1059.66
786.833,1288.36
493.004,250.399
475.755,1140.05
798.571,475.747
508.997,1183.56
316.298,1445.14
476.306,1434.1
358.628,575.694
640.034,1261.16
142.627,1367.04
664.386,1404.19
802.621,1432.23
693.139,1136.73
843.779,950.649
149.09,603.963
865.741,816.924
734.274,1063.53
859.145,1143.95
844.932,947.093
868.623,388.236
687.862,73.1082
770.389,185.868
795.355,1279.44
724.426,1226.26
633.071,1102.89
344.705,1435.37
822.595,923.109
113.268,1193
787.469,213.016
411.84,1015.28
363.248,1437.24
794.147,511.7
724.615,199.996
685.425,896.558
616.711,1268.57
159.93,1021.65
177.489,1360.03
189.828,435.204
563.109,1281.92
223.378,968.873
628.536,1415.35
577.895,912.627
855.856,863.958
857.56,924.895
397.207,853.94
413.749,341.477
483.925,1199.15
719.72,1319.84
116.036,288.778
703.222,1175.4
870.029,1138.58
818.992,1175.2
804.298,912.748
790.054,1434.89
571.96,1126.2
765.766,302.65
831.531,1358.22
661.925,976.235
152.314,187.295
752.529,933.862
737.743,256.095
454.343,1364.99
621.483,404.046
491.06,1428.61
798.572,1190.23
305.674,1370.64
424.088,339.93
373.569,362.525
851.794,868.555
129.709,197.392
581.648,1282.12
788.367,329.8
591.93,307.236
732.683,776.133
857.804,1145.09
860.086,920.209
579.954,1352.18
821.091,1420.85
738.024,588.676
825.56,1357.21
842.317,950.545
354.336,1152.06
663.178,1405.54
417.342,1014.19
419.501,340.068
802.987,913.863
764.891,298.653
417.209,340.133
842.563,954.182
867.101,816.944
331.964,1264.72
738.206,97.8532
825.572,1421.61
607.063,1113.49
829.188,327.408
721.673,1314.16
453.662,166.273
696.089,1243.61
813.407,1277.7
217.562,254.812
701.644,369.575
799.84,1433.28
743.561,119.308
658.017,291.754
785.878,1130.34
198.176,1361.8
816.393,1363.36
876.276,1058.51
138.711,928.944
754.227,531.241
861.263,916.655
716.756,1317.9
543.519,251.225
794.182,1433.92
768.67,300.946
844.427,488.14
664.374,1334.77
868.32,1137.02
629.446,1169.81
324.969,140.993
590.563,1118.61
654.07,1407.45
221.28,86.5436
739.077,255.957
133.51,834.164
483.235,230.08
667.022,1079.33
594.783,1417.58
865.703,819.276
127.984,402.513
297.545,1199.23
604.547,1112.06
398.344,1145.14
574.478,1285.68
411.286,168.192
728.523,1315.08
438.103,1144.89
782.444,1441.66
635.467,1406.58
370.29,101.438
473.801,1363.03
757.407,522.671
658.459,1254.65
609.199,1269.15
845.191,199.634
814.49,259.799
818.112,1271.15
573.387,426.803
836.241,819.881
692.234,1324.95
739.06,855.845
757.315,927.039
713.574,1235.93
740.645,866.2
867.197,822.848
338.564,1441.72
339.209,193.293
556.078,211.982
735.842,875.24
735.508,864.909
182.208,1260.04
648.855,982.58
140.829,378.344
861.199,1405.45
673.166,1331.38
794.459,1283.56
793.026,1283.35
766.703,1294.07
500.844,259.716
867.345,1140.88
607.063,507.397
842.028,1414.82
708.235,1235.29
861.974,1144.23
671.198,605.137
554.133,1360.19
796.85,1432.72
314.946,414.524
278.954,211.695
568.856,1045.72
853.282,872.15
310.372,381.54
738.304,873.015
542.699,1288.65
641.374,1262.59
623.887,1264.98
740.549,100.753
854.73,1320.99
546.317,1133.38
733.363,877.457
664.255,682.121
117.979,98.6472
326.156,200.609
113.646,502.182
635.28,1100.5
322.748,406.067
675.473,234.081
784.853,1438.78
796.816,925.368
662.851,1333.04
838.725,1412.63
322.79,1021.45
279.387,572.35
640.087,1339.22
475.343,386.061
848.164,1159.92
755.82,526.378
753.527,1213.21
426.401,432.582
607.819,447.912
584.692,1120.7
735.979,376.622
108.483,595.358
267.697,242.523
661.338,137.598
598.195,678.69
364.733,1367.74
713.796,1315.96
866.787,1136.81
673.498,608.487
327.335,1309.69
349.865,196.152
821.161,103.348
510.232,873.514
738.943,742.135
375.604,1437.34
298.721,320.768
733.908,780.668
740.99,97.4949
507.422,146.189
304.008,1264.72
506.54,1434.58
740.947,251.503
781.192,1443.03
729.256,237.345
859.891,489.359
706.182,1319.36
782.629,1289.06
142.724,1284.64
664.861,1146.96
322.646,1264.63
816.825,1366.46
822.814,929.039
808.102,955.712
384.921,359.916
707.345,376.822
851.665,299.643
765.295,1382.9
593.714,1350.49
227.851,372.881
227.085,182.641
338.946,1263.28
373.453,859.245
843.053,942.118
870.547,1399.13
746.63,281.675
815.962,641.668
541.899,1181.47
513.749,307.508
655.982,1255.74
259.002,611.974
211.983,196.646
500.791,690.725
677.512,1070.23
865.612,818.088
171.988,1275.81
831.681,1119.61
610.219,1175.98
737.651,852.37
718.631,504.787
744.898,1305.55
372.208,1020.48
682.508,1187.77
356.434,579.087
122.061,481.503
761.04,285.405
697.827,79.9657
790.451,1438.07
438.799,1434.85
379.813,822.507
602.471,1416.79
726.039,629.628
765.867,753.445
747.469,285.741
770.037,187.575
701.932,339.568
583.862,1353.97
822.369,104.766
164.879,290.485
745.148,846.829
723.442,1230.15
755.042,1299.65
738.666,600.309
820.964,1271.52
187.701,1077.22
830.53,1167.11
701.162,1242.73
300.092,593.48
109.891,266.734
858.663,486.974
284.039,336.105
796.849,1280.96
735.529,867.189
692.305,918.505
709.273,694.902
865.992,833.453
737.151,94.9322
141.515,613.853
742.514,282.211
211.248,1273.88
712.408,566.577
617.46,79.7286
311.358,1443.27
736.246,101.498
292.409,1370.63
385.288,1369.66
851.003,355.83
358.827,1149.5
837.382,1165.26
164.124,944.039
565.622,1283.4
553.117,345.518
863.239,836.931
403.104,1024.27
804.385,980.726
794.1,254.228
513.727,1428.63
476.43,387.298
505.154,1069.12
865.908,831.084
511.404,221.283
353.191,1150.69
522.605,160.26
768.449,751.156
732.2,881.999
819,1362.14
711.136,566.643
737.336,247.759
597.544,1350.85
611.095,413.529
865.836,828.718
578.09,1043.74
827.451,1165.37
617.393,1002.06
738.595,1391.17
777.522,1292.64
696.303,344.113
418.664,486.891
247.396,452.094
726.531,710.505
719.553,1231.04
724.577,940.687
760.342,838.001
692.118,879.64
284.533,520.76
529.706,693.761
332.79,1102.66
186.844,750.453
827.448,277.87
384.133,415.386
815.186,304.659
373.884,1262.25
547.69,1179.21
763.387,298.955
825.313,1272.13
769.755,745.436
393.72,1368.33
640.514,1343.69
739.947,270.023
703.063,1075.79
818.651,375.658
240.838,862.656
747.73,666.854
219.484,783.845
689.244,1241.31
849.966,1409.72
855.526,995.277
736.605,88.6177
706.738,224.519
499.884,1190.68
734.683,880.924
666.947,1334.96
832.04,822.127
701.342,857.173
573.762,1354.4
738.537,94.7626
762.197,1291.87
146.47,1192.19
716.267,244.82
553.824,1182.19
693.065,870.576
694.022,725.482
500.13,1117.35
286.131,126.918
601.39,1351.23
375.64,1370.9
822.053,106.479
601.026,508.898
597.388,1349.28
147.831,1280
712.036,170.567
842.779,1163.21
