470.072,371.11
153.749,189.593
224.879,109.804
694.864,976.625
570.814,1239.39
188.966,316.514
784.66,262.321
211.22,1359.62
427.211,213.533
456.031,271.091
206.698,1382.51
268.143,1393.79
241.312,1214.3
766.271,136.969
471.621,1307.64
548.601,493.345
204.244,1213.02
256.033,1308.42
134.677,365.225
424.645,1361.9
635.981,110.379
557.062,162.398
806.846,99.0676
395.625,184.716
163.887,266.794
642.739,283.105
684.015,100.379
378.055,131.648
471.546,163.518
814.209,114.941
123.212,583.839
240.945,126.041
673.39,143.729
300.353,1232.69
588.28,490.363
238.251,986.491
322.782,337.244
370.955,203.978
410.488,1361.3
190.905,566.906
216.154,223.06
217.361,224.507
225.276,1329.55
138.209,345.551
217.045,1299.97
335.772,1096.63
143.671,319.283
156.43,522.235
221.757,1067.7
393.195,189.137
161.006,212.986
172.404,252.466
489.048,275.993
124.606,181.519
311.692,1197.73
156.756,1274.12
205.009,292.696
444.069,255.569
800.877,217.436
242.66,650.657
251.244,403.389
135.821,365.302
190.499,722.556
588.711,683.569
313.298,1358.17
157.482,370.109
187.57,338.011
303.505,252.784
113.209,410.17
148.278,505.256
658.299,1353.68
135.374,274.349
120.9,405.797
238.43,1099.91
145.218,167.055
121.134,1029.81
461.963,320.343
215.104,225.812
856.204,1309.12
521.897,849.613
565.191,699.807
280.707,1100.38
442.818,258.331
504.395,311.721
463.438,471.449
292.877,1195.33
611.401,306.128
164.499,404.283
408.938,290.097
481.929,280.392
228.821,296.212
467.783,372.455
669.561,1285.52
190.153,262.893
397.356,117.242
203.965,474.189
512.742,1097.5
630.07,188.185
215.801,738.245
141.8,169.747
117.34,131.545
419.111,1144.36
385.102,1146.03
403.093,124.769
332.674,1168.84
481.019,1351.69
625.778,280.882
189.277,1420.87
301.292,1396.19
474.91,283.423
317.231,1197.7
468.555,643.784
408.558,1336.13
333.453,513.668
224.163,1328.13
199.729,1182.55
331.846,1301.76
359.367,1304.81
750.674,1177.88
707.815,190.974
176.976,251.389
474.071,301.776
158.853,1212.62
120.44,1342.23
663.14,208.642
146.499,1385.05
300.465,297.738
152.069,161.672
243.635,1163.66
371.738,1360.1
206.321,124.42
800.261,617.23
144.564,232.862
309.185,1257.83
595.445,589.508
135.975,1211.4
201.139,251.29
175.325,540.407
620.625,146.276
427.497,1083.88
130.88,426.501
173.345,1168.65
127.04,526.888
823.345,154.718
317.147,1232.56
258.909,1283.15
470.774,1405.77
157.597,323.926
413.697,1235.28
126.172,1161.19
194.876,186.507
250.308,411.669
469.299,281.087
399.684,1308.54
289.028,1137.2
253.983,1249.36
339.521,680.181
476.304,278.069
112.467,280.711
310.103,1300.38
472.085,321.162
369.396,1360.05
745.375,638.53
170.409,1389.35
546.536,547.162
250.796,1136.6
404.468,1397.55
131.913,400.387
142.999,1419.62
287.237,1297.83
575.174,1187.4
153.182,160.277
426.685,263.049
180.493,228.237
145.769,1242.33
284.011,1195.42
425.739,330.631
472.139,319.886
168.954,404.48
419.826,302.761
182.966,695.345
224.86,353.108
351.372,1171.4
594.878,179.141
197.715,1421.9
493.487,347.837
278.796,1395.01
501.092,1206.7
136.842,362.911
188.063,1420.93
291.326,392.08
618.588,1386.34
160.541,362.903
185.484,472.558
254.493,402.283
505.606,310.377
841.185,853.522
163.139,1389.88
387.83,117.573
484.327,147.75
404.966,183.01
215.193,632.519
607.643,307.801
817.379,139.056
140.415,468.736
170.053,206.532
504.25,314.323
340.225,144.452
653.185,207.047
152.449,1017.35
163.441,405.446
526.114,841.192
431.521,401.444
184.382,287.849
197.074,895.359
154.179,323.747
168.762,1354.67
176.727,1220.74
285.772,194.154
433.901,251.983
203.871,662.986
264.688,430.662
563.989,123.836
846.019,129.466
127.095,253.582
184.887,355.368
792.974,349.985
168.004,212.071
709.882,115.258
149.194,231.814
302.527,1059.64
497.647,1206.49
768.476,1292.16
442.915,255.655
155.118,1421.76
244.384,121.606
285.256,1358.46
428.407,212.136
708.757,344.27
619.738,1312.18
385.195,183.62
625.975,458.122
583.064,438.431
481.491,134.313
199.441,1358.7
161.235,259.959
189.07,264.206
453.92,461.466
440.866,312.308
807.921,109.874
625.442,184.392
381.11,1360.3
419.548,130.273
221.327,613.5
461.66,246.597
441.407,1310.19
625.138,300.899
567.286,528.632
263.45,1165.68
194.91,551.779
430.42,156.971
533,866.761
626.966,205.936
425.707,223.464
307.565,1135.84
400.63,1254.82
365.883,1359.96
218.332,1359.19
400.205,443.172
257.276,114.316
211.892,545.548
315.497,529.078
122.476,1380.99
442.862,257.012
441.375,1249.58
468.727,148.829
415.615,1181.32
467.82,470.197
480.693,384.091
121.851,827.473
377.28,305.137
370.434,407.42
439.838,509.169
496.21,387.022
242.542,632.761
315.508,1394.5
812.45,116.856
330.701,1301.73
131.224,263.369
164.691,671.043
275.872,1221.21
466.538,240.866
173.363,202.486
443.027,314.789
198.398,567.059
155.242,609.342
597.369,178.878
183.594,1271.1
242.857,686.264
287.17,956.572
233.686,1163.9
688.564,453.721
259.622,453.677
588.738,680.371
395.663,458.177
306.155,1197.72
234.837,1245.92
769.066,108.756
365.598,639.313
703.225,237.475
482.073,405.654
227.344,762.159
466.003,203.154
222.392,1245.03
163.703,1074.08
358.239,110.493
572.392,211.83
527.172,1200.58
138.366,118.063
125.417,301.383
497.727,1251.25
176.376,1390.44
494.178,467.044
384.337,169.05
147.658,245.501
632.871,296.174
507.287,761.147
175.413,1272.93
189.392,456.682
598.747,299.451
118.702,100.619
545.43,108.683
120.314,188.477
471.376,212.762
543.637,1305.83
151.702,342.581
462.524,153.733
158.537,560.805
330.409,395.827
476.353,770.53
552.034,1094.74
434.366,304.851
385.172,365.156
681.558,247.265
399.379,1087.92
204.952,390.267
372.547,412.12
182.545,1163.24
151.583,1073.39
214.868,532.464
634.841,1337.24
166.438,183.321
435.664,299.63
245.202,1192.37
196.395,1295.31
191.891,395.816
