437.053,1225.75
153.474,241.181
351.062,487.476
110.649,319.041
764.743,1003.22
179.083,1404.77
636.058,1241.14
611.331,1227.87
483.747,1062.31
629.095,1299.22
581.752,1429.15
564.137,1029.27
528.1,1373.46
458.185,1317.98
145.924,94.5863
606.202,1054.92
593.377,1361.64
581.446,363.624
660.527,1399.32
438.526,214.842
371.782,1230.61
645.79,406.377
577.861,1428.7
576.108,1365.85
377.752,134.229
771.947,124.898
462.896,1316.78
776.223,427.491
580.258,1203.89
382.575,1322.27
307.543,1290.3
562.888,1311.17
647.896,1403.89
774.193,1368.33
257.065,1410.38
803.555,932.148
338.971,214.515
206.85,1356.97
643.955,854.8
357.802,452.82
145.125,305.517
270.174,1297.86
620.568,266.928
582.426,1308.68
623.401,197.256
352.349,1229.02
759.458,1372.1
252.011,1223.19
665.056,1104.96
387.317,1323.82
210.374,1232.47
158.827,1350.87
606.692,395.648
658.67,201.851
586.411,1137.66
124.846,1436.2
603.597,1362.73
505.121,994.913
831.807,177.868
812.498,1360.8
668.226,305.44
530.379,1164.27
643.087,1407.94
207.969,127.186
851.522,666.189
821.783,1356.24
772.611,110.71
644.186,280.964
848.944,1021.78
563.562,1256.24
547.765,1435.09
569.298,126.423
684.942,1393.28
422.609,1319.13
108.802,1431.21
641.654,168.496
710.533,392.2
835.952,1417.79
821.567,1418.45
709.142,142.591
603.897,1418.79
656.45,1398.65
581.998,498.78
232.808,1407.99
576.48,1428.32
202.06,1100.2
623.847,1245.16
144.933,1399.09
659.268,1170.08
654.02,1401.24
697.55,1335.28
580.35,1254.71
648.219,841.566
810.781,1360.24
736.052,1052.79
647.951,279.443
696.2,1388.38
688.041,1155.99
442.674,1318.27
557.179,1031.12
698.113,535.936
797.233,894.418
350.681,580.308
781.967,837.588
617.879,1191
571.502,368.347
497.605,1379.75
133.953,1396.76
685.864,1269.98
623.903,1246.42
610.045,860.673
739.26,1244.57
814.181,1213.16
662.351,1104.53
825.157,1114.95
771.258,1369.01
680.864,1393.92
726.609,903.138
658.483,602.894
694.904,1269.68
843.98,1252.26
635.634,1352.55
693.47,396.452
619.293,1131.04
590.607,225.56
677.981,1337.01
430.56,957.301
765.112,1236.86
558.677,310.185
696.219,1269.84
608.102,251.923
661.274,336.769
365.163,1426.73
368.435,1323.02
741.381,173.055
285.079,1228.83
412.004,1401.12
169.952,100.124
721.964,1379.74
598.857,244.484
614.047,1418.08
701.447,1080.54
347.751,132.137
814.31,301.544
580.989,1308.16
570.619,1255.15
612.972,1009.31
148.434,299.459
311.189,666.702
595.726,237.792
119.869,507.921
474.226,1006.38
372.474,1280.49
423.682,1317.37
756.413,599.064
434.346,1317.82
570.981,1366.39
736.868,832.084
595.239,243.448
797.992,1118.41
682.548,252.148
583.813,90.4643
679.834,456.614
705.735,94.8216
340.992,274.163
683.152,1391.07
815.528,302.76
645.362,279.788
346.449,1370.16
705.908,914.863
510.515,1087.97
636.035,877.813
708.633,284.994
588.682,1252.62
242.975,1055.44
747.633,529.551
685.803,1159.58
818.736,320.059
795.933,379.821
169.174,1294.53
581.69,1430.22
600.782,1307.25
127.596,1345.36
369.626,1151.99
582.976,1360.04
171.883,1403.16
705.939,93.2041
595.352,242.053
845.893,1355.38
502.791,995.808
373.654,1281.88
589.226,1303.19
140.364,1235.7
787.702,1367.03
593.589,233.801
542.064,1261.06
744.456,1243.8
415.355,691.03
549.896,958.899
639.811,312.58
558.552,179.454
617.321,1085.34
731.178,1139.64
847.124,1354.06
707.301,285.167
752.758,594.617
859.459,1419.98
366.506,636.652
175.371,421.105
597.257,659.991
642.222,889.09
567.741,203.455
720.58,909.733
561.11,193.908
643.794,859.149
556.396,1259.43
121.013,507.979
204.774,742.048
653.281,778.871
718.519,1073.31
818.611,503.009
281.275,455.309
333.896,368.061
644.857,399.293
452.559,491.959
449.438,536.162
841.644,1356.16
675.586,1051.89
628.975,1411.96
476.428,1006.42
862.126,905.469
807.79,919.336
517.714,346.469
597.706,243.247
481.15,1089.17
339.271,149.064
843.674,946.103
647.22,416.415
137.427,723.71
178.423,1104.42
689.616,330.06
597.659,1422.41
146.174,300.689
829.484,1161.15
772.847,1370.72
220.233,539.859
493.118,234.902
694.35,1156.52
622.508,373.514
622.723,1247.6
688.686,339.338
567.881,1433.48
331.92,236.054
744.504,1375.44
347.956,1067.56
610.065,257.339
864.1,1288.37
569.557,686.585
120.46,104.093
850.197,917.917
379.674,221.501
710.514,417.495
291.936,1099.52
846.841,1352.46
842.812,453.964
674.822,1275.61
813.024,300.391
417.831,1152.9
170.181,723.842
139.736,1287.94
787.034,422.935
538.282,1311.44
554.938,433.17
562.891,1079.69
738.638,1054.14
707.913,279.638
507.705,112.345
620.215,1247.34
612.191,855.2
583.739,1252.13
836.795,1030.44
166.951,1403.46
665.88,428.513
637.526,674.665
335.259,278.25
545.683,585.147
249.508,390.621
328.607,1416.65
491.216,1087.15
364.881,1321.42
663.724,1107.06
724.074,904.158
847.83,398.627
498.001,169.716
599.293,498.138
703.959,405.607
698.296,511.398
179.306,641.246
501.079,1376.82
252.53,877.351
756.304,600.239
782.407,855.871
741.574,1304.51
376.35,1232.92
763.66,1236.59
731.33,897.589
574.988,146.32
732.591,897.635
205.555,844.383
602.065,249.819
644.003,801.86
637.282,371.078
190.463,219.972
612.961,1249.36
190.716,1234.24
570.6,693.088
644.997,654.638
718.345,1311.44
252.689,1297.83
108.417,1235.14
209.178,184.951
736.74,828.695
757.665,1371.33
667.625,1280.39
400.327,1279.67
640.345,1408.65
808.431,563.707
680.092,1028.3
606.833,874.899
834.03,1204.82
671.26,1165.89
577.308,552.86
682.758,1097.45
645.121,1404.54
849.376,1287.44
494.737,1090.86
546.927,809.721
669.072,346.494
679.741,301.887
775.633,379.509
428.019,1061.63
660.514,1171.34
534.643,1039.39
506.212,685.089
857.626,835.936
672.859,1097.88
676.077,1163.76
168.452,139.174
726.768,421.065
530.037,236.57
189.345,221.345
384.993,1327.61
643.79,87.8588
387.233,1431.97
827.838,659.979
371.756,1231.49
637.632,308.863
625.769,626.279
740.29,817.502
406.432,225.053
792.641,773.943
845.436,563.866
628.045,628.44
598.127,128.403
494.263,303.919
622.578,372.278
535.603,1376.61
110.786,538.345
651.629,1298.45
864.209,1234.05
272.447,448.247
464.592,1278.09
762.295,1297.31
185.153,487.082
415.543,653.603
861.616,1415.54
753.988,594.581
739.796,1135.34
204.227,180.334
571.603,703.925
634.05,671.427
627.581,166.162
866.956,1049.31
723.183,1307.71
748.965,806.371
623.696,373.457
683.787,252.087
813.371,297.629
864.479,830.26
108.524,575.266
180.257,629.356
821.269,488.163
694.711,1387.96
508.178,1372.73
785.381,821.673
110.538,1394
110.096,517.903
558.844,1432.44
609.912,258.786
620.465,1355.1
566.583,202.193
728.59,855.55
821.589,1357.27
561.419,1310.52
359.039,1424.85
794.603,1366.54
867.977,1083.58
646.042,399.244
517.82,1314.08
138.181,1189.7
411.97,1321.14
634.837,436.847
470.941,130.702
307.068,144.563
619.926,445.055
685.791,1391.34
626.957,625.141
241.117,480.26
731.245,1140.87
735.831,1134.93
301.084,291.485
680.921,120.783
616.965,752.561
701.755,1154.63
690.206,891.629
773.648,868.192
766.413,1029.58
815.818,300.055
814.305,504.592
434.276,1380.23
551.973,233.448
230.385,696.353
163.652,798.608
551.756,844.395
512.399,1050.16
150.197,670.075
182.371,558.128
267.919,1357.07
657.41,337.242
174.796,190.422
554.923,1369.22
754.192,1122.73
402.85,228.001
553.587,278.744
559.944,192.651
162.471,1353.05
742.414,1135.59
358.898,102.452
585.302,1142.24
834.29,1418.61
635.219,1118.44
858.676,1010.08
752.562,596.96
196.641,1231.26
768.269,569.501
783.122,837.591
632.542,1409.15
545.011,1369.79
239.256,928.402
615.537,1193.28
610.118,868.347
807.107,562.619
366.091,1324.26
236.847,118.232
744.993,433.14
175.712,1377.92
184.958,310.629
691.593,335.174
730.066,898.666
860.852,1151.73
582.928,1430.22
728.444,851.032
661.2,1106.81
185.751,467.481
857.296,1416.31
751.68,588.921
403.769,237.748
868.068,1348.42
385.906,915.106
180.263,229.352
620.61,603.054
573.448,1366.49
744.708,885.51
654.046,1402.53
367.347,758.006
578.115,1362.42
796.261,119.857
635.203,558.583
111.125,1336.24
538.936,247.079
434.969,212.721
734.242,832.015
734.193,829.763
526.576,234.086
725.125,900.759
606.771,873.781
642.76,867.966
630.191,1300.23
657.982,901.83
628.561,1243.99
538.94,1213.55
782.96,831.881
802.532,1189.76
802.21,1218.26
593.147,209.747
597.862,117.575
605.886,248.124
580.915,1365.74
611.595,1006.85
835.685,1110.85
529.888,1313.54
743.173,1244.92
621.231,373.685
646.541,279.788
638.845,308.797
589.109,1427.69
815.979,298.686
212.931,1357.55
592.176,279.62
774.539,918.896
656.704,317.656
227.443,1353.89
505.991,992.442
823.299,1286.18
737.735,818.578
644.594,401.87
783.871,862.772
616.676,1129.47
587.151,1202.67
852.702,810.208
624.47,629.658
856.294,1419.28
687.895,896.051
799.63,1362.72
157.252,482.839
119.765,473.351
471.739,945.763
632.284,404.043
612.377,258.594
751.362,594.717
817.256,1096.09
583.722,361.35
819.227,1169.1
643.648,183.668
173.699,145.732
588.758,202.991
471.765,1377.69
853.333,925.174
812.972,1041.9
674.47,383.146
729.7,852.184
479.195,529.954
860.106,688.216
751.415,593.563
739.445,1247.2
479.278,1312.81
601.184,351.155
705.232,901.164
629.335,1354.58
589.183,368.539
792.595,778.492
658.963,1168.54
742.783,1373.5
520.771,855.898
720.561,1068.5
608.937,868.313
728.109,419.754
827.306,1420.51
772.949,1225.32
689.016,119.683
655.649,903.989
668.586,758.009
551.054,354.713
666.21,767.916
320.747,842.872
315.404,620.604
743.639,1300.34
850.893,930.985
812.704,322.325
823.489,1360.57
824.794,1113.5
703.967,976.831
768.693,1026.09
732.381,1057.24
377.32,603.151
604.007,255.285
868.195,1005.91
508.247,993.629
786.551,818.267
463.402,185.368
714.571,1041.35
590.46,367.198
635.283,1300.77
711.256,1147.8
359.845,332.894
376.147,87.8062
729.53,886.119
344.617,461.369
270.186,1159.48
774.948,690.007
284.347,227.52
166.061,1354.23
618.14,1357.75
644.799,855.822
667.613,348.011
512.052,1376
415.584,1153.98
742.252,1300.13
745.725,91.9177
563.273,1149.49
644.303,1350.38
138.613,1345.76
675.704,383.059
741.362,1373.24
245.046,193.823
712.362,1379.61
561.684,124.741
704.418,93.6592
801.513,904.993
210.738,556.453
318.908,1414.88
641.359,1179.86
441.311,1315.03
753.314,1045.5
765.696,968.642
661.567,1170.05
810.574,287.055
697.827,1154.17
786.827,1117.11
633.639,1407.6
705.069,897.749
125.501,1228.45
691.886,1220.8
564.966,1309.29
200.083,1404.27
211.947,258.605
784.662,1221.34
468.865,773.992
571.528,1432.05
573.85,129.712
546.617,1258.46
731.221,808.371
666.366,1281.49
608.013,1006.63
789.28,1425.01
737.786,825.316
732.697,930.812
751.4,592.434
732.172,1138.3
771.428,1428.37
196.066,103.786
275.054,1358.21
587.201,1250.86
717.794,1380.32
454.623,309.947
740.649,1000.11
687.733,894.876
659.719,1105.32
488.969,1316.08
519.957,1311.06
530.806,1310.46
749.561,1131
609.279,1054.62
823.115,1209.89
650.626,416.425
716.919,889.03
612.968,1358.33
690.55,1388.47
178.109,1403.71
294.8,1162.67
442.676,1380.18
744.554,1051.95
146.407,302.427
679.461,1162.48
174.416,1403.93
375.034,474.042
132.421,1190.98
602.763,1304.06
701.768,1264.42
866.622,1008.1
611.577,1250.18
357.85,1325.14
632.219,1297.2
211.755,1358.66
559.634,1367.67
687.249,1273.85
492.365,1313.24
626.092,216.716
188.211,1295.72
686.83,1390.98
364.881,1232.28
859.586,1352.62
735.88,1304.68
733.356,1376.23
462.955,1153.98
240.577,1227.93
578.905,1255.35
726.869,1254.98
678.132,1395.97
655.189,1236.83
829.736,1356.65
560.878,1367.76
553.678,176.07
805.051,529.574
396.841,1041.07
170.73,1404.12
241.867,526.995
818.29,309.656
480.576,1316.77
299.927,1229.44
863.811,1009.08
619.104,335.855
658.003,605.33
580.883,1201.81
245.276,1358.7
585.1,1018.13
864.562,1347.38
601.734,1250.56
463.184,1378.18
689.326,1389.75
451.678,1156.04
206.995,1167.03
596.636,115.108
855.033,1351.81
745.17,1242.03
745.075,1303.06
756.053,85.8754
612.097,864.993
504.853,996.741
265.71,1161.73
569.209,694.251
588.41,204.916
688.923,1386.57
726.817,1378.28
535.449,1088.74
592.78,1427.56
621.084,1127.01
374.892,1427.74
663.053,429.046
121.002,143.707
659.884,896.17
781.273,832.926
638.836,1349.26
119.414,1394.14
356.186,1151.4
596.117,510.117
858.23,520.882
344.814,410.998
554.81,310.991
606.566,1249.63
263.377,111.907
666.342,1170.21
535.871,236.632
774.982,1368.95
855.882,87.8625
602.736,1423.93
462.693,1317.14
340.59,1153.77
438.861,109.801
200.995,1357.63
115.332,689.197
301.743,1293.52
398.626,1150.78
523.195,266.525
293.926,566.27
757.886,258.406
626.478,631.93
592.703,441.003
529.029,1266.4
762.262,1299.73
246.517,1357.12
558.514,1151.39
852.497,940.485
603.689,1135.69
293.699,1161.34
636.212,1409.04
200.763,180.74
592.417,201.635
537.176,1262.87
329.615,1289.19
383.853,244.286
622.251,526.186
255.1,1057.21
584.119,240.903
728.577,1061.58
720.815,213.577
819.025,304.12
204.609,129.741
625.692,462.911
135.343,1397.4
379.372,1279.99
637.841,1352.12
363.735,1232.2
642.378,864.539
779.016,1368.04
581.058,146.316
254.872,1356.84
746.99,208.408
145.033,95.8198
351.984,1326.42
817.256,1423.02
706.805,1074.48
736.999,1303.32
745.924,801.789
317.001,1233.28
497.694,1165.52
195.283,219.389
405.909,453.999
589.647,1139.68
570.46,1026.71
713.856,1310.27
749.223,536.768
192.502,130.609
820.993,1096.21
689.947,335.723
845.535,1199.16
719.077,327.334
650.337,419.003
194.537,1132.62
494.661,1311.86
516.723,1219.58
719.113,915.215
400.703,619.377
714.291,1260.29
555.846,1082.56
680.65,813.237
540.022,427.095
392.169,1281.66
152.046,189.493
832.546,1419.32
377.456,1233.73
485,1376.48
305.984,1357.32
828.691,1359.46
741.856,1133.91
680.179,1336.61
642.407,1298.26
716.011,394.828
427.345,192.033
424.547,1109.8
653.825,588.607
193.186,1172.55
242.675,191.333
138.957,361.162
115.45,699.981
562.576,460.464
322.8,1069.48
734.973,826.343
821.965,521.187
582.925,302.267
754.297,1240.41
622.504,732.943
129.745,692.568
868.776,1346.52
464.475,185.82
123.454,1282.9
118.716,1281.86
153.687,1184.54
353.183,186.77
381.474,391.38
173.523,1231.88
599.313,1307.89
161.845,520.909
580.518,1145.3
285.847,1163.9
645.086,637.009
704.458,217.277
687.899,1159.33
511.337,949.774
476.544,1091
437.927,1223.5
834.309,860.805
311.028,219.86
276.412,165.821
597.322,1196.54
251.603,1297.24
476.883,1315.02
284.837,174.873
597.924,1139
332.2,114.424
524.811,1312.6
289.378,1356
277.496,1356.22
814.705,1361.66
867.721,973.936
478.582,430.924
843.06,1250.15
314.918,349.866
381.548,475.202
187.587,704.749
594.326,1138.74
552.68,1152.24
683.396,1094.67
641.196,791.928
431.887,1318.43
699.462,381.21
688.958,1086.51
539.473,1261.62
794.715,764.837
286.246,1411.46
621.277,1353.07
309.2,97.0003
555.932,1368.68
153.347,300.329
617.602,1417.7
738.72,261.035
340.283,1068.32
453.204,1318
161.178,1291.52
356.552,1195.51
826.858,1061.51
134.35,436.593
501.061,1379.16
811.052,1420.3
224.992,1357.89
842.497,1355.67
701.824,1265.69
632.451,1349.9
495.671,1090.52
780.17,1366.65
279.392,129.527
846.219,847.205
333.899,1153.69
717.923,1257.92
642.088,1295.32
370.916,446.338
679.938,1098.09
113.98,115.303
782.213,1194.86
594.602,291.98
615.53,737.333
128.927,368.159
407.884,169.346
251.351,114.767
610.287,1357.8
652.593,1110.74
824.75,489.357
769.913,428.691
603.84,1422.37
618.752,1234.38
324.991,648.669
379.006,1325.36
275.096,386.623
799.276,895.491
705.456,1263.33
587.993,1200.99
139.879,1288.7
565.983,1308.9
194.175,220.804
549.052,1311.7
752.883,1301.19
360.217,1424.12
741.624,1377.39
635.576,372.918
173.232,1403.81
734.502,1253.07
167.723,422.448
769.227,567.295
815.236,1069.15
780.067,1220.36
771.043,559
489.726,120.795
772.131,562.456
782.257,822.689
415.401,157.138
209.459,1231.53
634.519,1244.11
126.737,1396.49
456.581,1313.82
783.54,821.575
488.041,388.337
698.505,1081.13
451.859,1226.67
838.047,1255.03
804.696,1361.48
750.226,540.259
601.057,1198.13
460.791,1379.43
408.1,1062.03
667.553,433.649
861.353,1148.78
586.626,1305.11
533.488,1044.84
446.658,1060.55
208.304,1355.64
148.813,302.729
528.577,1089.55
249.677,692.238
465.648,1101.36
813.668,96.981
822.424,515.13
158.463,334.358
240.096,820.616
844.404,945.944
537.682,1215.62
116.226,1283.4
363.243,1068.44
314.42,763.291
779.959,836.301
787.199,1222.67
595.502,1138.79
534.447,1311.88
793.628,1219.41
544.665,1155.48
751.927,1017.4
629.443,1187.51
144.201,303.782
507.425,1221.59
647.131,801.838
558.561,1308.2
309.543,1110.95
631.217,1411.45
244.393,1162.08
562.074,1367.72
340.592,1154.93
237.857,1406.52
629.025,174.134
721.455,913.007
521.611,379.358
702.873,92.8983
651.535,1113.12
793.656,266.141
612.473,464.927
526.61,627.546
774.212,257.641
463.221,1221.87
608.658,161.543
498.407,1272.49
401.588,1378.14
608.167,1196.09
520.18,988.097
247.193,890.155
446.371,219.905
158.399,1182.96
380.425,1129.46
685.557,1392.17
113.64,110.604
115.923,107.663
423.376,521.226
117.937,751.57
304.072,1293.38
680.733,1274.29
384.889,1325.45
749.884,1299.27
164.593,1404.38
712.383,1382.13
864.217,1068.89
131.977,692.597
537.347,434.461
470.933,303.048
709.255,286.883
718.497,1146.87
542.898,1311.12
573.399,147.243
593.056,1016.11
371.47,1008.79
472.88,1004.86
119.621,493.342
157.351,1401.76
767.098,1028.14
703.099,1220.3
438.023,1154.21
831.935,1204.05
796.238,1120.35
865.144,360.187
191.101,416.111
309.473,385.743
632.945,248.677
332.5,549.85
852.449,1283.01
112.197,704.272
579.581,314.474
800.785,1363.85
124.006,1434.87
284.294,1295.01
360.805,1375.56
188.073,465.564
303.653,595.845
118.333,106.33
198.933,1099.67
752.223,593.688
533.517,1262.48
730.569,891.709
647.862,1239.99
676.96,1275.23
368.233,1131.73
180.561,1404.81
134.064,1286.24
214.205,1358.3
640.148,521.915
238.295,927.114
787.266,813.669
740.797,431.381
452.653,437.737
702.419,1017.57
365.126,1427.33
552.633,1261.2
502.038,380.366
542.992,1312.55
737.618,1246.46
789.603,487.369
621.336,1302.95
711.734,1143.61
725.202,1253.2
564.827,1310.16
171.294,285.495
703.378,1385.4
133.113,1394.3
609.716,866.01
221.888,832.41
749.112,880.965
742.961,1377.51
635.131,378.048
751.916,599.469
706.042,1150.74
801.468,362.729
355.061,1151.26
837.485,1203.42
359.57,1372.46
651.045,1296.28
638.879,318.55
848.827,844.937
412.935,491.991
642.948,249.019
646.585,1112.69
337.803,587.168
842.143,1353.99
253.288,1223.44
708.389,216.862
193.115,1236.16
133.162,987.979
562.668,1435.23
608.681,718.878
508.068,994.489
485.289,1222.92
546.896,1039.54
235.742,1358.83
544.103,1311.17
650.07,1110.48
598.575,1197.85
679.43,818.74
146.568,303.982
379.785,1429.23
769.67,1294.86
375.156,1233.56
626.695,1356.61
347.273,1153.67
527.728,1043.39
622.28,1128.22
839.66,1356.6
825.481,1421.09
187.615,703.695
683.514,1097.08
198.188,844.317
519.975,1047.74
587.703,424.558
655.857,997.224
561.816,181.454
230.567,1406.72
540.078,1373.14
622.656,366.453
133.763,592.712
672.227,1380.87
799.279,1363.54
753.329,464.749
555.977,275.118
209.05,579.804
403.307,162.197
512.012,469.768
672.131,349.324
570.179,699.68
480.594,1271.32
746.449,1210.54
545.681,233.25
202.966,204.289
622.434,728.59
551.154,1204.63
531.916,1088.44
861.807,1241.55
554.607,1082.38
148.536,702.397
862.654,904.124
607.315,161.818
608.623,870.372
613.738,1418.61
206.151,321.175
536.937,1313.39
740.077,1245.32
727.074,900.654
421.912,1226.71
637.385,1408.9
706.998,1148.19
672.346,1393.24
724.91,1304.28
480.58,1363.7
651.796,1176.39
635.864,1116.73
734.819,830.797
446.21,1379.82
662.309,1234.53
733.198,1306.81
671.883,1277.19
288.983,1062.4
658.665,318.151
472.399,1273.42
821.332,1210.59
735.817,821.819
454.754,1381.71
601.179,1423.17
642.045,862.233
685.236,1270.29
776.903,1154.2
590.188,1361.12
495.899,1376.74
248.937,1357.98
266.147,379.463
534.395,1162.13
720.915,1252.35
713.684,1311.24
136.865,499.89
687.598,1388.91
364.402,137.875
718.995,1128.79
815.235,1358.23
356.67,1327.38
782.057,830.601
702.329,277.094
648.631,1405.36
827.86,1255.99
548.032,166.785
476.817,1315.95
742.375,1129.82
720.238,1310.67
751.337,1046.1
715.587,1146.3
305.235,424.456
113.715,1389.35
625.892,215.882
667.647,1343.38
110.923,374.962
583.033,1308.63
661.503,833.891
112.279,1236.58
746.832,923.134
363.644,1321.65
854.045,1016.65
470.422,1379.5
