713.109,1281.88
124.366,1228.38
812.767,1318.5
521.943,1073.57
837.939,1094.91
496.353,1222.52
641.214,1174.35
647.557,1288.98
830.99,1255.53
466.666,1299.43
691.952,1222.85
754.477,1236.17
255.52,1112.94
854.912,1179.81
630.584,966.815
247.107,1379.76
829.381,1235.82
637.502,1251.78
373.329,1381.93
558.349,1260.39
579.684,1258.21
699.248,840.935
422.714,1268.28
809.248,882.183
435.256,1329.15
575.699,1339.89
538.058,1105.08
807.916,882.131
784.485,110.171
471.521,1230.32
450.409,1406.72
203.397,1291.36
351.146,1280.22
569.012,1333.34
479.818,1327.33
626.735,1341.27
304.719,1247.68
289.207,1113.64
552.961,1127.64
805.242,1222.72
787.094,629.024
503.396,1181.74
181.018,1414.2
521.381,547.74
281.315,1031.77
457.665,1407.15
184.093,1378.36
498.651,1222.64
443.292,1381.56
433.958,1195.02
633.145,995.138
822.419,1126.1
407.664,994.365
538.855,746.416
589.782,640.558
660.799,1248.92
708.403,815.904
789.208,115.607
473.687,1227.79
410.72,1328.1
212.686,1379.73
359.069,1276.18
747.928,1162.38
608.97,998.469
367.936,1070.45
442.161,1267.7
730.239,1400.02
724.786,558.109
788.823,896.153
451.598,1380.5
751.881,1362.1
437.19,196.945
513.416,1108.58
293.557,1112.41
702.979,1161.29
348.906,848.454
521.512,1218.85
640.843,305.465
298.505,1180.58
257.769,1379.36
839.094,1298.04
326.107,1248.92
270.36,945.016
553.735,1159.72
558.301,1158.78
404.072,1157.84
146.22,1291.98
478.754,353.12
770.834,228.781
604,1389.77
577.823,1308.2
612.582,1206.54
242.349,992.157
632.495,660.164
345.184,1022.64
843.628,1209.13
485.957,1147.21
526.885,1267.37
181.137,244.293
817.769,1314.89
540.227,1165.08
290.401,1318.15
709.99,1389.07
856.496,737.482
470.374,914.975
692.473,1260.97
339.872,1023.74
194.104,1080.35
498.817,1050.6
623.978,1141.31
840.544,1298.27
695.202,1366.96
327.068,726.903
550.015,161.062
815.378,402.21
680.557,798.118
170.217,1132.31
657.761,1013.65
487.708,1320.6
788.29,230.415
153.174,1372.94
501.171,1110.38
645.269,1076.07
524.518,127.115
453.304,313.908
255.07,1074.25
285.466,1255.89
301.833,965.386
420.698,720.554
195.534,1414.79
604.568,1101.94
143.767,1406.03
347.671,1418.74
538.549,1265.53
718.476,520.577
570.075,184.147
802.518,950.843
386.995,1249.62
823.788,1308.57
653.416,1073.08
173.672,1258.58
603.254,946.753
488.81,1319.24
726.24,1322.46
663.595,1011.69
429.139,1289.12
337.921,1378.31
422.846,1065.56
635.993,1286.16
302.233,1112.33
847.766,386.964
710.825,1395.37
842.108,129.608
803.987,1298.14
229.4,513.718
407.958,1271.8
793.038,108.756
321.442,1378.28
740.165,806.465
468.572,1407.82
539.078,1402.75
406.857,1355.76
480.438,1149.4
852.099,1368.4
588.458,777.128
337.662,1320.77
749.707,1199.18
671.946,1314.85
727.682,1401.13
852.409,1344.35
523.386,1171.54
770.573,573.938
423.938,1157.12
558.628,1126.75
116.488,1360.96
138.969,1256.7
650.794,890.062
305.966,991.591
554.944,535.574
663.253,876.184
672.174,896.23
370.961,1381.8
667.712,345.591
124.473,1078.39
179.342,1024.67
535.663,1341.83
535.772,1343.31
513.884,880.416
679.27,1245.61
298.684,1418.77
269.966,992.921
856.902,1184.05
631.818,1052.7
308.899,446.936
194.28,254.535
549.165,1160.65
453.781,1153.2
234.237,1263.9
675.065,1194.47
571.594,403.025
456.141,1298.78
761.568,1156.19
296.561,1147.22
206.232,1076.49
340.889,1277.33
647.145,1320.33
837.123,1373.37
808.614,1217.72
513.526,1220.91
474.859,663.683
830.074,869.247
