269.357,1186.68
280.964,488.588
476.191,1339.78
532.987,1276.33
736.282,864.64
833.916,821.768
381.994,1322.46
311.822,1208.85
180.11,141.174
689.043,1251.94
162.67,441.91
503.208,377.658
240.724,1314.78
199.131,469.267
210.716,348.812
534.367,1295.79
264.38,1219.71
160.511,387.936
123.206,316.759
739.334,1312.1
383.035,1200.5
412.171,1178.67
377.063,744.73
138.334,386.873
611.313,1287.97
624.474,1236.29
682.05,1278.46
199.851,1407.23
500.725,1261.59
217.949,1341.49
718.637,735.359
177.078,1343.83
489.346,1242.16
455.459,1059.25
399.266,232.389
603.355,1126.6
687.13,165.177
403.036,645.049
249.122,1256.68
395.629,1409.23
181.914,601.445
460.011,382.103
309.871,138.717
766.266,1055.2
171.246,1406.03
285.738,1187.56
134.138,1167.12
838.445,778.147
173.018,1244.07
842.432,764.731
820.99,771.356
611.595,1240.26
728.911,693.033
822.379,200.87
532.056,1296.87
797.453,783.399
760.894,315.122
401.656,143.407
843.442,828.711
663.658,1113.34
456.565,1393.65
444.478,566.829
445.564,1278.66
314.952,256.501
696.704,996.345
825.024,842.839
413.771,238.761
696.086,175.689
497.192,1219.08
373.419,1355.47
441.895,1147.7
120.283,1345.34
662.029,795.218
833.394,852.079
591.947,1247.64
469.396,1299.29
408.718,1374.45
206.428,351.209
169.404,1152.95
510.302,1393.09
242.223,135.629
780.383,288.486
722.723,1115.19
400.116,156.9
699.422,1201.16
440.244,569.036
669.024,1011.68
400.638,1335.78
565.371,1369.62
123.192,1386.96
312.755,1251.58
566.443,1340.1
459.407,1006.88
254.669,256.886
432.196,109.967
426.897,218.983
374.374,237.15
354.264,1398.88
678.362,1342.24
627.764,1207.67
485.735,899.04
177.587,1289.76
259.232,210.492
738.082,605.01
137.706,1184.34
482.218,533.697
326.138,137.289
436.825,1194.4
401.643,422.649
728.732,356.541
462.258,1269.99
405.072,268.58
129.78,1099.89
349.221,460.931
689.542,166.336
683.206,427.514
449.395,1143.13
319.193,1365.3
252.581,311.514
837.191,637.822
675.752,1403.75
678.159,113.536
205.522,1088.68
740.634,1067.23
688.923,1084.22
815.946,797.998
576.491,226.276
831.686,737.921
210.199,1275.65
733.332,1316.83
728.293,360.396
390.35,1338.34
121.98,1387.06
769.91,620.347
805.825,470.415
175.25,1268
715.19,298.532
187.787,525.487
450.462,228.953
788.58,250.312
304.428,607.861
685.857,1278.9
384.614,1391.83
244.569,135.741
300.145,959.909
142.767,603.892
337.947,359.506
485.119,923.327
354.579,1206.3
820.067,853.906
251.78,1079.5
364.051,1063.09
378.755,1207.92
566.272,1251.92
574.402,1106.54
664.022,1263.69
511.392,230.602
797.154,1365.47
830.261,753.549
213.641,1179.37
777.469,893.755
479.579,961.681
235.022,1314.83
382.559,279.694
559.666,1086.77
314.623,1350.51
726.793,1080.36
732.345,404.813
424.194,377.359
415.631,329.903
630.928,442.233
834.508,724.49
693.695,446.875
694.047,1043.34
158.333,172.449
343.143,1313.13
143.579,335.828
742.386,1371.37
831.704,734.572
806.011,129.437
725.229,591.15
820.949,770.243
361.196,1303.51
341.083,165.548
676.716,602.042
520.464,1105.76
137.275,1105.38
264.822,1254.89
838.426,780.383
313.872,1250.23
254.249,148.138
540.335,1297.55
485.812,996.607
845.201,735.588
739.054,876.78
402.383,1315.77
526.527,602.416
490.494,211.242
318.872,699.812
452.412,536.588
743.197,601.453
661.849,1406.33
628.434,843.646
720.511,307.128
527.127,1310.48
836.995,769.19
658.455,784.556
263.411,1373.66
657.655,1216.01
824.23,700.062
443.991,597.616
241.568,460.214
241.493,1162.47
749.221,910.383
228.853,370.228
824.204,701.18
637.495,842.752
651.777,1018.57
791.43,700.669
761.584,930.003
727.489,499.257
175.556,505.437
778.652,1111.12
606.583,810.54
841.733,1338.92
355.174,246.982
257.123,1392.07
628.533,1393.94
263.937,469.57
608.472,1394.4
527.134,1343.58
413.175,339.93
290.758,1229.44
822.844,857.36
350.682,1123.06
606.842,1157.49
693.208,634.191
669.625,677.983
346.538,1311.74
835.89,794.904
540.224,1055.69
669.694,674.765
611.485,592.476
227.716,1294.1
241.216,580.102
841.021,763.608
498.552,1322.42
308.296,261.839
827.148,826.082
398.837,1354.67
461.711,1232.67
770.393,758.009
218.412,1329.8
730.497,675.605
308.054,438.316
780.357,518.575
299.351,1383.47
819.252,867.353
638.636,1393.76
833.363,804.938
783.298,789.882
162.017,115.639
224.889,1207.89
781.502,869.382
705.327,775.197
837.185,791.561
418.382,1021.38
486.232,1351.99
837.028,673.977
828.896,755.781
533.22,340.437
612.404,568.526
368.573,1092.84
490.556,1264.87
388.769,1319.59
737.835,839.491
382.61,339.426
811.344,868.193
842.375,765.851
429.923,1286.11
705.264,979.837
650.472,794.052
532.282,965.295
701.7,758.007
755.856,1171.61
841.007,760.25
825.605,818.219
584.415,378.757
456.788,662.247
692.84,340.195
602.62,844.238
534.499,1409.22
318.001,137.329
423.926,431.413
375.988,1241.44
294.677,1279.93
699.246,602.247
544.464,1258.07
487.413,1352.07
340.584,256.531
676.978,1040.92
602.263,1243.26
328.232,354.693
656.235,1370.32
177.314,1201.02
416.826,1406.87
551.014,1235.94
309.704,1406.4
771.945,716.38
572.272,1296.31
735.632,784.012
659.855,233.603
205.063,171.127
468.003,1196.97
597.834,1130.98
401.081,1221.21
488.118,843.694
286.346,383.385
465.997,682.871
618.299,845.575
629.873,393.469
470.511,1409.98
574.869,480.243
596.163,855.752
667.884,804.861
580.294,1250.49
706.469,749.41
236.328,463.515
725.521,1268.98
316.835,135.84
736.823,848.199
654.095,612.687
737.376,865.73
618.654,1213.21
645.819,1195.21
809.279,608.482
423.764,1402.51
648.551,1222.86
647.337,1246.72
734.652,857.979
644.997,1247.79
694.764,345.124
291.158,1386.54
417.312,1021.33
364.091,1266.42
310.39,1281.07
669.877,1192.54
213.011,1291.85
324.985,1209.83
426.355,1177.65
501.234,1189.82
411.314,1041.18
410.966,297.238
555.778,770.478
813.576,654.505
344.366,750.866
608.054,1187.65
476,1029.4
696.826,1276.04
198.028,393.265
464.307,155.408
357.75,1069.74
246.435,1185.67
146.058,1387.75
421.782,430.403
187.543,193.383
588.7,711.96
679.248,249.257
305.638,1320.04
814.248,781.309
247.316,423.9
547.592,1221.13
478.944,1284.43
156.198,275.133
251.949,1323.99
697.39,971.432
550.079,1255.72
205.47,292.126
216.796,1022.72
203.704,247.074
334.357,1403.08
242.786,634.688
303.483,211.533
366.676,1368.46
221.562,520.844
521.389,1206.3
613.063,1085.37
226.497,567.229
256.75,154.389
831.636,945.328
284.582,419.851
248.969,1218.51
490.473,1074.03
263.054,125.954
496.56,245.532
259.035,152.978
634.667,1230.52
252.75,1145.07
227.728,512.226
194.312,189.503
135.216,110.476
234.336,530.839
703.413,258.477
479.498,960.53
135.317,327.949
496.036,234.648
126.919,1386.37
372.149,234.673
229.823,115.455
727.146,1232.25
591.982,1079.27
184.98,539.626
316.349,358.454
341.695,504.346
516.288,1393.37
122.115,1218.37
641.365,1306.74
226.293,440.688
274.321,566.682
186.029,392.834
159.129,1054.64
250.492,137.707
236.788,853.39
508.015,1324.4
254.532,559.05
313.315,128.395
177.225,363.613
420.614,1347.97
399.24,597.14
290.099,228.029
413.553,171.344
712.62,297.688
297.265,407.182
532.015,1020.24
282.239,1206.3
459.59,698.411
175.353,1220.2
173.877,198.254
233.095,594.855
175.345,345.131
694.615,1309.53
253.207,457.144
122.888,691.671
327.234,222.774
326.099,250.038
526.428,659.363
404.842,421.564
264.365,1161.8
293.836,378.804
332.847,1285.05
491.288,1299.09
197.799,386.142
132.449,139.354
608.596,503.405
215.162,1233.9
730.253,116.418
165.294,1406.19
139.533,226.703
276.282,278.743
245.015,363.549
161.344,432.855
677.618,116.948
210.458,546.633
228.963,465.698
212.319,235.262
148.927,647.184
839.784,292.177
679.549,142.614
523.862,622.649
175.292,1021.56
317.675,495.591
469.666,1372.95
756.103,550.188
622.691,284.173
500.251,416.084
117.563,693.7
242.115,490.487
647.232,1159.7
475.052,1253.02
224.664,998.375
199.821,914.212
529.635,1410.09
388.526,1257.44
245.227,426.188
234.607,549.177
659.936,1283.72
451.461,1336.39
523.467,1343.04
208.621,1287.84
322.956,701.881
226.346,1233.46
424.578,361.81
304.265,164.273
386.284,258.682
152.872,499.298
738.142,888.823
344.041,237.803
139.206,336.984
688.936,231.383
124.539,1178.72
211.803,1234.03
366.967,1036.08
801.102,124.411
333.577,380.142
652.679,1285.59
180.842,543.866
361.927,630.795
122.241,179.929
185.987,456.654
232.203,291.897
386.072,162.046
387.774,608.774
307.766,1145.51
441.179,1340.17
275.006,774.326
286.055,1252.95
315.68,137.546
431.944,560.717
554.351,1369.69
182.811,1369.79
128.826,313.608
427.502,415.231
757.386,1346.69
617.877,411.366
413.801,1061.44
225.626,1255.91
764.264,713.207
550.59,1323.78
306.469,596.41
176.897,1133.1
804.535,866.797
119.474,366.662
565.063,120.944
461.059,413.012
690.186,329.094
210.796,112.973
509.854,292.492
224.116,1233.53
144.284,893.017
201.473,194.235
269.564,1358.31
145.495,779.667
328.252,1185.84
786.921,500.629
830.705,984.795
117.087,474.406
573.068,1320.28
308.52,592.215
401.487,232.599
194.856,1388.68
380.31,345.796
559.203,1297.65
469.018,1169.37
348.334,426.952
225.814,1096.06
679.493,1342.15
408.074,1095.67
185.434,895.497
488.32,1075.06
372.137,1207.6
477.164,1226.77
547.87,359.451
471.919,1392.82
367.502,1093.85
845.971,1399.56
187.135,392.912
666.796,1300.01
264.58,1322.12
529.233,191.406
236.436,284.281
774.761,1113.04
124.344,314.607
298.213,1126.45
726.499,1267.55
437.496,180.494
512.488,913.208
439.373,1205.66
481.676,1249.36
149.411,179.342
398.603,411.278
585.585,921.536
355.546,1305.94
457.095,1080.81
517.924,1205.99
648.245,1144.81
597.796,434.115
636.426,1307.43
603.881,1300.78
255.709,1402.53
756.329,1394.62
706.32,779.49
445.608,1362.34
573.334,1296.12
684.857,151.008
421.702,1313.32
701.727,595.62
797.015,745.878
290.205,1279.66
293.508,1386.2
842.037,759.13
652.395,759.065
280.872,1374.31
211.309,1032.74
470.9,1285.13
657.037,1302.88
690.207,388.305
280.309,1408
234.52,1401.77
706.382,725.776
473.34,273.897
434.648,318.262
805.406,562.034
454.604,1168.64
610.108,1185.14
766.238,1343.55
749.482,864.951
561.22,1233.86
517.93,1166.92
575.236,999.733
352.603,162.911
411.402,1350.32
662.553,1229.47
353.773,1354.66
732.295,1212.78
709.91,484.481
686.281,1252.49
616.219,1240.38
610.41,1242.45
639.556,1097.88
369.174,900.812
820.395,870.706
121.186,1367.04
724.886,592.382
754.804,902.744
528.692,1177.54
618.549,553.049
382.334,1161.6
356.75,1205.99
443.977,441.417
166.591,426.227
542.507,1162.29
806.392,585.999
476.495,233.364
595.164,1094.64
552.264,1097.84
429.441,928.634
829.887,758.011
617.386,1214.12
401.12,1269.7
704.132,1155.27
783.047,720.661
805.131,883.605
682.332,1206.7
447.929,1134.38
815.362,780.199
691.432,388.199
583.584,504.755
477.864,1194.65
352.764,601.677
688.54,596.189
835.659,802.709
418.961,147.69
758.047,891.765
315.595,1015.94
665.886,962.978
528.525,1155.24
738.373,499.78
245.844,137.765
678.847,1231.37
136.262,552.498
718.177,324.692
449.148,817.513
151.88,413.939
644.155,970.785
797.666,653.954
234.009,787.65
729.63,157.672
259.017,419.627
731.573,1008.81
675.379,1211.14
829.887,751.323
699.406,370.053
304.112,143.688
533.847,983.738
677.689,115.607
702.661,742.986
422.872,979.792
789.259,775.612
409.584,1290.45
670.788,1024.18
461.01,1269.53
671.919,1405.82
617.492,988.366
617.435,987.25
477.144,1097.68
832.737,727.88
506.857,1325.53
575.3,646.99
704.2,1373.97
376.235,257.746
347.239,1401.37
595.714,1006.26
718.791,319.423
252.14,393.763
215.945,1364.65
740.824,822.066
157.884,374.973
838.03,284.425
688.67,330.676
181.676,1369.66
407.967,1351.62
428,1329.21
648.907,1166
846.193,733.352
692.618,826.602
607.99,1080.2
424.844,313.582
798.398,330.181
640.476,832.113
804.13,890.304
672.639,1148.28
590.019,1067.39
604.578,1189.71
425.689,1193.66
525.172,402.004
571.523,1317.08
666.779,1211.47
401.608,1094.27
843.416,341.137
183.384,178.979
844.478,620.531
802.76,889.121
438.324,131.673
679.803,139.766
201.734,310.125
377.756,299.562
430.115,1261.31
430.748,1400.89
384.751,1176.36
657.129,1014.17
782.783,762.4
407.465,220.168
415.615,1372.73
719.127,1107.24
493.945,463.663
127.863,1237.37
233.994,1276.98
452.237,1379.15
574.545,1053.82
340.215,1402.84
429.046,356.948
736.312,585.164
646.648,621.674
292.22,1300.25
730.142,677.844
787.38,1366.4
402.915,1252.32
173.867,447.245
638.198,573.074
725.715,486.797
399.9,1352.79
809.219,604.037
227.52,855.479
596.517,821.954
388.308,455.143
125.158,203.342
338.993,122.524
784.656,915.296
594.84,1396.87
698.366,1399
257.337,130.619
468.249,286.012
492.051,954.297
775.45,1342.07
784.102,905.149
234.753,226.798
507.5,126.826
649.829,842.931
696.003,1371.19
466.807,1409.27
354.347,1034.77
639.266,311.455
737.363,832.887
582.491,1206.97
294.892,980.135
448.969,1061.06
347.981,1205.88
727.085,1111.68
291.536,1357.64
433.008,1369.04
313.614,1318.31
770.556,179.239
725.135,1065.65
485.473,216.203
808.679,748.048
742.842,1348.6
705.014,1127.93
143.88,1217.99
669.776,412.109
293.424,122.334
434.794,1384.22
712.221,978.974
425.127,341.121
271.574,1374.46
267.406,339.734
306.496,605.897
274.536,1340.38
266.52,1392.83
558.38,1403.46
219.354,148.659
821.964,672.209
303.676,1279.44
647.798,1167.14
392.651,526.928
626.622,1331.97
823.765,703.456
725.855,807.711
698.043,1179.98
791.933,635.187
831.697,808.236
523.001,246.554
364.285,1092.54
680.909,141.138
407.474,180.544
717.825,1053.2
637.503,1131.48
566.667,1197.94
473.372,1266.14
572.379,1271.06
181.778,215.895
243.981,232.635
643.094,284.831
311.175,1351.52
171.566,1182.1
617.78,1071.48
338.597,1314.06
362.539,283.047
360.258,1226.49
713.974,464.328
446.82,1337.34
835.438,724.502
630.328,884.169
610.497,1217.32
628.469,1372.15
148.36,1316.54
387.378,1411.5
144.722,333.732
599.919,950.137
707.81,811.774
723.3,1322.12
433.495,1261.42
613.097,1052.62
525.883,456.666
677.897,1402.03
697.221,1400.34
203.809,1179.4
464.861,236.844
635.153,1102.27
417.134,1162.37
664.455,1302.36
447.573,1380.35
281.493,1407.88
485.623,562.954
844.607,342.31
199.656,674.785
666.468,1030.76
239.206,503.78
666.958,1152.69
132.173,185.375
553.908,1019.93
654.968,324.056
226.166,1340.54
272.382,1392.63
440.219,1260.36
249.077,461.727
457.089,257.573
286.308,281.747
459.957,1320.81
452.755,1235.76
342.892,458.977
212.776,632.4
812.724,786.831
729.442,405.376
312.746,259.622
658.814,252.06
123.623,379.227
675.565,1257.86
669.671,179.965
375.117,327.542
199.401,1343.27
223.52,509.028
372.678,432.671
146.175,522.386
494.853,1321.59
259.51,450.663
133.818,339.42
255.613,761.063
168.737,991.864
361.424,283.184
797.872,1407.65
360.232,290.978
625.593,302.572
677.101,1375.75
301.104,1319.66
197.493,259.238
117.077,237.688
227.343,351.155
261.441,1409.81
212.29,203.673
250.989,335.789
312.159,128.845
205.404,1256.44
503.071,212.319
277.435,143.465
670.743,1376.33
396.92,233.084
493.971,248.788
304.373,938.444
841.037,110.104
179.124,715.885
262.957,120.292
145.75,1038
474.253,1109.15
717.366,319.732
116.861,302.812
201.655,401.947
257.321,129.302
143.022,170.432
295.215,903.828
684.267,164.762
775.057,139.913
376.826,440.65
244.426,167.691
554.611,1255.73
138.624,304.314
396.485,299.306
184.641,632.097
328.441,1363.11
358.037,1109.8
313.153,1146.41
694.298,1214.5
332.226,562.763
600.3,411.681
375.4,1207.35
692.375,253.423
683.342,1050.41
220.255,1012.52
157.705,140.408
327.298,138.009
542.99,422.37
743.064,998.019
138.346,1344.57
168.355,509.908
126.786,494.086
138.144,221.433
268.883,1392.55
166.191,1202.41
681.084,190.131
234.64,337.844
586.204,1081.01
321.546,177.929
342.224,164.743
672.189,410.805
479.099,1029.28
313.67,587.084
213.247,288.937
347.691,199.298
205.447,384.307
