583.724,451.519
603.481,1118.82
432.637,1287.06
788.609,1315.63
661.216,1225.47
481.476,1391.27
860.879,1050.87
837.574,875.508
514.499,1334.89
637.77,1292.04
160.087,1259.6
200.444,1383.04
584.143,655.425
147.211,1378.97
252.57,1219.63
777.184,1351.02
316.807,1321.59
195.892,1268.59
578.522,1266.28
744.389,1141.21
495.365,1337.83
651.515,878.54
848.927,432.476
634.706,1194.87
837.728,880.153
378.428,1370.98
354.582,1245.32
255.776,1109.55
595.509,1067.5
117.011,1250.2
470.386,1342.04
161.93,1377.81
341.56,1365.85
600.785,839.125
118.453,163.533
683.143,1363.98
674.906,1224.2
578.813,1314.33
134.687,545.001
224.684,1116.23
786.403,1393.93
168.73,1342.74
509.461,1388.67
139.74,1053.96
720.846,1151.56
596.679,1374.22
120.054,151.66
662.413,1365.67
505.343,1152.34
692.254,1006.23
726.671,880.749
683.667,964.087
714.236,1096.75
536.963,1275.17
558.312,914.637
578.158,1378.27
409.248,1239.71
128.937,1096.94
482.108,1195.48
461.782,1285.53
239.807,1273.64
404.021,1160.99
474.638,541.607
810.429,1247.14
587.983,345.859
210.946,384.895
564.571,1225.68
822.97,1198
125.264,138.451
715.201,1426.47
546.845,1328.72
172.734,1132.52
370.974,1099.64
688.541,1428.76
780.194,1352.94
141.095,338.347
594.491,1310.12
362.386,285.332
793.79,1350.62
802.764,1078.88
135.077,674.786
629.212,819.94
145.09,1335.53
136.055,400.159
140.205,1258.05
276.776,1411.04
453.838,90.5672
720.046,869.296
577.618,1224.07
762.479,1354.63
116.869,175.332
361.37,176.853
627.365,1103.27
347.237,1166.37
169.007,703.889
538.102,1181.99
599.779,363.982
407.164,314.449
797.526,95.1538
421.14,1022.7
776.646,1261.91
529.414,996.144
500.571,1283.64
857.528,1230.32
300.519,1315.86
621.902,778.597
698.355,1217.38
825.714,1328.88
846.883,831.749
204.4,1431.49
152.372,470.682
452.218,1158.69
165.523,1379.02
240.182,1168.62
566.064,1178.77
138.956,364.668
860.328,1284.65
570.151,1268.22
853.106,1229.66
740.722,552.401
602.857,1306.66
573.046,872.33
423.415,1290.74
251.39,1222.2
850.051,844.565
675.472,1365.89
116.8,243.974
542.789,1182.29
835.138,798.139
657.638,1369.55
864.501,118.042
686.004,1429.96
567.312,103.197
265.841,1414.46
544.082,1274.31
467.621,1044.37
159.046,1135.55
752.764,1265.57
641.015,919.316
621.85,762.342
599.676,456.626
408.518,1162.32
260.503,1220.66
557.076,983.561
547.505,1271.82
477.527,512.43
575.55,124.265
181.413,1171.89
144.057,700.533
387.452,1101.03
658.578,1285.83
812.813,1409.35
193.36,241.938
805.106,1423.83
432.218,1341.38
120.855,251.191
856.856,1226.04
617.272,1301.03
482.142,967.904
554.762,1272.41
423.825,1101.75
456.708,1048.67
297.291,1409.05
275.623,1269.93
468.097,326.409
577.996,1376.67
845.475,831.713
188.681,241.71
780.777,391.494
180.039,159.281
781.726,721.923
779.007,1259.41
343.66,1324.41
853.184,855.103
212.939,235.941
