650.536,1280.32
804.508,775.895
839.04,466.751
403.061,1354.73
439.562,1386.49
786.668,1168.15
495.844,110.37
800.767,1403.31
815.375,852.491
366.331,718.734
152.566,182.542
740.943,803.007
821.301,538.947
645.089,1252.1
708.548,839.733
424.926,205.426
692.323,1333.06
499.226,1401.33
515.995,243.298
752.942,289.962
739.048,904.864
564.74,369.515
747.185,1201.28
764.925,1082.55
224.089,494.6
218.239,1398.42
660.139,1387.07
427.298,1087.55
821.25,195.237
664.835,1383.13
113.911,160.204
836.57,778.34
701.694,1219.61
617.913,1337.97
328.465,1354.83
674.136,1331.99
737.119,1391.06
776.577,1252.63
277.833,1388.51
659.657,187.503
567.801,819.235
642.662,1276.59
725.799,1196.02
649.993,1215.1
652.58,1240.74
772.106,1189.89
823.722,559.882
631.829,1242.52
761.038,806.583
391.363,1354.34
615.388,1337.66
709.194,811.34
429.969,259.034
477.709,1363.08
623.318,1203.24
354.069,1355.01
646.109,892.706
501.426,1105.44
628.15,1387.33
668.44,1081.4
501.77,682.691
811.889,865.963
846.987,827.235
675.186,844.476
289.516,308.014
795.949,178.823
191.617,1379.95
562.717,1113.51
453.441,1273
650.92,1248.67
811.116,317.041
304.031,1354.92
808.535,785.995
661.261,1385.69
431.047,1185.58
729.515,288.983
700.684,806.87
796.183,177.304
241.151,1184.9
741.418,686.589
302.762,299.15
725.93,1062.1
771.096,1192.4
755.829,853.017
607.105,533.179
267.203,1388.77
459.885,1085
376.763,1321.91
792.342,1239.73
591.798,1269.71
767.451,1225.34
548.722,153.063
581.073,440.636
815.946,1087.65
318.086,1318.48
396.038,1354.48
741.886,406.212
791.6,1389.36
577.616,708.326
384.11,659.478
813.093,1222.21
443.332,716.482
244.382,1319.87
455.404,1317.81
837.934,671.954
527.556,1040.31
131.859,1304.99
795.565,1414.86
407.737,1273.83
275.546,1319
530.476,790.504
165.967,1084.7
848.514,1331.32
733.54,102.313
814.277,859.245
811.928,867.097
847.044,829.513
815.757,212.154
463.413,1057.39
633.593,754.803
705.452,1124.86
498.437,1138.94
809.339,1395.49
414.23,1222.1
137.709,1305.94
839.289,464.288
385.621,1040.95
331.565,1172.53
257.363,1082.18
814.808,1385.68
632.873,990.827
806.887,836.461
776.118,1210.34
598.506,653.708
192.816,1379.86
434.09,461.724
787.316,1083.49
739.809,1138.37
848.586,835.248
512.799,1350.84
775.951,544.335
171.309,1379.76
731.118,1260.08
511.141,265.366
725.805,1259.35
799.484,1232.53
804.863,455.352
592.416,835.474
772.692,1346.81
635.52,1419.48
617.704,1298.98
768.15,1259.73
798.602,1327.37
672.334,819.494
800.812,1305.85
534.85,1123.9
310.956,1112.04
646.328,1252.22
705.241,1217.36
847.073,830.652
601.138,1305.66
791.076,446.899
565.193,1076.83
324.983,1229.8
820.043,832.271
133.432,234.992
620.276,1336.77
259.177,237.263
774.819,884.945
440.007,234.125
728.367,1206.88
510.586,1353.62
812.669,799.493
644.225,808.356
337.533,1300.12
725.983,1260.76
808.628,1355.78
464.906,1272.22
847.034,1331.06
698.282,1223.2
524.783,866.313
844.068,1364.9
242.213,1023.32
201.006,517.453
552.722,1259.28
609.4,1401.92
735.022,1357.24
775.46,1185.04
493.609,1408.65
810.687,191.142
544.962,1298.72
640.984,1223.41
498.518,1252.54
801.072,1144.04
816.295,1298.24
311.058,1081.64
745.944,858.291
853.93,1214.52
483.679,549.596
137.178,219.963
836.303,1335.14
410.405,1246.95
677.371,836.915
594.412,1138.77
604.151,191.415
234.723,678.108
762.1,375.243
677.465,841.261
712.667,1121.83
612.576,1022.72
454.176,1342.33
853.561,231.884
346.396,1075.9
473.267,1413.39
814.56,1087.5
721.606,870.86
570.615,607.016
589.811,1355.39
350.588,1356.43
741.103,1138.5
740.486,909.403
363.206,262.21
313.205,1080.48
722.683,324.363
338.76,1318.5
739.964,341.868
766.293,894.739
498.111,1049.41
754.353,846.312
421.856,971.737
644.195,806.209
559.636,1405.46
462.616,193.576
424.642,1155.54
298.741,974.313
805.802,777.02
599.604,1161.54
342.2,1097.93
430.442,149.815
385.171,1223.92
761.924,1213.81
626.235,1393.22
792.23,1321.92
610.786,1341.51
692.882,1197.42
719.794,1117.56
210.257,183.261
795.286,470.794
514.781,846.083
727.027,763.471
806.692,646.848
195.34,189.7
293.205,1168.96
585.286,1413.05
280.479,1219.74
725.622,1194.66
755.611,846.343
554.997,1258.1
683.936,805.579
237.564,1353.57
594.214,287.993
795.905,862.039
289.334,1114.54
822.281,815.393
794.491,812.657
380.934,1000.77
602.646,181.402
801.797,751.311
736.853,845.874
776.455,815.692
428.004,1299.47
836.013,1298.55
801.452,1283
289.305,397.935
115.123,799.979
252.479,1319.59
201.435,1320.3
463.637,1414.29
650.828,1328.86
432.336,1154.55
258.155,415.219
753.221,1343.67
644.204,807.281
218.954,1106.4
617.996,1264.14
473.178,1411.8
661.837,369.157
690.069,868.837
808.171,1272.71
155.82,1377.85
306.186,575.158
638.71,1413.59
797.168,860.952
464.22,1083.96
828.802,309.237
627.933,1098.69
825.272,466.849
794.843,1374.58
327.073,616.613
832.927,659.591
561.472,897.986
829.826,1077.91
501.86,842.775
178.786,652.526
575.243,787.571
739.513,1135.8
129.53,1373.96
846.305,171.825
821.006,1171.18
669.261,236.298
762.223,803.279
768.819,408.46
626.709,509.659
370.177,247.292
438.36,1386.37
687.514,863.293
519.361,1130.29
793.446,1199.28
836.311,453.538
796.439,875.595
527.894,857.879
835.308,790.754
802.26,1086.22
663.716,1330.55
708.479,1212.41
375.594,1385.48
754.613,855.201
662.797,809.647
529.202,1311.51
317.909,1387.95
730.61,1402.36
479.498,433.86
644.971,1389.54
644.239,810.501
724.062,971.961
484.128,1412.6
743.706,1183.73
551.361,466.646
690.111,904.058
664.868,1082.29
850.626,461.972
250.518,734.212
758.167,1105.25
672.492,133.449
555.093,1259.46
502.621,408.188
748.626,817.429
777.719,1251.38
250.027,518.329
809.142,1270.03
211.065,1398.74
323.828,1319.87
765.156,1369.6
591.133,824.806
659.659,1237.46
768.89,395.966
832.195,1181.89
677.032,1419.07
666.779,1007.49
752.894,839.621
518.476,585.666
677.729,101.659
540.334,1267.76
685.317,1135.35
778.893,1250.17
524.765,1125.74
836.956,855.424
759.239,1338.68
836.073,509.373
393.731,1355.84
283.069,1355.18
502.448,120.769
336.427,619.774
248.066,1354.64
678.996,1029.05
821.953,1272.02
343.72,904.691
225.607,1185.33
302.869,1354.89
445.29,1298.84
520.071,1299.43
846.73,1363.83
761.555,873.247
809.784,782.643
520.24,1284.07
503.717,157.109
518.987,1074.48
812.209,369.402
776.336,1251.18
492.651,1050.34
647.418,1250.96
268.389,1388.69
560.473,1114.54
828.975,433.267
466.386,554.356
708.782,1215.09
791.949,1364.98
634.715,754.802
754.514,297.878
548.141,1027.52
811.53,1267.58
837.559,897.807
803.039,1228.92
393.547,993.202
688.072,1266.82
672.364,822.736
740.442,841.54
526.178,971.968
119.975,1339.04
455.133,1363.08
814.076,432.334
450.042,942.952
760.978,805.472
727.673,462.18
832.31,363.027
688.936,1134.44
669.948,1054.17
632.904,1241.24
238.522,193.177
366.134,132.374
568.878,819.241
601.788,1189.61
278.902,954.936
494.66,504.035
713.031,1271.49
844.555,873.979
738.136,848.111
795.329,781.417
743.043,882.655
683.824,1105.61
839.707,704.843
467.708,282.629
754.534,795.457
753.507,810.886
661.951,1304.28
484.577,1180.27
754.52,474.29
539.24,1269.03
292.02,1045.16
752.768,835.187
641.386,1369.2
829.924,548.952
758.639,443.866
535.159,326.477
516.978,956.358
432.247,1412.4
208.618,1315.62
305.452,1318.5
471.764,469.813
771.038,411.972
659.603,830.094
602.878,1188.41
490.541,496.328
808.498,787.112
840.074,444.528
576.079,1024.25
443.211,1360.9
413.901,305.641
229.176,972.8
839.996,1270.61
502.471,775.752
832.692,1277.95
770.058,397.107
675.135,1207.23
524.067,1007.39
552.636,1208.81
270.328,225.167
247.56,936.938
600.9,1405.49
350.573,1354.9
436.537,298.407
590.551,1269.53
754.475,791.047
816.81,432.059
605.644,515.278
836.442,570.781
728.168,1205.49
614.868,1022.83
389.325,1263.74
695.401,1197.68
691.795,574.057
625.275,264.832
377.347,1353.89
830.539,621.988
315.128,347.262
210.737,224.507
444.184,1300.17
761.769,1337.58
819.075,845.801
842.494,970.299
452.128,940.828
490.253,1270.93
372.053,1385.36
844.116,457.705
301.718,1353.39
602.174,1405.64
751.53,836.265
808.336,1354.18
336.597,511.127
643.849,1202.6
194.025,1379.72
641.511,1203.67
769.49,771.279
517.992,525.55
737.318,812.841
505.801,1175.11
431.072,1186.78
806.171,602.498
789.872,875.351
635.893,1154.54
626.132,828.486
300.492,1223.34
803.7,351.04
519.303,1341
244.102,675.037
608.832,193.832
738.994,177.655
775.158,816.777
744.977,154.331
651.424,261.953
777.462,1190.52
591.088,822.675
493.492,337.848
799.504,1404.56
785.782,1369.97
813.67,1178.08
431.722,344.267
593.364,1418.69
536.537,1211.51
643.281,877.367
796.877,1405.65
739.036,835.987
769.552,451.371
737.329,813.939
511.188,1046.45
666.324,478.531
806.287,454.029
413.466,1275.32
547.039,1212.27
583.506,1243.04
803.689,479.72
517.573,1010.51
764.625,112.853
181.231,1350.52
808.871,455.005
838.27,436.04
512.728,555.42
281.273,459.45
680.855,223.602
725.085,477.827
591.542,899.812
496.885,412.036
516.887,1102.56
765.553,1260.69
351.115,1145.58
513.173,737.095
781.214,1247.7
443.237,1246.8
817.47,837.844
405.884,225.863
815.368,854.739
441.087,206.207
813.922,458.189
485.926,970.821
449.821,585.972
774.612,881.547
784.756,1244.08
772.267,1138.1
421.074,1299.12
486.245,348.231
794.405,349.611
706.895,1345.41
809.451,614.924
734.351,368.189
668.463,796.769
766.927,845.513
271.497,226.609
369.551,1224.87
752.145,457.75
806.283,600.208
640.074,1323.07
388.962,1246.28
740.437,842.638
815.457,1337.47
507.873,721.428
269.097,1166.76
753.563,862.945
447.791,1247
610.094,973.997
812.529,196.77
679.801,1227.64
668.283,1080.13
491.48,500.801
601.817,861.284
491.514,499.681
843.769,500.351
699.369,1286.44
483.944,324.481
767.798,393.609
287.301,1386.66
494.804,1408.65
506.946,568.646
821.844,486.578
479.662,536.594
566.688,822.387
820.976,819.87
671.086,905.561
808.793,385.218
655.618,1087.53
802.557,477.422
592.162,820.558
809.942,1390.88
472.886,434.142
720.693,1101.57
796.898,855.302
745.567,777.775
449.947,363.394
516.089,116.577
491.512,435.772
751.236,513.476
813.994,582.556
519.459,588.903
561.764,861.593
746.102,202.943
204.826,341.314
479.128,331.064
466.845,276.124
791.365,154.3
769.305,440.474
783.417,1215.28
749.244,1400.65
733.903,284.457
705.442,1384.4
618.122,330.184
784.41,1212.72
711.121,1034.78
807.685,1143.48
758.523,813.167
768.605,409.778
591.075,823.732
628.26,162.186
519.177,522.208
626.999,1133.85
549.306,1261.61
576.649,690.333
159.073,815.398
745.553,140.667
697.864,179.43
643.016,809.405
724.355,187.296
845.042,461.333
698.502,1046.79
808.926,383.947
390.298,107.128
443.237,299.497
792.047,401.048
479.065,332.348
839.174,439.702
657.222,1395.75
479.105,444.385
818.467,1173.4
584.526,681.734
515.361,538.92
496.088,353.985
636.667,248.609
549.142,420.134
511.439,562.023
746.736,151.114
402.703,131.468
803.511,454.329
849.42,471.954
525.731,861.001
747.64,201.3
797.3,142.742
614.694,234.426
456.7,392.257
538.437,507.018
552.107,526.604
415.507,328.576
690.925,566.274
824.84,561.029
440.392,350.236
736.93,182.485
225.073,875.619
770.684,771.281
740.159,833.795
778.259,393.769
477.475,222.554
848.618,479.358
738.941,834.871
680.871,255.781
493.49,187.389
519.516,585.681
696.509,179.667
823.15,1042.85
741.242,411.317
388.75,225.068
417.277,687.495
752.19,456.585
745.293,142.278
728.576,285.191
802.96,204.233
415.168,692.706
608.206,199.777
577.632,698.809
647.445,862.268
733.687,285.882
810.539,182.481
802.435,180.874
441.111,295.73
773.857,820.077
770.16,407.159
816.455,850.233
459.552,314.265
497.205,353.953
746.269,154.235
708.019,821.122
758.176,447.612
513.841,553.242
845.652,408.939
146.354,338.621
396.485,235.913
591.072,825.851
761.871,436.333
799.527,1233.77
628.385,160.745
554.865,122.214
626.788,163.927
786.958,110.728
793.174,169.064
440.425,349.02
748.198,337.118
471.76,468.75
585.663,678.532
552.177,524.389
431.772,341.869
842.299,391.528
770.337,1257.11
813.809,798.373
454.953,105.723
609.051,191.039
759.818,1155.75
741.604,407.591
493.573,335.428
516.57,534.497
677.274,837.974
395.376,234.584
809.682,377.508
805.124,595.71
681.972,257.049
638.567,253.945
773.813,818.962
563.561,839.288
709.165,543.84
745.59,158.876
748.343,186.646
796.5,156.535
382.616,247.205
739.76,1256.95
472.641,475.542
846.236,462.479
693.34,236.162
382.194,209.884
504.021,114.629
832.28,519.283
813.446,369.352
505.773,386.573
773.879,822.296
726.145,154.424
553.743,120.809
506.619,223.436
614.723,1021.6
797.888,882.401
806.902,769.192
128.233,226.46
647.794,123.289
727.213,481.267
517.902,526.725
538.446,571.1
818.615,426.986
795.626,479.28
477.469,200.031
550.293,398.615
808.95,466.021
433.582,189.568
421.931,297.783
420.15,174.203
512.47,563.112
468.309,376.179
498.1,408.515
808.821,467.248
409.864,206.254
503.496,780.969
519.066,524.475
619.234,276.399
739.179,845.902
778.06,150.602
705.513,273.269
462.807,140.708
746.739,188.386
712.889,1341.71
529.087,553.909
653.695,263.194
458.888,392.228
566.196,602.869
842.134,414.415
749.014,340.948
686.068,796.926
473.948,434.182
692.364,233.509
683.173,224.854
433.692,281.702
680.435,1175.19
737.846,358.984
696.847,176.734
829.777,1079.04
678.062,214.164
706.636,285.316
531.179,557.132
787.136,1173.26
706.986,1346.76
809.666,788.234
817.314,438.285
755.641,795.458
554.714,123.829
737.082,859.11
175.705,338.924
637.861,248.559
741.316,410.115
742.354,412.481
709.262,1344.13
395.338,236
743.352,1350.83
560.624,862.614
760.519,436.489
322.598,105.163
676.182,843.375
694.398,414.499
701.685,804.688
835.285,461.108
694.354,227.623
808.553,469.706
673.241,811.916
667.298,806.447
692.129,324.108
502.759,833.293
402.643,308.691
836.793,1125.11
707.097,537.136
502.887,113.221
739.881,1354.77
462.05,1150.56
456.717,391.123
491.555,433.526
472.377,385.71
794.224,809.282
760.881,432.798
129.617,229.39
815.925,438.435
763.65,896.829
502.41,362.384
820.087,841.28
450.088,239.379
273.814,1219.65
818.461,1348.24
831.004,550.12
840.19,1368.53
746.83,852.732
465.015,317.909
500.271,360.032
500.389,357.557
747.801,880.549
263.622,1166.74
804.589,1357.86
815.954,1112.55
767.951,391.176
692.69,230.679
671.785,159.52
596.336,1346.96
793.318,1219.23
826.964,635.908
489.887,480.678
836.321,779.459
498.944,585.107
485.136,167.641
477.561,492.341
803.352,352.511
745.763,1123.76
348.857,225.872
803.64,478.603
495.933,356.556
793.667,1268.89
705.859,537.213
538.486,846.347
342.768,106.685
770.619,775.703
637.703,249.979
834.417,456.296
845.408,410.277
736.883,1203.76
680.723,118.636
414.248,251.784
835.015,785.093
347.336,128.328
834.85,1336.14
165.229,355.865
486.022,352.106
772.053,793.421
542.322,140.41
645.786,1223.7
814.47,1088.6
741.316,833.806
675.134,1208.38
525.818,217.82
839.337,437.268
851.671,147.09
822.074,816.493
710.501,827.706
404.096,249.412
126.813,833.502
715.643,182.86
550.89,956.202
348.521,1074.61
796.993,862.032
832.431,516.916
669.241,849.736
742.865,419.833
493.568,501.938
482.017,341.098
742.853,522.26
709.18,542.727
692.162,234.978
814.403,829.853
582.904,250.221
568.707,812.867
813.025,393.729
468.678,260.16
755.121,1339.28
403.867,131.573
200.742,384.185
633.518,218.357
632.302,242.312
468.004,1313.98
472.298,1029.14
734.212,752.538
572.724,1110.35
470.822,340.384
529.206,120.23
837.412,1264.38
492.786,282.752
495.968,165.393
792.218,398.598
740.389,911.577
772.81,1256.02
806.891,778.137
584.084,236.33
795.766,940.469
573.639,851.116
422.559,240.614
755.609,914.5
844.398,1160.96
818.758,589.267
348.513,128.334
485.027,496.612
491.501,434.713
830.402,315.915
338.98,151.128
512.109,979.146
752.609,836.26
407.178,261.454
808.388,376.435
468.873,535.835
314.958,1226.96
412.813,303.297
731.569,1400.68
389.102,208.382
349.971,228.654
808.55,456.357
476.308,317.389
742.053,809.594
805.778,606.003
637.266,254.171
736.256,1348.18
625.852,323.167
821.357,840.178
673.864,846.577
439.338,281.525
639.246,1093.37
644.774,1366.37
816.283,585.943
820.878,823.232
623.815,833.78
743.609,400.004
421.256,175.693
371.522,1354.98
766.467,1333.68
440.443,347.859
472.174,308.632
381.398,191.505
408.095,269.438
683.74,804.472
611.749,1339.87
710.173,810.237
691.423,981.394
758.833,114.055
672.009,222.117
834.945,780.577
235.264,406.681
268.243,1219.72
715.635,243.053
595.069,1346.78
576.543,692.475
691.082,868.814
473.023,315.003
519.443,586.803
320.563,1201.19
810.103,1268.56
240.139,795.257
680.741,1397.44
615.834,1158.92
776.424,1345.65
412.777,304.594
808.534,1161.57
383.456,262.098
730.592,1113.49
802.911,844.195
777.929,1185.16
557.713,991.803
609.084,536.564
337.114,322.446
779.065,1326.86
761.389,874.311
515.229,742.325
695.791,1129.96
741.241,831.595
712.99,1411.73
454.087,309.485
624.862,828.439
829.141,1073.99
366.799,244.89
585.531,683.868
798.114,857.559
472.615,1312.81
741.678,418.734
794.592,1168.93
615.024,230.337
247.981,390.332
591.03,826.9
466.254,897.173
434.022,305.163
763.409,487.949
817.677,434.571
641.067,1015.03
723.239,1208.68
457.528,399.495
821.973,813.108
749.021,880.583
672.506,217.803
693.017,186.168
423.711,1121.44
504.843,381.843
838.578,443.564
416.202,689.598
720.599,307.702
747.206,1349.89
382.101,214.204
372.102,953.77
686.526,294.489
812.305,792.74
472.496,519.238
705.53,1305.59
599.415,859.054
170.937,1232.51
519.546,582.483
443.571,353.941
560.702,563.891
565.595,685.191
843.419,1266.71
777.412,1211.64
775.861,414.1
708.244,836.402
619.236,262.966
674.573,136.499
798.107,1405.62
179.369,318.944
736.636,369.353
610.622,934.111
319.456,1202.46
688.191,945.081
630.755,565.688
549.128,1117.3
842.624,866.99
528.589,1251.68
511.545,1133.32
503.774,380.687
779.842,1248.71
407.973,1038.87
521.085,528.874
843.444,501.668
690.647,569.704
798.188,859.812
846.848,832.889
693.179,895.264
848.462,762.545
374.954,473.107
811.952,359.259
678.4,232.588
775.334,1254.97
576.328,803.415
488.446,427.843
715.999,943.053
734.654,341.393
798.389,135.094
852.61,1216.84
753.514,206.343
673.231,814.071
659.724,1178.15
709.353,832.051
395.084,198.307
778.893,422.461
812.718,442.485
798.995,166.718
633.47,859.763
477.186,1111.33
570.958,1338.26
606.955,673.949
639.749,253.913
742.423,411.284
840.551,438.405
493.63,1311.34
790.866,873.085
558.157,487.057
656.055,1275.11
516.296,742.324
455.093,1033.14
771.789,403.328
654.29,1037.75
422.592,1411.6
741.073,1091.12
589.921,827.947
834.232,457.565
608.813,205.585
672.329,219.26
409.256,268.093
740.599,796.39
633.728,705.66
554.886,1364.8
493.679,1108.45
694.262,388.73
797.172,867.667
694.765,1132.34
781.703,385.91
668.143,854.048
237.688,1387.88
568.44,1264.46
478.451,1053.13
644.689,1273.76
485.638,554.026
792.035,399.898
681.159,731.025
494.357,965.478
684.22,1200.16
615.708,235.86
844.027,1366.11
470.024,860.256
461.041,768.389
686.266,241.38
745.494,1070.85
646.425,123.597
610.013,541
539.869,203.94
509.024,1103.21
670.902,1295.21
764.666,157.425
818.119,1311.29
290.704,1081.58
570.826,1336.77
750.708,501.901
437.107,1385.97
601.181,1103.81
688.238,946.2
696.912,1256.67
512.476,1174.04
691.03,867.712
361.756,1227.15
590.949,821.581
517.546,810.329
843.235,794.222
408.51,1381.6
387.768,216.885
687.559,1241.85
662.449,1084.34
177.106,433.1
308.467,817.917
602.123,879.518
739.225,369.081
752.409,453.03
421.903,337.297
516.662,530.129
457.455,202.761
519.565,727.668
683.628,992.338
131.216,291.625
563.786,1368.72
676.055,840.103
572.91,1183.19
849.825,764.814
512.205,1046.36
854.29,1358.85
469.163,1314
831.446,1226
614.684,884.146
616.194,1101.26
840.259,155.176
630.479,992.835
130.787,1304.75
794.537,347.149
848.672,1063.6
628.132,1388.5
574.468,1419.32
366.202,1225.91
370.418,767.294
807.945,1114.13
156.102,284.024
668.953,1365.12
760.141,875.381
639.95,887.001
642.514,1369.05
668.348,561.802
614.873,231.776
480.041,747.598
596.192,784.49
592.06,694.418
482.787,929.475
814.204,1222.13
812.848,1313.32
741.953,805.192
571.577,1164.17
645.906,1200
705.276,274.741
445.426,1275.02
718.484,1212.06
643.907,719.48
559.624,953.179
470.985,536.899
622.41,969.989
550.785,866.681
283.945,304.373
737.524,508.697
430.65,205.528
479.739,641.945
616.713,1184.3
499.656,845.859
401.995,1273.33
680.432,999.009
481.107,1179.88
516.742,1101.21
518.842,834.496
843.952,525.569
706.219,852.772
721.882,307.567
579.806,1033.43
757.461,1136.29
815.714,439.73
783.561,1246.46
821.875,809.725
208.864,1188.21
741.902,416.273
473.223,422.585
657.792,978.424
289.103,1141.86
819.514,1130.68
785.86,1174.34
698.213,1224.27
141.587,1375.61
577.745,197.472
804.801,599.198
582.858,913.579
588.64,636.812
526.237,696.164
293.754,599.722
502.414,1078.24
224.71,1353.77
672.805,751.546
377.096,1044.06
850.835,1286.35
843.44,984.482
412.614,1246.73
543.759,1056.92
839.107,463.231
655.016,1180.23
690.785,1353.23
360.273,1072.35
812.369,1389.52
623.205,161.549
705.224,1282.79
464.866,1247.61
483.046,1026.06
520.744,708.805
772.197,399.547
737.852,845.853
844.572,793.105
634.844,1380.18
766.402,873.356
600.744,943.632
576.473,696.72
741.876,1135.86
775.637,880.41
680.596,257.338
829.198,521.947
836.927,1296.99
122.009,1259.74
504.637,1176.09
618.985,1337.75
272.097,1320.15
613.389,997.62
701.605,1220.67
540.93,865.448
749.739,129.504
672.811,971.298
461.01,1387.34
816.696,430.975
821.572,608.695
663.14,840.93
641.835,1258.26
350.657,441.446
385.483,1353.79
586.249,1411.22
769.278,774.588
687.706,1265.14
814.313,828.718
558.509,953.138
310.747,1169.82
405.83,1038.82
345.63,742.527
507.827,982.299
750.338,287.877
845.651,493.049
289.906,771.419
673.425,1284.23
520.319,1171.99
633.959,915.184
698.618,677.634
701.879,1165.85
851.194,1061.38
804.171,1228.85
625.848,819.885
816.892,1382.64
822.226,825.511
690.519,944.059
718.497,359.905
663.432,994.593
478.373,226.856
838.465,1106.21
827.562,1170.52
572.867,783.32
838.939,1087.42
739.365,798.57
604.184,1161.68
173.014,1212.8
370.552,297.88
628.071,1133.8
425.97,967.323
823.178,604.024
385.452,1297.71
476.934,957.43
435.675,1119.37
357.494,1246.81
437.656,1218.74
740.762,1389.74
334.623,1079.12
502.138,872.258
719.962,1180.72
740.197,1040.45
340.245,133.068
569.385,1112.5
554.108,954.088
534.125,425.783
744.415,1272.79
534.397,132.119
464.498,1338.2
733.036,1204.55
774.62,853.489
311.031,1353
363.687,1095.54
807.126,1276.52
710.262,1381.83
684.131,174.232
787.295,1244.24
795.726,822.71
503.632,408.342
709.865,1247.34
500.617,836.408
848.13,1287.33
673.171,1138.99
817.727,713.114
552.601,1209.87
765.817,1081.22
132.513,1181.89
591.05,830.085
723.321,855.404
812.642,396.348
505.686,1077.21
374.427,1093.33
475.693,1414.74
672.646,989.417
504.248,645.839
818.992,584.655
501.742,841.672
570.063,1208.65
626.218,1394.39
662.54,1387.02
721.993,663.952
813.49,198.304
820.749,599.548
575.812,938.385
796.937,339.017
483.331,1358.6
719.326,1380.18
454.091,663.263
827.179,1081.19
505.841,1240.69
253.937,305.091
777.649,1252.5
699.009,786.195
653.985,542.307
614.291,150.684
526.039,430.891
846.672,828.328
766.948,853.271
316.667,915.17
843.084,519.685
740.532,1388.15
419.746,1220.68
700.364,969.367
165.896,229.264
820.856,1201.45
443.235,298.388
282.371,269.11
791.606,656.425
680.023,1077.32
780.329,386.085
647.365,863.316
758.841,1411.33
582.165,1367.66
597.395,645.213
355.088,1229.65
721.399,1336.95
784.998,1178.14
201.349,1240.18
673.378,824.881
353.983,1230.95
431.717,790.124
451.623,229.756
207.833,483.218
289.594,313.423
437.795,1154.48
753.54,1191.25
686.642,293.182
587.717,1032.68
504.212,1252.6
465.512,685.142
493.832,1023.02
471.931,1054.04
737.633,838.124
712.018,1414.65
594.204,815.24
180.765,480.24
351.155,955.793
807.145,1303.68
214.956,1134.94
633.471,860.834
535.649,1303.22
320.325,1354.43
726.782,288.264
852.871,1393.54
497.269,456.516
812.82,1339.74
273.313,1251.1
538.304,1060.12
761.205,645.08
619.91,1234.27
500.693,843.763
729.583,1377.21
416.518,331.222
815.935,1385.52
724.396,1115.33
206.021,1378.69
312.249,1041.52
710.234,1322.11
744.654,1294.02
690.046,1219.28
629.963,1287.36
598.474,794.046
817.819,707.493
676.127,549.075
427.623,259.463
630.908,667.087
624.828,320.733
458.974,1057.06
534.884,578.854
804.337,792.65
233.973,1321.32
790.661,943.609
327.237,1266.71
766.168,1227.6
770.548,776.805
842.75,523.29
364.526,1354.77
833.344,1344.71
489.447,882.654
153.289,1419.53
493.189,112.585
708.348,348.244
496.73,441.527
823.411,1344.5
272.766,1142.05
519.095,1339.21
189.781,1418.41
285.535,628.204
470.1,1332.71
475.792,477.792
157.165,1416.05
676.008,275.637
817.398,424.701
401.731,349.066
320.469,1266.71
295.96,640.828
730.415,1112.2
655.987,548.955
740.576,797.485
389.373,1001.81
283.201,1268.4
693.773,1195.96
835.294,424.031
154.008,572.245
813.475,967.043
724.148,288.607
532.616,1003.09
773.546,365.225
406.217,1344.11
552.879,533.327
169.816,1278.26
469.409,1387.86
691.659,1199.65
633.616,217.012
