286.876,61.1057
404.523,461.428
408.257,1139.72
296.038,926.112
190.077,367.275
458.812,1024.54
702.004,724.578
869.697,1336.9
238.198,222.929
389.075,997.519
134.465,636.977
502.063,771.375
296.181,875.438
582.046,576.019
445.024,557.193
374.634,491.691
782.956,1016.98
371.577,627.106
483.726,195.036
723.55,582.689
794.406,1275.69
609.553,201.217
859.542,82.4015
156.239,1139.71
189.87,1400.96
144.474,1287.39
839.048,97.4281
227.472,838.9
591.068,1174.98
272.474,333.346
290.712,423.344
709.07,1361.63
767.74,1244.58
832.029,1122.86
388.524,374.421
822.373,1027.35
722.259,489.612
557.471,989.366
550.6,859.035
812.952,788.812
584.867,438.952
867.469,1421.11
296.799,1213.5
696.622,1121.3
683.961,970.618
102.6,1166.29
764.767,818.838
363.216,138.604
560.559,395.309
159.811,1444.03
103.369,203.416
572.771,595.082
382.092,1260.2
648.337,1030.2
333.789,774.518
415.778,1269.41
263.451,348.237
480.229,87.7177
479.05,1429.96
330.878,278.508
843.217,287.919
389.316,1264.43
591.338,348.405
685.011,1236.86
712.886,465.899
358.154,637.492
171.337,1003.16
272.333,315.825
765.547,1330.15
839.524,1039.69
334.883,740.413
383.18,333.121
101.944,426.355
607.58,849.575
367.268,296.3
443.932,612.381
431.707,518.721
460.318,655.955
446.463,517.298
840.262,811.694
460.306,657.073
399.062,512.198
441.04,503.358
606.062,831.387
763.453,627.879
747.187,823.15
640.445,801.134
821.719,785.285
315.102,136.672
636.814,1006.33
642.267,846.717
262.241,520.492
463.435,830.005
237.694,67.4886
99.907,432.529
677.8,846.219
152.457,657.834
111.323,96.8875
126.459,338.668
120.352,230.134
149.153,494.84
119.488,343.523
743.864,851.102
309.713,296.676
460.313,653.74
744.44,871.038
456.038,1152.36
672.021,608.624
394.694,58.1464
604.787,827.964
204.034,84.1075
443.248,575.035
157.269,158.756
404.201,463.762
452.275,837.705
659.06,590.399
118.897,206.876
849.518,762.798
166.431,71.9162
117.601,330.311
134.366,194.773
185.741,1151.35
154.098,722.502
414.684,387.687
598.561,880.106
138.035,193.561
508.523,825.865
428.2,458.559
236.436,67.5367
741.379,856.882
563.485,450.373
661.254,597.336
382.185,753.609
205.976,69.4356
452.305,370.241
130.197,271.682
354.464,443.89
658.804,537.388
243.493,743.693
450.76,382.974
445.653,399.434
429.385,456.145
704.274,657.714
445.022,611.296
99.3138,418.942
131.077,243.785
153.457,113.314
276.636,493.801
203.427,69.3392
217.347,321.659
152.337,72.6116
195.272,368.902
267.473,162.293
195.359,455.565
827.311,858.01
103.369,217.419
225.992,210.025
614.096,554.602
140.734,93.0416
271.751,126.888
262.459,282.675
763.217,630.293
570.836,1069.67
822.955,785.288
267.143,447.281
671.873,610.986
591.655,1212.46
261.856,316.19
348.673,262.67
140.435,328.994
159.823,307.394
627.916,406.932
575.656,562.916
380.374,365.618
283.923,1099.01
603.047,431.078
279.583,237.25
540.531,828.372
180.526,71.3338
400.5,406.721
189.065,599.811
743.119,937.221
231.363,67.431
711.223,830.652
223.784,68.7606
263.372,519.415
686.064,456.912
389.53,455.644
371.792,60.6092
245.842,86.1385
172.815,70.8382
258.97,766.811
433.065,502.439
425.024,390.027
269.965,800.924
434.995,604.661
734.232,506.8
120.172,74.9791
738.937,331.839
622.991,574.182
208.392,534.921
462.531,1237.1
484.107,636.72
245.213,505.225
159.048,438.742
129.699,354.602
149.337,1298.24
248.248,129.449
615.208,590.705
508.474,824.735
103.789,241.933
174.109,70.9575
645.417,823.918
263.365,518.267
742.4,849.872
105.815,216.228
454.494,302.339
410.877,294.374
135.438,300.766
383.928,86.811
203.777,302.646
124.492,176.279
138.94,298.268
197.594,367.763
202.814,274.129
366.72,60.763
156.243,73.0128
244.103,506.389
572.628,327.878
210.505,605.744
308.919,132.229
360.443,401.077
148.481,72.4268
162.096,154.669
326.085,828.431
173.19,595.057
259.831,501.902
253.405,709.556
313.803,118.116
377.242,338.723
255.861,453.209
251.032,661.983
373.565,182.143
572.285,416.659
261.042,510.105
206.484,81.1979
225.75,374.954
633.536,298.785
151.035,518.555
513.887,772.456
216.477,215.561
113.648,74.4465
194.331,671.647
168.081,468.093
595.222,487.769
403.89,484.086
137.02,74.8415
105.46,1067.18
282.056,342.741
328.403,409.9
529.041,830.491
166.787,463.252
300.409,308.824
332.385,126.043
106.352,769.165
367.825,349.21
220.871,320.55
187.943,202.645
682.261,827.867
103.584,489.829
256.643,519.385
292.018,753.614
127.696,147.609
390.15,870.669
244.675,395.504
