802.431,1132.08
608.811,1335.12
373.193,120.573
839.179,849.35
588.652,1262.43
323.826,1338.12
360.856,1260.25
278.263,1155.7
735.179,690.37
385.095,168.391
436.041,1024.53
376.861,1209.45
327.319,1388.82
300.418,1091.33
790.142,1340.71
732.2,1212.94
319.21,172.129
309.625,108.677
126.701,1392.01
185.598,1170.68
120.516,697.495
515.141,339.002
342.435,146.905
450.002,447.079
733.016,1154.59
522.121,1393.41
402.591,1172.27
230.444,413.135
634.646,1050.16
369.99,171.684
429.584,1260.78
249.484,525.185
501.634,1220.88
462.751,302.488
339.83,459.103
311.265,198.043
298.661,1024.47
824.486,151.637
158.487,293.165
175.648,1400.35
226.619,1311.57
293.921,600.562
653.395,1228.82
683.098,287.836
530.374,350.543
384.16,212.87
550.44,1321.68
598.596,1239.12
785.952,130.979
357.423,1138.58
827.281,108.407
196.317,334.616
718.196,610.555
572.691,725.468
457.112,504.334
155.55,1256.14
398.418,387.617
345.849,320.966
499.543,1181.15
287.566,136.093
301.618,1237.55
180.497,303.435
146.349,720.613
115.535,233.835
232.574,462.698
241.768,502.013
381.169,250.074
509.619,594.358
270.144,1372.82
599.907,1357.66
195.088,507.703
411.517,1080.62
419.006,161.326
514.574,1301.52
172.992,110.917
215.441,512.569
491.739,287.957
807.098,357.806
152.59,1159.9
190.326,121.399
311.753,1209
175.14,418.423
540.886,193.862
817.122,364.298
511.294,691.394
217.413,1180.62
457.62,1278.37
748.025,1330.96
324.976,163.351
793.973,791.272
531.375,112.558
814.009,356.937
605.768,1265.51
802.739,227.029
792.949,1341.16
725.156,619.152
440.324,1388.92
448.86,724.972
433.116,983.699
495.534,396.274
156.404,1400.24
441.144,163.231
257.803,999.468
675.371,1225.98
196.66,1107.4
398.076,470.962
794.487,1223.98
246.131,1312.23
359.575,1137.39
489.297,1154.55
653.046,254.897
532.889,1242.76
823.593,139.721
491.259,152.597
372.894,204.702
443.23,114.697
331.58,1198.8
212.976,179.536
128.686,1278.42
328.09,635.229
197.435,334.676
536.476,237.844
412.958,131.569
692.375,1327.02
172.613,1347.69
477.332,606.709
403.036,1192.24
254.228,1212.4
592.655,803.318
444.848,589.166
603.744,1383.76
455.541,1201.68
746.278,1147.17
214.412,420.909
340.339,1410.52
414.759,384.863
815.916,248.978
297.544,1318.13
199.448,1403.4
467.556,1409.16
228,111.138
308.988,199.48
642.63,1404.26
353.364,1412.22
450.67,324.724
258.444,1373.14
351.372,186.521
304.268,1336.73
347.65,383.55
622.164,1379.97
248.685,1258.43
520.085,255.504
467.989,143.756
258.703,1263.52
519.004,372.165
284.659,258.455
168.038,129.099
164.07,476.662
322.622,119.642
507.578,1302.37
449.553,324.777
828.67,1043.21
180.56,184.968
650.736,1341.78
817.365,762.477
490.063,1383
333.32,560.251
789.748,677.037
832.256,789.436
418.021,384.791
658.158,324.766
530.451,206.234
342.766,281.211
129.771,1186.15
442.752,1335.35
609.602,997.342
552.669,508.949
144.597,548.072
771.018,1413.4
466.788,213.647
457.417,323.19
274.181,1344.48
286.166,202.074
771.558,870.759
775.095,1350.04
336.763,111.9
696.194,1357.04
132.591,453.825
573.958,1131.47
161.786,1225.24
725.654,1342.15
456.558,527.501
766.524,351.234
468.726,789.024
838.151,1029.56
312.753,1236.09
760.349,369.865
213.749,169.439
198.567,334.784
801.383,1026.35
561.725,1035.63
664.242,649.575
656.58,1304.81
264.961,1343.16
367.735,167.484
496.645,161.257
201.958,368.237
852.41,674.257
734.01,1238.55
495.533,159.892
527.628,1044.27
736.989,205.865
475.123,1307.02
383.253,1257.8
850.143,704.931
462.598,1359.83
831.433,863.804
651.063,1231.07
798.06,1073.02
130.78,269.125
199.806,369.405
743.094,1142.91
840.685,1028.53
438.776,420.939
210.256,1402.56
645.771,553.872
359.524,273.313
822.223,1307.81
632.188,826.036
740.235,1205.84
837.381,778.238
796.053,162.704
540.846,258.112
675.696,565.824
754.677,299.042
599.373,322.808
454.097,1099.07
711.129,846.951
757.481,829.36
748.14,557.509
298.93,223.43
534.437,377.488
342.34,363.228
769.268,1187.15
387.237,1287.76
349.79,1410.37
400.804,144.386
144.552,642.229
187.037,484.22
515.53,1243.97
151.867,468.401
795.437,1259.61
505.26,1001.9
159.368,534.361
716.562,819.835
840.313,849.351
453.048,1022.59
491.907,1335.32
759.076,842.63
202.947,243.89
767.563,1029.42
466.607,1199.47
549.522,1038.4
490.23,851.533
842.385,1103.73
797.797,1257.18
842.913,995.209
465.261,321.717
345.865,1361.48
236.056,373
677.82,1366.18
746.314,1202.63
833.87,1042.4
798.779,763.558
622.118,1309.02
355.246,1261.3
814.173,1151.25
592.356,1193.9
778.257,730.438
168.495,693.745
312.958,333.736
838.121,284.526
598.73,1384.44
677.086,501.337
774.825,859.694
710.138,660.364
408.69,1399.45
680.64,648.079
561.086,1291.27
146.216,1259.23
665.059,894.681
138.63,284.275
823.162,1400.54
773.934,534.095
780.217,619.22
841.616,848.254
810.642,843.978
789.959,1411.77
716.364,1221.41
489.448,286.99
733.617,321.591
761.191,1108.58
483.78,1399.17
678.777,1152.5
843.559,544.413
326.15,116.809
278.313,587.876
639.051,1048
832.842,1399.16
682.691,1363.86
592.921,1122.98
590.822,1261.05
670.84,524.53
581.226,269.435
408.662,274.903
356.099,1342.43
333.698,1167.43
484.371,1306.14
443.935,1336.64
486.899,1126.39
732.987,1367
367.781,1097.13
148.662,181.515
837.315,774.865
828.064,905.779
627.322,1299.67
521.485,1300.42
489.85,809.845
707.809,657.151
841.855,660.957
785.809,762.43
708.607,1187.59
802.736,1253.75
311.178,1336.43
119.058,987.292
514.326,1369.59
712.683,860.09
666.215,1301.65
512.655,1174.2
841.906,333.774
569.394,1055.4
115.213,695.383
264.671,1409.51
378.777,1118.39
731.044,332.336
666.351,799.74
499.464,191.797
674.164,846.107
192.563,450.434
851.029,1328.65
173.839,441.77
841.988,933
528.772,1336.8
303.493,1288.41
671.956,1296.72
580.643,1129.38
312.075,1390.08
779.527,1233.88
200.032,228.691
221.111,1041.02
778.707,699.501
532.761,328.01
139.575,993.219
196.577,478.892
434.864,202.861
532.164,1334.19
684.674,1110.98
835.711,347.771
681.173,1331.04
672.673,1053.82
563.864,1204.37
542.393,1388.9
698.888,269.948
659.854,331.19
609.066,363.636
758.312,1081.31
552.076,1358.13
293.088,443.232
780.485,589.842
574.153,892.088
721.827,1245.01
636.251,1217.51
710.659,1026.21
808.981,1163.5
672.121,1298.15
646.692,1373.85
825.733,812.903
288.78,1288.58
294.435,1173.72
685.603,1146.9
602.293,1281.45
657.111,1114.66
307.512,1370.38
671.022,861.172
586.008,327.822
741.294,1077.3
