693.68,1349.86
219.427,501.928
328.389,1325.2
675.598,1232.38
837.651,342.936
441.072,1260.32
824.388,873.944
799.828,852.978
740.09,636.302
757.485,772.135
819.316,227.501
737.17,1371.47
636.167,1205.62
742.224,1323.52
254.538,977.662
731.038,1211.37
653.129,1055.63
815.341,794.538
720.56,843.158
611.596,143.316
651.05,838.462
303.852,1085.66
784.516,972.756
765.748,490.204
506.108,1302.54
683.042,616.501
591.677,846.899
637.107,640.565
676.019,951.828
817.907,790.133
781.665,584.405
835.084,775.831
721.184,453.923
286.256,666.248
234.804,1399.75
753.109,1389.23
355.703,187.91
737.029,418.942
728.188,801.13
588.034,633.296
520.453,656.655
513.849,1241.91
821.933,236.989
759.031,141.064
347.939,1352.73
135.488,1270.09
505.139,1360.11
534.751,253.887
550.909,499.207
817.792,454.568
314.493,458.769
656.754,678.51
291.051,113.465
147.401,122.989
426.998,1401.83
841.144,627.849
544.7,1347.43
638.126,817.047
566.7,609.422
493.851,1062.8
274.676,114.669
622.919,562.224
795.797,798.71
623.209,375.84
336.601,129.07
297.576,440.615
680.041,1146.67
222.441,192.917
559.434,1034.01
266.889,1273.03
495.666,1222.4
131.806,123.155
820.62,159.054
462.111,1047.01
813.457,831.115
488.336,282.398
591.891,1348.04
666.431,455.961
435.231,725.34
527.896,858.419
690.811,765.472
198.355,119.061
637.88,796.984
558.13,1378.59
341.771,234.18
215.252,127.693
721.561,875.791
808.69,588.602
516.608,1388.18
135.756,388.195
581.597,588.688
699.161,733.418
692.601,1391.7
246.248,868.454
283.385,394.226
272.005,1237.03
447.78,592.914
650.964,1196.79
219.56,238.755
615.741,1217.82
160.641,489.355
194.77,1164.94
559.986,1067.04
134.232,123.392
172.973,356.257
219.048,979.245
702.318,1277.88
720.146,870.293
667.622,794.072
271.758,203.14
632.576,690.589
544.579,262.508
305.883,1104.07
717.913,1249.77
619.035,1101.25
513.112,410.785
221.863,1275.84
322.884,1074.17
601.672,958.361
771.263,777.649
607.415,1147.45
586.467,1129.99
713.237,933.696
768.37,1228.32
329.122,962.263
179.484,120.914
771.328,202.47
