344.439,1326.95
188.689,203.694
150.12,220.866
221.626,399.47
201.845,948.988
631.547,149.637
762.053,318.607
769.079,1314.36
238.595,690.116
303.382,208.983
544.179,420.539
370.672,1389.59
153.564,1334.79
451.028,1144.82
669.923,984.339
787.401,1198.14
233.06,1257.97
541.096,1003.92
775.049,583.54
227.149,361.22
422.478,1290.85
732.429,1357.08
813.939,1077.85
537.841,680.795
285.094,1016.29
605.897,1372.25
727.344,992.352
761.632,363.988
298.528,302.745
602.048,1229.26
354.128,1138.99
146.772,345.48
837.898,738.931
183.172,257.178
552.026,245.732
563.191,1261.79
339.367,677.937
626.047,481.946
389.221,237.33
144.259,1257.25
253.077,550.593
543.536,1375.9
367.247,275.307
685.649,196.831
435.081,730.224
615.589,309.095
228.409,765.195
413.592,1260.51
397.667,1388.8
449.376,1010.99
394.255,264.166
153.845,285.985
517.021,1087.05
234.477,267.494
569.159,1201.56
795.159,682.605
819.694,626.761
478.981,1204.49
452.449,1373.17
688.076,1254.95
490.207,1309.92
701.961,179.965
688.647,1216.05
374.75,159.567
154.622,1394.47
674.954,1130.42
824.426,777.005
322.79,1200.42
296.684,1170.58
484.475,1126.89
307.536,1177.91
273.267,243.116
756.907,429.249
437.015,1283.1
330.664,1308.3
427.313,1362.74
491.428,1311.32
499.144,989.152
566.871,1322.05
397.083,1367.44
236.235,1340.02
379.739,326.556
847.908,564.335
413.407,1293.11
238.501,428.067
423.961,1017.01
844.045,1394
448.515,1391.02
710.069,416.709
307.305,1222.1
704.978,431.662
676.942,1176.96
338.627,206.415
845.86,538.695
417.693,493.596
432.747,163.538
154.999,184.485
472.825,966.648
677.988,1198.99
703.032,579.336
473.585,167.06
375.712,1346.08
324.977,164.723
348.583,399.809
790.243,907.161
630.763,1313.36
157.794,191.9
206.598,1146.84
567.028,990.448
659.267,530.09
725.659,307.536
387.519,1194.65
374.003,1245.98
445.763,106.695
270.775,229.514
443.82,1392.26
675.179,994.743
662.883,840.341
722.051,828.525
469.289,353.523
727.724,1265.58
515.99,1256.45
369.707,556.277
696.687,1210.28
634.57,789.812
654.123,1276.74
221.637,188.493
140.232,1393.95
494.039,121.95
685.803,1103.19
678.993,581.546
352.383,1037.19
153.706,598.205
456.829,223.793
589.61,1079.26
409.283,1085.58
258.598,1371.71
261.081,635.328
584.4,1068.43
194.166,1214.76
207.655,792.999
273.213,1048.6
367.16,1390.81
727.516,1293.56
733.468,633.498
216.367,550.151
485.631,1312.27
456.698,1388.41
680.73,401.144
635.644,617.091
831.566,119.753
569.568,134.654
573.229,1028.81
750.847,777.664
709.14,997.969
682.702,1035.38
142.869,648.729
231.422,1275.4
499.594,1405.43
208.759,1147.97
660.99,1189.38
362.507,1217.11
451.053,1236.63
634.564,1348.73
412.507,140.621
706.243,1227.36
649.138,1333
765.003,1369.66
342.915,249.141
771.818,870.545
613.295,1105.74
128.058,1395.02
287.629,1294.51
524,1045.82
234.101,1404.74
716.019,1244.78
192.432,1143.72
190.985,1013.36
198.344,762.122
420.842,239.235
291.144,826.732
546.908,1038.89
386.936,237.586
153.498,1257.79
447.3,288.758
451.352,1324.4
675.617,1112
189.179,344.018
459.74,1143.79
318.156,1309.59
273.776,1243.36
160.715,1393.78
387.216,279.04
306.491,345.673
329.42,281.064
578.935,166.616
527.156,131.366
758.092,677.967
628.859,861.066
629.363,1085.46
218.231,1034.95
270.379,498.593
224.85,441.606
485.362,1369.13
728.201,642.493
470.433,137.468
429.693,1333.37
278.214,957.599
131.247,289.911
168.246,1367.39
149.595,841.033
427.551,1400.6
610.243,515.81
280.605,465.264
800.562,1197.11
727.518,1389.38
511.571,129.723
258.201,1241.07
219.126,526.355
384.736,1281.15
730.449,967.353
122.914,165.851
229.155,1377.34
323.831,1332.38
169.61,354.251
313.459,170.607
512.129,1305.69
568.559,337.592
413.345,1364.98
640.853,680.37
771.39,859.415
139.323,577.58
176.939,1247
236.377,293.933
500.227,1263.4
528.175,1247.94
327.296,1364.65
728.953,173.146
621.759,406.072
410.986,227.265
129.174,186.829
165.87,775.569
620.079,1230.86
754.508,479.885
601.115,516.262
760.16,206.216
495.854,1287.72
572.683,1277.51
398.725,173.795
633.627,282.465
599.486,1371.22
646.48,1177.65
787.759,1182.24
507.38,737.278
651.223,1136.76
790.633,915.084
213.258,336.292
585.26,1298.25
