669.001,1240.37
844.932,1311.91
845.377,1118.95
659.971,1357.12
598.921,861.277
563.636,1125
743.351,1334.38
618.833,1319.36
675.552,1009.7
698.451,908.513
751.817,1433.35
631.195,1426.51
705.257,894.062
716.783,820.342
251.013,1325.04
828.442,1129.94
627.651,856.348
507.524,90.2764
701.861,901.849
522.655,331.988
497.486,1404.36
739.753,1267.13
530.733,1400.89
584.05,282.851
761.058,1430.03
560.159,1332.26
656.719,141.206
351.71,1299.67
357.149,252.465
766.651,776.039
559.945,1056.15
278.836,1423.28
746.162,1265.15
455.244,1133.21
157.343,1363.87
657.914,409.115
206.608,1020.83
672.769,160.388
832.339,896.701
736.41,1024.3
543.148,214.348
837.519,1217.97
113.655,1358.34
452.943,1198.52
668.108,404.589
586.177,169.398
687.5,1005.7
613.094,1377.01
721.475,807.015
131.263,200.51
630.086,1156.03
803.676,1422.84
664.627,163.003
770.531,886.123
628.756,1154.65
613.054,1104.83
605.979,468.093
858.735,1308.16
615.273,1268.99
627.704,860.736
781.801,1186.15
835.18,1314.63
805.6,1179.77
277.351,676.488
758.248,822.158
231.843,1371.7
483.122,125.407
326.126,1262.01
656.111,1357.99
221.533,1324.59
756.263,245.325
469.644,1186.35
491.393,1073.19
126.788,1019.72
619.559,150.577
514.649,187.802
658.991,997.067
528.623,269.725
275.428,105.533
377.849,711.49
482.565,1243.43
750.704,562.747
192.158,1370.63
641,1211.65
770.654,534.603
619.74,1097.95
218.417,1208.07
542.982,1131.09
609.273,125.684
475.214,1124.13
477.701,135.067
586.344,284.067
631.587,219.949
461.075,410.59
565.861,1180.41
845.729,1122.79
655.319,1205.09
462.89,505.005
669.178,1242.98
773.702,692.456
536.905,597.988
643.571,886.542
210.639,247.539
503.562,1403.15
133.614,277.303
762.284,506.649
786.027,1325.96
297.517,1377.51
765.471,1327.22
546.225,309.788
709.443,1342.72
853.412,459.954
652.621,1085.65
210.677,216.85
678.906,423.495
138.739,453.845
759.058,854.975
295.815,1426.1
183.664,120.338
435.209,1250.61
792.904,1096.62
784.822,1121.18
803.655,1226.99
576.795,1047.54
422.22,1201.25
339.668,1208.81
282.809,1140.91
502.416,1404.61
350.368,237.486
362.74,1434.28
586.837,1222.64
583.857,903.759
822.544,1054.44
290.991,1324.02
498.02,102.369
426.175,187.283
811.072,545.058
556.433,579.805
544.589,1338.1
599.521,1272.94
834.604,1418.63
645.93,1312.19
136.088,1171.99
252.908,450.039
643.297,1091.06
461.92,1406.42
153.704,1213.6
728.244,604.12
723.593,571.092
582.135,1385.71
270.702,475.726
279.808,526.724
676.789,916.711
321.393,1375.79
292.783,978.081
532.21,1188.42
703.081,1051.84
716.705,421.589
266.295,1044.95
602.577,407.067
613.364,187.238
740.255,990.112
313.906,1135.76
750.931,1330.92
401.575,1290.73
593.958,1173.5
545.46,1066.01
723.162,535.166
362.535,543.46
188.398,1085.16
655.705,929.454
766.61,781.671
715.404,818.075
504.324,400.443
168.831,1212.78
686.131,1346.9
273.901,1142.24
428.931,819.521
111.492,479.588
701.224,382.925
236.576,180.489
298.704,270.219
780.533,1326.55
593.115,290.222
587.097,1384.69
110.163,686.04
417.652,194.906
123.391,155.682
526.113,1281.91
755.03,554.364
683.607,905.679
688.528,1003.38
233.204,398.629
427.851,698.623
320.602,1090.05
823.566,147.772
689.661,332.548
549.068,1396.22
808.938,940.076
713.589,1041.78
806.366,1321.74
540.467,217.517
158.897,94.9629
272.473,1374.86
844.244,1308.66
605.94,643.667
555.793,1275.89
579.956,272.504
741.628,868.069
784.788,1327.21
641.979,378.07
747.551,572.217
767.876,1429.42
832.222,996.446
533.073,1399.38
600.938,995.33
235.168,1418.17
769.93,195.635
598.584,1171.28
749.215,696.284
320.639,1051.49
611.99,1218.17
599.322,1379.89
737.739,1208.85
340.79,1432.33
629.224,325.359
596.606,1378.04
150.154,133.508
432.62,432.909
539.232,1398.38
354.277,475.957
677.825,421.154
396.603,93.8725
815.473,936.901
748.603,1431.02
628.514,1315.92
